order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2017-3-9,103,20788,307,403,offline,585,21,0,Spring,begin,0,2017
2017-3-9,103,20504,307,403,offline,290,34,0,Spring,begin,0,2017
2017-3-9,103,20492,307,403,offline,297,38,0,Spring,begin,0,2017
2017-3-9,103,20654,307,403,offline,809,10,0,Spring,begin,0,2017
2017-3-9,103,21804,307,403,offline,353,52,0,Spring,begin,0,2017
2017-3-9,101,20067,306,407,offline,1162,52,0,Spring,begin,0,2017
2017-3-9,103,21188,303,410,offline,2199,35,0,Spring,begin,0,2017
2017-3-9,102,20555,308,404,offline,868,37,0,Spring,begin,0,2017
2017-3-9,101,20813,302,408,offline,811,533,0,Spring,begin,0,2017
2017-3-9,101,21619,306,402,offline,272,306,0,Spring,begin,0,2017
2017-3-9,101,20665,308,404,offline,531,572,0,Spring,begin,0,2017
2017-3-9,102,20810,306,407,offline,725,93,0,Spring,begin,0,2017
2017-3-9,102,20368,306,407,offline,621,206,0,Spring,begin,0,2017
2017-3-9,102,21470,307,403,offline,476,57,0,Spring,begin,0,2017
2017-3-9,102,20531,307,403,offline,1157,12,0,Spring,begin,0,2017
2017-3-9,102,20027,301,405,offline,1047,51,0,Spring,begin,0,2017
2017-3-9,102,20555,308,404,offline,883,7,0,Spring,begin,0,2017
2017-3-9,102,20665,308,404,offline,554,157,0,Spring,begin,0,2017
2017-3-9,102,21221,306,407,offline,1434,44,0,Spring,begin,0,2017
2017-3-9,102,20242,306,407,offline,1173,13,0,Spring,begin,0,2017
2017-3-9,102,20794,306,407,offline,1001,201,0,Spring,begin,0,2017
2017-3-9,102,21537,306,407,offline,1361,28,0,Spring,begin,0,2017
2017-3-9,102,20500,306,407,offline,509,108,0,Spring,begin,0,2017
2017-3-9,102,20504,307,403,offline,303,105,0,Spring,begin,0,2017
2017-3-9,102,21168,308,404,offline,2920,26,0,Spring,begin,0,2017
2017-3-9,105,20399,302,408,online,933,29,0,Spring,begin,0,2017
2017-3-9,105,20003,301,405,online,744,118,0,Spring,begin,0,2017
2017-3-9,105,21374,302,408,online,2480,18,0,Spring,begin,0,2017
2017-3-9,105,21247,304,409,offline,1566,14,0,Spring,begin,0,2017
2017-3-9,105,21296,304,409,offline,1220,8,0,Spring,begin,0,2017
2017-3-9,105,20986,304,409,offline,1063,10,0,Spring,begin,0,2017
2017-3-9,105,22040,304,409,offline,1335,9,0,Spring,begin,0,2017
2017-3-9,105,20803,304,409,offline,1593,5,0,Spring,begin,0,2017
2017-3-9,105,21828,304,409,offline,1604,5,0,Spring,begin,0,2017
2017-3-9,105,20150,304,409,offline,1127,14,0,Spring,begin,0,2017
2017-3-9,105,20668,304,409,offline,1419,9,0,Spring,begin,0,2017
2017-3-9,103,20800,307,403,offline,801,105,0,Spring,begin,0,2017
2017-3-9,103,21664,307,403,offline,368,16,0,Spring,begin,0,2017
2017-3-9,103,20617,307,403,offline,353,136,0,Spring,begin,0,2017
2017-3-9,103,20606,308,404,offline,1738,14,0,Spring,begin,0,2017
2017-3-9,103,20227,308,404,offline,877,175,0,Spring,begin,0,2017
2017-3-9,103,21592,307,403,offline,478,12,0,Spring,begin,0,2017
2017-3-9,103,21804,307,403,offline,355,54,0,Spring,begin,0,2017
2017-3-9,103,21664,307,403,offline,352,54,0,Spring,begin,0,2017
2017-3-9,103,21470,307,403,offline,490,209,0,Spring,begin,0,2017
2017-3-9,103,20504,307,403,offline,300,108,0,Spring,begin,0,2017
2017-3-9,105,20367,304,409,offline,1566,13,0,Spring,begin,0,2017
2017-3-9,101,20173,303,401,offline,481,17,0,Spring,begin,0,2017
2017-3-9,102,20076,303,401,offline,1222,16,0,Spring,begin,0,2017
2017-3-9,101,21238,308,404,offline,1456,398,0,Spring,begin,0,2017
2017-3-9,101,20523,308,404,offline,776,55,0,Spring,begin,0,2017
2017-3-9,101,20545,305,412,offline,105,472,0,Spring,begin,0,2017
2017-3-9,101,20296,305,412,offline,129,505,0,Spring,begin,0,2017
2017-3-9,101,20415,305,412,offline,740,154,0,Spring,begin,0,2017
2017-3-9,101,21598,305,412,offline,484,343,0,Spring,begin,0,2017
2017-3-9,101,21962,303,401,offline,979,51,0,Spring,begin,0,2017
2017-3-9,101,20648,305,412,offline,211,1523,0,Spring,begin,0,2017
2017-3-9,101,21118,305,412,offline,462,107,0,Spring,begin,0,2017
2017-3-9,101,22021,307,403,offline,428,10,0,Spring,begin,0,2017
2017-3-9,101,21524,307,403,offline,383,9,0,Spring,begin,0,2017
2017-3-9,101,21081,307,403,offline,389,5,0,Spring,begin,0,2017
2017-3-9,101,20763,308,404,offline,985,12,0,Spring,begin,0,2017
2017-3-9,101,21061,308,404,offline,759,30,0,Spring,begin,0,2017
2017-3-9,101,20015,308,404,offline,1277,5,0,Spring,begin,0,2017
2017-3-9,101,21468,305,412,offline,287,512,0,Spring,begin,0,2017
2017-3-9,102,20717,303,401,offline,2157,32,0,Spring,begin,0,2017
2017-3-9,103,21238,308,404,offline,1464,157,0,Spring,begin,0,2017
2017-3-9,103,21200,307,403,offline,429,26,0,Spring,begin,0,2017
2017-3-9,105,20768,308,404,online,1115,20,0,Spring,begin,0,2017
2017-3-9,105,20911,301,405,online,1038,24,0,Spring,begin,0,2017
2017-3-9,105,20085,301,405,online,852,88,0,Spring,begin,0,2017
2017-3-9,105,21986,301,405,online,322,103,0,Spring,begin,0,2017
2017-3-9,105,20944,301,405,online,504,23,0,Spring,begin,0,2017
2017-3-9,105,21716,307,403,online,697,12,0,Spring,begin,0,2017
2017-3-9,105,20862,307,403,online,540,16,0,Spring,begin,0,2017
2017-3-9,105,21961,308,404,online,1398,200,0,Spring,begin,0,2017
2017-3-9,105,22021,307,403,online,432,9,0,Spring,begin,0,2017
2017-3-9,105,20763,308,404,online,988,2,0,Spring,begin,0,2017
2017-3-9,105,22050,308,404,online,956,5,0,Spring,begin,0,2017
2017-3-9,105,21061,308,404,online,752,334,0,Spring,begin,0,2017
2017-3-9,105,20085,301,405,online,843,82,0,Spring,begin,0,2017
2017-3-9,105,20003,301,405,online,747,6,0,Spring,begin,0,2017
2017-3-9,105,21731,301,405,online,420,59,0,Spring,begin,0,2017
2017-3-9,101,20846,302,408,offline,1474,9,0,Spring,begin,0,2017
2017-3-9,105,21124,307,403,online,846,41,0,Spring,begin,0,2017
2017-3-9,103,20227,308,404,offline,886,67,0,Spring,begin,0,2017
2017-3-9,105,21061,308,404,online,758,482,0,Spring,begin,0,2017
2017-3-9,105,20763,308,404,online,995,4,0,Spring,begin,0,2017
2017-3-9,103,21664,307,403,offline,367,102,0,Spring,begin,0,2017
2017-3-9,103,20617,307,403,offline,351,54,0,Spring,begin,0,2017
2017-3-9,103,20523,308,404,offline,761,130,0,Spring,begin,0,2017
2017-3-9,103,20665,308,404,offline,549,352,0,Spring,begin,0,2017
2017-3-9,105,20179,307,403,online,696,12,0,Spring,begin,0,2017
2017-3-9,105,21524,307,403,online,384,51,0,Spring,begin,0,2017
2017-3-9,105,21061,308,404,online,761,16,0,Spring,begin,0,2017
2017-3-9,105,21446,308,404,online,1531,5,0,Spring,begin,0,2017
2017-3-9,105,20179,307,403,online,706,5,0,Spring,begin,0,2017
2017-3-9,105,20949,307,403,online,528,43,0,Spring,begin,0,2017
2017-3-9,105,20544,307,403,online,516,16,0,Spring,begin,0,2017
2017-3-9,105,20830,307,403,online,526,81,0,Spring,begin,0,2017
2017-3-9,105,21636,307,403,online,366,10,0,Spring,begin,0,2017
2017-3-9,105,21524,307,403,online,385,124,0,Spring,begin,0,2017
2017-3-9,105,21081,307,403,online,371,345,0,Spring,begin,0,2017
2017-3-9,105,20877,308,404,online,582,77,0,Spring,begin,0,2017
2017-3-9,105,20038,307,403,online,522,139,0,Spring,begin,0,2017
2017-3-9,105,20747,302,408,online,1324,88,0,Spring,begin,0,2017
2017-3-9,102,21379,305,412,offline,1036,42,0,Spring,begin,0,2017
2017-3-9,105,21962,303,401,online,972,701,0,Spring,begin,0,2017
2017-3-9,105,22050,308,404,online,1194,7,0,Spring,begin,0,2017
2017-3-9,105,21061,308,404,online,951,293,0,Spring,begin,0,2017
2017-3-9,105,20865,308,404,online,1527,21,0,Spring,begin,0,2017
2017-3-9,105,20169,308,404,online,1113,2,0,Spring,begin,0,2017
2017-3-9,105,21973,308,404,online,2177,5,0,Spring,begin,0,2017
2017-3-9,105,21016,308,404,online,1091,100,0,Spring,begin,0,2017
2017-3-9,105,20044,308,404,online,2454,16,0,Spring,begin,0,2017
2017-3-9,105,21446,308,404,online,1991,68,0,Spring,begin,0,2017
2017-3-9,105,20085,301,405,online,1046,83,0,Spring,begin,0,2017
2017-3-9,105,20219,301,405,online,516,8,0,Spring,begin,0,2017
2017-3-9,105,21986,301,405,online,347,7,0,Spring,begin,0,2017
2017-3-9,105,20944,301,405,online,651,52,0,Spring,begin,0,2017
2017-3-9,105,21731,301,405,online,494,58,0,Spring,begin,0,2017
2017-3-9,105,21878,305,412,online,270,8,0,Spring,begin,0,2017
2017-3-9,105,20415,305,412,online,967,21,0,Spring,begin,0,2017
2017-3-9,105,21587,305,412,online,718,231,0,Spring,begin,0,2017
2017-3-9,105,20003,301,405,online,926,31,0,Spring,begin,0,2017
2017-3-9,105,20351,305,412,online,1334,18,0,Spring,begin,0,2017
2017-3-9,105,20763,308,404,online,1165,102,0,Spring,begin,0,2017
2017-3-9,105,20512,308,404,online,1662,159,0,Spring,begin,0,2017
2017-3-9,105,21840,302,408,online,1688,7,0,Spring,begin,0,2017
2017-3-9,105,20466,302,408,online,1266,41,0,Spring,begin,0,2017
2017-3-9,105,21067,302,408,online,1679,16,0,Spring,begin,0,2017
2017-3-9,105,20591,302,408,online,565,89,0,Spring,begin,0,2017
2017-3-9,105,20977,302,408,online,563,23,0,Spring,begin,0,2017
2017-3-9,105,21744,302,408,online,663,44,0,Spring,begin,0,2017
2017-3-9,105,21716,307,403,online,867,5,0,Spring,begin,0,2017
2017-3-9,105,20877,308,404,online,615,59,0,Spring,begin,0,2017
2017-3-9,105,20006,307,403,online,753,140,0,Spring,begin,0,2017
2017-3-9,105,21183,307,403,online,521,149,0,Spring,begin,0,2017
2017-3-9,105,22021,307,403,online,526,84,0,Spring,begin,0,2017
2017-3-9,105,21636,307,403,online,432,103,0,Spring,begin,0,2017
2017-3-9,105,21326,307,403,online,437,58,0,Spring,begin,0,2017
2017-3-9,105,21524,307,403,online,457,38,0,Spring,begin,0,2017
2017-3-9,105,21081,307,403,online,459,59,0,Spring,begin,0,2017
2017-3-9,105,21124,307,403,online,1162,52,0,Spring,begin,0,2017
2017-3-9,105,20862,307,403,online,754,194,0,Spring,begin,0,2017
2017-3-9,102,21920,305,412,offline,799,62,0,Spring,begin,0,2017
2017-3-9,105,21598,305,412,online,538,57,0,Spring,begin,0,2017
2017-3-9,105,20581,305,412,online,428,226,0,Spring,begin,0,2017
2017-3-9,105,20248,306,402,online,321,103,0,Spring,begin,0,2017
2017-3-9,105,21715,302,408,online,898,104,0,Spring,begin,0,2017
2017-3-9,105,21957,306,407,online,1064,8,0,Spring,begin,0,2017
2017-3-9,105,21913,306,407,online,1171,9,0,Spring,begin,0,2017
2017-3-9,105,20560,306,407,online,855,16,0,Spring,begin,0,2017
2017-3-9,105,20116,306,407,online,746,5,0,Spring,begin,0,2017
2017-3-9,105,20139,306,407,online,558,5,0,Spring,begin,0,2017
2017-3-9,105,21212,306,407,online,722,138,0,Spring,begin,0,2017
2017-3-9,105,21881,306,407,online,594,5,0,Spring,begin,0,2017
2017-3-9,105,21712,306,407,online,1341,32,0,Spring,begin,0,2017
2017-3-9,105,20234,306,407,online,1117,8,0,Spring,begin,0,2017
2017-3-9,105,21103,306,407,online,735,8,0,Spring,begin,0,2017
2017-3-9,105,21103,306,407,online,737,47,0,Spring,begin,0,2017
2017-3-9,105,20685,302,408,online,969,12,0,Spring,begin,0,2017
2017-3-9,105,21840,302,408,online,1546,8,0,Spring,begin,0,2017
2017-3-9,105,21156,302,408,online,1276,15,0,Spring,begin,0,2017
2017-3-9,105,21026,306,407,online,751,9,0,Spring,begin,0,2017
2017-3-9,105,20653,305,412,online,270,751,0,Spring,begin,0,2017
2017-3-9,105,21103,306,407,online,727,58,0,Spring,begin,0,2017
2017-3-9,105,20413,306,407,online,899,103,0,Spring,begin,0,2017
2017-3-9,105,21229,305,412,online,306,918,0,Spring,begin,0,2017
2017-3-9,105,20206,305,412,online,885,107,0,Spring,begin,0,2017
2017-3-9,105,20313,305,412,online,1074,80,0,Spring,begin,0,2017
2017-3-9,105,21917,305,412,online,791,15,0,Spring,begin,0,2017
2017-3-9,105,20105,305,412,online,712,107,0,Spring,begin,0,2017
2017-3-9,105,21169,305,412,online,808,146,0,Spring,begin,0,2017
2017-3-9,105,21001,305,412,online,1323,41,0,Spring,begin,0,2017
2017-3-9,105,20568,306,407,online,990,9,0,Spring,begin,0,2017
2017-3-9,105,21583,305,412,online,1504,10,0,Spring,begin,0,2017
2017-3-9,105,20173,303,401,online,485,155,0,Spring,begin,0,2017
2017-3-9,105,21873,303,401,online,1190,202,0,Spring,begin,0,2017
2017-3-9,105,21026,306,407,online,739,208,0,Spring,begin,0,2017
2017-3-9,105,20568,306,407,online,999,52,0,Spring,begin,0,2017
2017-3-9,105,21212,306,407,online,730,59,0,Spring,begin,0,2017
2017-3-9,105,21176,302,408,online,1179,8,0,Spring,begin,0,2017
2017-3-9,105,21373,306,407,online,1018,101,0,Spring,begin,0,2017
2017-3-9,105,21103,306,407,online,727,551,0,Spring,begin,0,2017
2017-3-9,101,20784,302,408,offline,1934,3,0,Spring,begin,0,2017
2017-3-9,103,20810,306,407,offline,720,107,0,Spring,begin,0,2017
2017-3-9,101,21619,306,402,offline,282,14,0,Spring,begin,0,2017
2017-3-9,102,21561,306,407,offline,736,102,0,Spring,begin,0,2017
2017-3-9,102,21883,306,407,offline,608,107,0,Spring,begin,0,2017
2017-3-9,102,21394,306,407,offline,662,104,0,Spring,begin,0,2017
2017-3-9,102,22047,306,407,offline,1044,15,0,Spring,begin,0,2017
2017-3-9,102,21003,306,407,offline,661,155,0,Spring,begin,0,2017
2017-3-9,102,21221,306,407,offline,1495,264,0,Spring,begin,0,2017
2017-3-9,102,20242,306,407,offline,1214,33,0,Spring,begin,0,2017
2017-3-9,102,22048,306,407,offline,667,204,0,Spring,begin,0,2017
2017-3-9,102,20042,306,407,offline,783,232,0,Spring,begin,0,2017
2017-3-9,102,21221,306,407,offline,1496,55,0,Spring,begin,0,2017
2017-3-9,102,21537,306,407,offline,1419,13,0,Spring,begin,0,2017
2017-3-9,102,21712,306,407,offline,1317,66,0,Spring,begin,0,2017
2017-3-9,102,21619,306,402,offline,273,87,0,Spring,begin,0,2017
2017-3-9,102,20248,306,402,offline,321,56,0,Spring,begin,0,2017
2017-3-9,102,21929,308,404,offline,626,73,0,Spring,begin,0,2017
2017-3-9,102,20606,308,404,offline,1734,3,0,Spring,begin,0,2017
2017-3-9,102,20220,306,407,offline,707,322,0,Spring,begin,0,2017
2017-3-9,102,20665,308,404,offline,534,645,0,Spring,begin,0,2017
2017-3-9,102,21221,306,407,offline,1503,13,0,Spring,begin,0,2017
2017-3-9,102,20665,308,404,offline,546,6,0,Spring,begin,0,2017
2017-3-9,103,20794,306,407,offline,1051,19,0,Spring,begin,0,2017
2017-3-9,103,20846,302,408,offline,1473,222,0,Spring,begin,0,2017
2017-3-9,103,21044,302,408,offline,1016,45,0,Spring,begin,0,2017
2017-3-9,103,21050,302,408,offline,1304,84,0,Spring,begin,0,2017
2017-3-9,103,21775,302,408,offline,1002,100,0,Spring,begin,0,2017
2017-3-9,103,20804,302,408,offline,840,42,0,Spring,begin,0,2017
2017-3-9,103,20791,302,408,offline,926,73,0,Spring,begin,0,2017
2017-3-9,102,21003,306,407,offline,637,109,0,Spring,begin,0,2017
2017-3-9,102,20996,306,407,offline,452,69,0,Spring,begin,0,2017
2017-3-9,102,20810,306,407,offline,726,66,0,Spring,begin,0,2017
2017-3-9,102,21619,306,402,offline,285,52,0,Spring,begin,0,2017
2017-3-9,102,20977,302,408,offline,544,32,0,Spring,begin,0,2017
2017-3-9,102,21469,302,408,offline,477,44,0,Spring,begin,0,2017
2017-3-9,102,21288,302,408,offline,511,308,0,Spring,begin,0,2017
2017-3-9,101,20794,306,407,offline,1005,45,0,Spring,begin,0,2017
2017-3-9,103,20227,308,404,offline,883,54,0,Spring,begin,0,2017
2017-3-9,102,20859,306,407,offline,538,106,0,Spring,begin,0,2017
2017-3-9,103,21221,306,407,offline,1486,18,0,Spring,begin,0,2017
2017-3-9,102,20027,301,405,offline,1041,38,0,Spring,begin,0,2017
2017-3-9,102,21592,307,403,offline,495,37,0,Spring,begin,0,2017
2017-3-9,102,21253,306,407,offline,663,408,0,Spring,begin,0,2017
2017-3-9,102,21425,307,403,offline,438,37,0,Spring,begin,0,2017
2017-3-9,102,21592,307,403,offline,479,31,0,Spring,begin,0,2017
2017-3-9,102,21804,307,403,offline,362,58,0,Spring,begin,0,2017
2017-3-9,102,21664,307,403,offline,357,43,0,Spring,begin,0,2017
2017-3-9,102,21126,307,403,offline,642,22,0,Spring,begin,0,2017
2017-3-9,102,20555,308,404,offline,851,12,0,Spring,begin,0,2017
2017-3-9,102,20416,301,405,offline,738,51,0,Spring,begin,0,2017
2017-3-9,102,20665,308,404,offline,534,31,0,Spring,begin,0,2017
2017-3-9,102,21846,306,407,offline,535,4,0,Spring,begin,0,2017
2017-3-9,102,21657,306,407,offline,598,183,0,Spring,begin,0,2017
2017-3-9,102,22048,306,407,offline,717,172,0,Spring,begin,0,2017
2017-3-9,102,20573,306,407,offline,689,234,0,Spring,begin,0,2017
2017-3-9,102,21470,307,403,offline,487,38,0,Spring,begin,0,2017
2017-3-9,102,21804,307,403,offline,360,255,0,Spring,begin,0,2017
2017-3-9,102,20227,308,404,offline,902,109,0,Spring,begin,0,2017
2017-3-9,102,20973,306,407,offline,558,303,0,Spring,begin,0,2017
2017-3-9,102,21088,301,405,offline,887,27,0,Spring,begin,0,2017
2017-3-9,102,21651,308,404,offline,663,103,0,Spring,begin,0,2017
2017-3-9,102,20501,306,407,offline,727,7,0,Spring,begin,0,2017
2017-3-9,102,20719,307,403,offline,644,27,0,Spring,begin,0,2017
2017-3-9,102,21929,308,404,offline,616,305,0,Spring,begin,0,2017
2017-3-9,102,21462,308,404,offline,2374,85,0,Spring,begin,0,2017
2017-3-9,102,21088,301,405,offline,883,112,0,Spring,begin,0,2017
2017-3-9,102,20996,306,407,offline,462,464,0,Spring,begin,0,2017
2017-3-9,102,21455,306,407,offline,495,441,0,Spring,begin,0,2017
2017-3-9,102,20616,306,407,offline,1494,40,0,Spring,begin,0,2017
2017-3-9,102,20778,307,403,offline,705,5,0,Spring,begin,0,2017
2017-3-9,102,20590,306,407,offline,1053,39,0,Spring,begin,0,2017
2017-3-9,102,20784,302,408,offline,1927,11,0,Spring,begin,0,2017
2017-3-9,102,20016,303,401,offline,789,34,0,Spring,begin,0,2017
2017-3-9,102,21929,308,404,offline,580,7,0,Spring,begin,0,2017
2017-3-9,102,21095,308,404,offline,2197,13,0,Spring,begin,0,2017
2017-3-9,102,20859,306,407,offline,525,114,0,Spring,begin,0,2017
2017-3-9,102,20368,306,407,offline,622,57,0,Spring,begin,0,2017
2017-3-9,102,21942,306,407,offline,567,12,0,Spring,begin,0,2017
2017-3-9,102,20729,306,407,offline,1067,6,0,Spring,begin,0,2017
2017-3-9,103,21644,303,401,offline,233,201,0,Spring,begin,0,2017
2017-3-9,103,20932,303,401,offline,927,206,0,Spring,begin,0,2017
2017-3-9,103,20501,306,407,offline,727,331,0,Spring,begin,0,2017
2017-3-9,105,20719,307,403,offline,642,5,0,Spring,begin,0,2017
2017-3-9,105,21929,308,404,offline,621,12,0,Spring,begin,0,2017
2017-3-9,105,20512,308,404,offline,1397,9,0,Spring,begin,0,2017
2017-3-9,105,20877,308,404,offline,578,7,0,Spring,begin,0,2017
2017-3-9,105,20763,308,404,offline,994,20,0,Spring,begin,0,2017
2017-3-9,105,21446,308,404,offline,1537,19,0,Spring,begin,0,2017
2017-3-9,105,22050,308,404,offline,954,14,0,Spring,begin,0,2017
2017-3-9,105,21081,307,403,offline,388,7,0,Spring,begin,0,2017
2017-3-9,105,21061,308,404,offline,769,498,0,Spring,begin,0,2017
2017-3-9,105,20015,308,404,offline,1266,3,0,Spring,begin,0,2017
2017-3-9,105,21095,308,404,offline,2131,11,0,Spring,begin,0,2017
2017-3-9,105,21973,308,404,offline,2367,10,0,Spring,begin,0,2017
2017-3-9,105,21016,308,404,offline,798,10,0,Spring,begin,0,2017
2017-3-9,105,20665,308,404,offline,543,9,0,Spring,begin,0,2017
2017-3-9,105,20044,308,404,offline,2166,10,0,Spring,begin,0,2017
2017-3-9,105,21538,308,404,offline,951,3,0,Spring,begin,0,2017
2017-3-9,105,20169,308,404,offline,912,9,0,Spring,begin,0,2017
2017-3-9,105,20472,308,404,offline,815,10,0,Spring,begin,0,2017
2017-3-9,105,21524,307,403,offline,379,3,0,Spring,begin,0,2017
2017-3-9,105,22021,307,403,offline,437,8,0,Spring,begin,0,2017
2017-3-9,101,21819,306,402,offline,294,9,0,Spring,begin,0,2017
2017-3-9,103,20973,306,407,offline,533,804,0,Spring,begin,0,2017
2017-3-9,103,22054,302,408,offline,791,45,0,Spring,begin,0,2017
2017-3-9,101,22047,306,407,offline,996,300,0,Spring,begin,0,2017
2017-3-9,101,20810,306,407,offline,706,54,0,Spring,begin,0,2017
2017-3-9,101,20616,306,407,offline,1433,81,0,Spring,begin,0,2017
2017-3-9,101,20027,301,405,offline,1034,13,0,Spring,begin,0,2017
2017-3-9,105,21636,307,403,offline,352,9,0,Spring,begin,0,2017
2017-3-9,101,21260,301,405,offline,1023,22,0,Spring,begin,0,2017
2017-3-9,105,21716,307,403,offline,695,11,0,Spring,begin,0,2017
2017-3-9,105,20179,307,403,offline,701,2,0,Spring,begin,0,2017
2017-3-9,105,20778,307,403,offline,815,4,0,Spring,begin,0,2017
2017-3-9,105,20862,307,403,offline,540,18,0,Spring,begin,0,2017
2017-3-9,105,21664,307,403,offline,364,22,0,Spring,begin,0,2017
2017-3-9,105,20617,307,403,offline,356,11,0,Spring,begin,0,2017
2017-3-9,105,21183,307,403,offline,435,11,0,Spring,begin,0,2017
2017-3-9,105,21221,306,407,offline,1497,3,0,Spring,begin,0,2017
2017-3-9,105,20003,301,405,offline,753,12,0,Spring,begin,0,2017
2017-3-9,105,20219,301,405,offline,403,8,0,Spring,begin,0,2017
2017-3-9,105,21986,301,405,offline,385,4,0,Spring,begin,0,2017
2017-3-9,101,20500,306,407,offline,506,666,0,Spring,begin,0,2017
2017-3-9,101,20729,306,407,offline,1079,54,0,Spring,begin,0,2017
2017-3-9,101,20067,306,407,offline,1174,18,0,Spring,begin,0,2017
2017-3-9,101,21819,306,402,offline,278,204,0,Spring,begin,0,2017
2017-3-9,101,20813,302,408,offline,828,34,0,Spring,begin,0,2017
2017-3-9,101,20635,302,408,offline,1167,58,0,Spring,begin,0,2017
2017-3-9,101,21775,302,408,offline,1001,253,0,Spring,begin,0,2017
2017-3-9,101,21537,306,407,offline,1425,5,0,Spring,begin,0,2017
2017-3-9,103,21657,306,407,offline,588,145,0,Spring,begin,0,2017
2017-3-9,103,20969,306,407,offline,1281,34,0,Spring,begin,0,2017
2017-3-9,103,20248,306,402,offline,303,1096,0,Spring,begin,0,2017
2017-3-9,103,20846,302,408,offline,1489,85,0,Spring,begin,0,2017
2017-3-9,103,20230,306,407,offline,870,208,0,Spring,begin,0,2017
2017-3-9,103,21853,306,407,offline,1593,19,0,Spring,begin,0,2017
2017-3-9,103,21284,306,407,offline,905,99,0,Spring,begin,0,2017
2017-3-9,103,20794,306,407,offline,996,51,0,Spring,begin,0,2017
2017-3-9,103,20794,306,407,offline,1040,58,0,Spring,begin,0,2017
2017-3-9,101,20794,306,407,offline,1039,11,0,Spring,begin,0,2017
2017-3-9,101,20271,306,407,offline,1184,17,0,Spring,begin,0,2017
2017-3-9,101,20973,306,407,offline,561,96,0,Spring,begin,0,2017
2017-3-9,105,21247,304,409,offline,1565,16,0,Spring,begin,0,2017
2017-3-9,105,21296,304,409,offline,1210,10,0,Spring,begin,0,2017
2017-3-9,105,20986,304,409,offline,1059,10,0,Spring,begin,0,2017
2017-3-9,105,22040,304,409,offline,1328,8,0,Spring,begin,0,2017
2017-3-9,105,20803,304,409,offline,1598,3,0,Spring,begin,0,2017
2017-3-9,105,21828,304,409,offline,1596,7,0,Spring,begin,0,2017
2017-3-9,105,20150,304,409,offline,1125,7,0,Spring,begin,0,2017
2017-3-9,105,21712,306,407,offline,1316,30,0,Spring,begin,0,2017
2017-3-9,105,20016,303,401,offline,793,5,0,Spring,begin,0,2017
2017-3-9,103,20877,308,404,offline,579,152,0,Spring,begin,0,2017
2017-3-9,103,21986,301,405,offline,338,392,0,Spring,begin,0,2017
2017-3-9,103,21731,301,405,offline,419,286,0,Spring,begin,0,2017
2017-3-9,102,20973,306,407,offline,560,108,0,Spring,begin,0,2017
2017-3-9,102,21271,306,407,offline,479,57,0,Spring,begin,0,2017
2017-3-9,102,20996,306,407,offline,465,311,0,Spring,begin,0,2017
2017-3-9,102,21469,302,408,offline,487,12,0,Spring,begin,0,2017
2017-3-9,101,20973,306,407,offline,531,103,0,Spring,begin,0,2017
2017-3-9,102,21929,308,404,offline,573,39,0,Spring,begin,0,2017
2017-3-9,102,21731,301,405,offline,434,61,0,Spring,begin,0,2017
2017-3-9,103,20635,302,408,offline,1168,399,0,Spring,begin,0,2017
2017-3-9,102,21929,308,404,offline,563,15,0,Spring,begin,0,2017
2017-3-9,101,21390,306,407,offline,895,58,0,Spring,begin,0,2017
2017-3-9,101,21521,306,407,offline,813,33,0,Spring,begin,0,2017
2017-3-9,101,21537,306,407,offline,1417,18,0,Spring,begin,0,2017
2017-3-9,101,21712,306,407,offline,1333,83,0,Spring,begin,0,2017
2017-3-9,101,20908,306,407,offline,957,55,0,Spring,begin,0,2017
2017-3-9,101,21221,306,407,offline,1431,21,0,Spring,begin,0,2017
2017-3-9,101,20969,306,407,offline,1204,109,0,Spring,begin,0,2017
2017-3-9,101,21284,306,407,offline,945,154,0,Spring,begin,0,2017
2017-3-9,101,21712,306,407,offline,1269,89,0,Spring,begin,0,2017
2017-3-9,101,20392,306,407,offline,682,107,0,Spring,begin,0,2017
2017-3-9,101,20616,306,407,offline,1434,37,0,Spring,begin,0,2017
2017-3-9,101,21390,306,407,offline,851,36,0,Spring,begin,0,2017
2017-3-9,101,20969,306,407,offline,1215,35,0,Spring,begin,0,2017
2017-3-9,101,20023,307,403,offline,968,21,0,Spring,begin,0,2017
2017-3-9,101,21804,307,403,offline,358,51,0,Spring,begin,0,2017
2017-3-9,101,20504,307,403,offline,289,209,0,Spring,begin,0,2017
2017-3-9,101,21657,306,407,offline,591,14,0,Spring,begin,0,2017
2017-3-9,101,20492,307,403,offline,301,106,0,Spring,begin,0,2017
2017-3-9,101,20242,306,407,offline,1211,14,0,Spring,begin,0,2017
2017-3-9,101,20616,306,407,offline,1493,10,0,Spring,begin,0,2017
2017-3-9,101,20241,302,408,offline,1358,56,0,Spring,begin,0,2017
2017-3-9,101,20635,302,408,offline,1157,53,0,Spring,begin,0,2017
2017-3-9,103,21221,306,407,offline,1430,57,0,Spring,begin,0,2017
2017-3-9,103,20794,306,407,offline,991,25,0,Spring,begin,0,2017
2017-3-9,103,21390,306,407,offline,842,4,0,Spring,begin,0,2017
2017-3-9,103,21712,306,407,offline,1255,208,0,Spring,begin,0,2017
2017-3-9,103,21619,306,402,offline,268,1173,0,Spring,begin,0,2017
