order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2017-6-18,102,20014,307,403,offline,361,309,0,Summer,mid,1,2017
2017-6-18,102,20795,307,403,offline,370,56,0,Summer,mid,1,2017
2017-6-18,103,20786,303,401,offline,2156,6,0,Summer,mid,1,2017
2017-6-18,105,22080,306,407,online,833,65,0,Summer,mid,1,2017
2017-6-18,105,21573,306,407,online,1066,29,0,Summer,mid,1,2017
2017-6-18,105,20413,306,407,online,984,67,0,Summer,mid,1,2017
2017-6-18,105,20168,302,408,online,1180,49,0,Summer,mid,1,2017
2017-6-18,102,20224,307,403,offline,657,98,0,Summer,mid,1,2017
2017-6-18,105,20248,306,402,online,400,12,0,Summer,mid,1,2017
2017-6-18,105,21619,306,402,online,342,29,0,Summer,mid,1,2017
2017-6-18,105,20229,306,407,online,1605,13,0,Summer,mid,1,2017
2017-6-18,105,21946,306,407,online,1436,28,0,Summer,mid,1,2017
2017-6-18,105,21365,306,407,online,1274,12,0,Summer,mid,1,2017
2017-6-18,105,21359,306,407,online,970,8,0,Summer,mid,1,2017
2017-6-18,105,21356,306,407,online,1185,12,0,Summer,mid,1,2017
2017-6-18,105,21641,306,407,online,1097,27,0,Summer,mid,1,2017
2017-6-18,105,21663,306,407,online,969,22,0,Summer,mid,1,2017
2017-6-18,105,20497,306,407,online,1184,11,0,Summer,mid,1,2017
2017-6-18,105,21147,306,407,online,1261,61,0,Summer,mid,1,2017
2017-6-18,105,20633,306,407,online,1418,12,0,Summer,mid,1,2017
2017-6-18,105,21827,306,407,online,805,68,0,Summer,mid,1,2017
2017-6-18,105,21026,306,407,online,852,23,0,Summer,mid,1,2017
2017-6-18,105,21053,306,407,online,761,17,0,Summer,mid,1,2017
2017-6-18,105,21881,306,407,online,687,11,0,Summer,mid,1,2017
2017-6-18,105,20139,306,407,online,597,17,0,Summer,mid,1,2017
2017-6-18,105,20560,306,407,online,969,8,0,Summer,mid,1,2017
2017-6-18,105,21937,306,407,online,904,13,0,Summer,mid,1,2017
2017-6-18,105,21913,306,407,online,1344,10,0,Summer,mid,1,2017
2017-6-18,105,21141,306,407,online,1092,16,0,Summer,mid,1,2017
2017-6-18,105,20265,306,407,online,588,20,0,Summer,mid,1,2017
2017-6-18,102,21762,307,403,offline,1517,13,0,Summer,mid,1,2017
2017-6-18,102,20617,307,403,offline,385,56,0,Summer,mid,1,2017
2017-6-18,102,21462,308,404,offline,2486,12,0,Summer,mid,1,2017
2017-6-18,102,20973,306,407,offline,571,346,0,Summer,mid,1,2017
2017-6-18,102,20414,308,404,offline,1491,54,0,Summer,mid,1,2017
2017-6-18,102,20016,303,401,offline,795,51,0,Summer,mid,1,2017
2017-6-18,102,20404,303,401,offline,845,28,0,Summer,mid,1,2017
2017-6-18,101,20224,307,403,offline,668,113,0,Summer,mid,1,2017
2017-6-18,101,20665,308,404,offline,590,81,0,Summer,mid,1,2017
2017-6-18,101,20786,303,401,offline,2153,21,0,Summer,mid,1,2017
2017-6-18,101,20227,308,404,offline,1102,56,0,Summer,mid,1,2017
2017-6-18,101,20809,302,408,offline,845,27,0,Summer,mid,1,2017
2017-6-18,101,21044,302,408,offline,1023,54,0,Summer,mid,1,2017
2017-6-18,102,20283,306,407,offline,635,136,0,Summer,mid,1,2017
2017-6-18,101,21394,306,407,offline,667,505,0,Summer,mid,1,2017
2017-6-18,101,21626,308,404,offline,2117,105,0,Summer,mid,1,2017
2017-6-18,101,20649,308,404,offline,2569,38,0,Summer,mid,1,2017
2017-6-18,101,20227,308,404,offline,1114,15,0,Summer,mid,1,2017
2017-6-18,101,21027,302,408,offline,891,19,0,Summer,mid,1,2017
2017-6-18,101,20791,302,408,offline,932,22,0,Summer,mid,1,2017
2017-6-18,101,21271,306,407,offline,475,448,0,Summer,mid,1,2017
2017-6-18,101,20973,306,407,offline,531,328,0,Summer,mid,1,2017
2017-6-18,101,20555,308,404,offline,907,23,0,Summer,mid,1,2017
2017-6-18,101,20414,308,404,offline,1460,123,0,Summer,mid,1,2017
2017-6-18,105,21715,302,408,online,1025,140,0,Summer,mid,1,2017
2017-6-18,101,20342,305,412,offline,150,462,0,Summer,mid,1,2017
2017-6-18,102,20230,306,407,offline,916,104,0,Summer,mid,1,2017
2017-6-18,102,20834,302,408,offline,821,105,0,Summer,mid,1,2017
2017-6-18,102,21050,302,408,offline,1339,34,0,Summer,mid,1,2017
2017-6-18,102,20720,303,401,offline,1023,102,0,Summer,mid,1,2017
2017-6-18,102,20717,303,401,offline,2212,18,0,Summer,mid,1,2017
2017-6-18,102,21625,302,408,offline,1161,56,0,Summer,mid,1,2017
2017-6-18,102,20791,302,408,offline,934,20,0,Summer,mid,1,2017
2017-6-18,102,20804,302,408,offline,857,29,0,Summer,mid,1,2017
2017-6-18,102,20809,302,408,offline,839,27,0,Summer,mid,1,2017
2017-6-18,102,21027,302,408,offline,896,56,0,Summer,mid,1,2017
2017-6-18,103,20649,308,404,offline,2593,7,0,Summer,mid,1,2017
2017-6-18,103,20414,308,404,offline,1472,57,0,Summer,mid,1,2017
2017-6-18,103,21859,308,404,offline,1506,107,0,Summer,mid,1,2017
2017-6-18,103,21238,308,404,offline,1454,207,0,Summer,mid,1,2017
2017-6-18,103,21462,308,404,offline,2356,107,0,Summer,mid,1,2017
2017-6-18,103,22023,308,404,offline,1396,99,0,Summer,mid,1,2017
2017-6-18,102,20875,302,408,offline,1109,14,0,Summer,mid,1,2017
2017-6-18,102,20193,302,408,offline,3407,7,0,Summer,mid,1,2017
2017-6-18,102,20791,302,408,offline,940,16,0,Summer,mid,1,2017
2017-6-18,102,22054,302,408,offline,808,58,0,Summer,mid,1,2017
2017-6-18,102,20729,306,407,offline,1100,34,0,Summer,mid,1,2017
2017-6-18,102,20766,306,407,offline,835,274,0,Summer,mid,1,2017
2017-6-18,102,20501,306,407,offline,734,139,0,Summer,mid,1,2017
2017-6-18,102,20875,302,408,offline,1110,19,0,Summer,mid,1,2017
2017-6-18,102,21424,306,407,offline,517,9,0,Summer,mid,1,2017
2017-6-18,102,20090,302,408,offline,728,31,0,Summer,mid,1,2017
2017-6-18,102,21859,308,404,offline,1590,29,0,Summer,mid,1,2017
2017-6-18,105,20747,302,408,online,1324,24,0,Summer,mid,1,2017
2017-6-18,105,20796,304,409,offline,1603,23,0,Summer,mid,1,2017
2017-6-18,105,21391,302,408,online,1267,22,0,Summer,mid,1,2017
2017-6-18,103,20649,308,404,offline,2554,34,0,Summer,mid,1,2017
2017-6-18,103,22023,308,404,offline,1397,18,0,Summer,mid,1,2017
2017-6-18,103,20414,308,404,offline,1454,151,0,Summer,mid,1,2017
2017-6-18,103,21809,307,403,offline,510,409,0,Summer,mid,1,2017
2017-6-18,103,20014,307,403,offline,361,407,0,Summer,mid,1,2017
2017-6-18,103,20224,307,403,offline,661,406,0,Summer,mid,1,2017
2017-6-18,103,20033,307,403,offline,1217,17,0,Summer,mid,1,2017
2017-6-18,103,21425,307,403,offline,464,179,0,Summer,mid,1,2017
2017-6-18,103,21200,307,403,offline,465,37,0,Summer,mid,1,2017
2017-6-18,105,21552,303,406,offline,1363,15,0,Summer,mid,1,2017
2017-6-18,103,21168,308,404,offline,2862,11,0,Summer,mid,1,2017
2017-6-18,105,21552,303,406,offline,1361,12,0,Summer,mid,1,2017
2017-6-18,105,20343,304,409,offline,916,52,0,Summer,mid,1,2017
2017-6-18,101,21809,307,403,offline,501,47,0,Summer,mid,1,2017
2017-6-18,105,21828,304,409,offline,1601,57,0,Summer,mid,1,2017
2017-6-18,105,21049,304,409,offline,1337,11,0,Summer,mid,1,2017
2017-6-18,105,22040,304,409,offline,1327,19,0,Summer,mid,1,2017
2017-6-18,105,20986,304,409,offline,1053,54,0,Summer,mid,1,2017
2017-6-18,105,21296,304,409,offline,1221,27,0,Summer,mid,1,2017
2017-6-18,105,20055,304,409,offline,1567,41,0,Summer,mid,1,2017
2017-6-18,105,20668,304,409,offline,1412,19,0,Summer,mid,1,2017
2017-6-18,101,21269,303,401,offline,1664,54,0,Summer,mid,1,2017
2017-6-18,105,20527,303,406,offline,1767,5,0,Summer,mid,1,2017
2017-6-18,103,21731,301,405,offline,453,33,0,Summer,mid,1,2017
2017-6-18,103,21809,307,403,offline,505,109,0,Summer,mid,1,2017
2017-6-18,103,20414,308,404,offline,1463,202,0,Summer,mid,1,2017
2017-6-18,105,21731,301,405,online,448,49,0,Summer,mid,1,2017
2017-6-18,105,20003,301,405,online,783,136,0,Summer,mid,1,2017
2017-6-18,105,20085,301,405,online,909,25,0,Summer,mid,1,2017
2017-6-18,105,20768,308,404,online,1269,26,0,Summer,mid,1,2017
2017-6-18,105,21061,308,404,online,836,300,0,Summer,mid,1,2017
2017-6-18,105,20763,308,404,online,1048,129,0,Summer,mid,1,2017
2017-6-18,105,20877,308,404,online,600,307,0,Summer,mid,1,2017
2017-6-18,105,20512,308,404,online,1440,12,0,Summer,mid,1,2017
2017-6-18,105,21081,307,403,online,412,107,0,Summer,mid,1,2017
2017-6-18,105,21524,307,403,online,416,38,0,Summer,mid,1,2017
2017-6-18,105,22021,307,403,online,462,24,0,Summer,mid,1,2017
2017-6-18,105,21183,307,403,online,467,212,0,Summer,mid,1,2017
2017-6-18,105,20862,307,403,online,559,109,0,Summer,mid,1,2017
2017-6-18,105,20006,307,403,online,568,20,0,Summer,mid,1,2017
2017-6-18,105,21716,307,403,online,717,17,0,Summer,mid,1,2017
2017-6-18,103,20523,308,404,offline,787,87,0,Summer,mid,1,2017
2017-6-18,103,21238,308,404,offline,1452,85,0,Summer,mid,1,2017
2017-6-18,103,20414,308,404,offline,1459,58,0,Summer,mid,1,2017
2017-6-18,103,21809,307,403,offline,509,1007,0,Summer,mid,1,2017
2017-6-18,103,20014,307,403,offline,367,1009,0,Summer,mid,1,2017
2017-6-18,103,20224,307,403,offline,664,108,0,Summer,mid,1,2017
2017-6-18,103,20665,308,404,offline,597,4,0,Summer,mid,1,2017
2017-6-18,103,21168,308,404,offline,2861,18,0,Summer,mid,1,2017
2017-6-18,101,20086,303,401,offline,246,149,0,Summer,mid,1,2017
2017-6-18,101,21468,305,412,offline,293,52,0,Summer,mid,1,2017
2017-6-18,101,21173,308,404,offline,1584,10,0,Summer,mid,1,2017
2017-6-18,101,20296,305,412,offline,133,1009,0,Summer,mid,1,2017
2017-6-18,105,21801,301,405,online,863,68,0,Summer,mid,1,2017
2017-6-18,105,20929,308,404,online,2709,25,0,Summer,mid,1,2017
2017-6-18,105,21651,308,404,online,953,16,0,Summer,mid,1,2017
2017-6-18,105,20074,308,404,online,1902,11,0,Summer,mid,1,2017
2017-6-18,105,21061,308,404,online,1049,85,0,Summer,mid,1,2017
2017-6-18,105,20763,308,404,online,1308,48,0,Summer,mid,1,2017
2017-6-18,105,20877,308,404,online,669,42,0,Summer,mid,1,2017
2017-6-18,105,20480,307,403,online,940,11,0,Summer,mid,1,2017
2017-6-18,105,21124,307,403,online,1161,45,0,Summer,mid,1,2017
2017-6-18,105,20476,307,403,online,1164,6,0,Summer,mid,1,2017
2017-6-18,105,21081,307,403,online,462,19,0,Summer,mid,1,2017
2017-6-18,105,21524,307,403,online,465,14,0,Summer,mid,1,2017
2017-6-18,105,20830,307,403,online,687,15,0,Summer,mid,1,2017
2017-6-18,105,20038,307,403,online,684,29,0,Summer,mid,1,2017
2017-6-18,105,20862,307,403,online,754,69,0,Summer,mid,1,2017
2017-6-18,105,21716,307,403,online,852,32,0,Summer,mid,1,2017
2017-6-18,105,20408,302,408,online,1272,28,0,Summer,mid,1,2017
2017-6-18,105,21770,302,408,online,1009,9,0,Summer,mid,1,2017
2017-6-18,105,21127,302,408,online,1514,29,0,Summer,mid,1,2017
2017-6-18,105,20799,302,408,online,1778,25,0,Summer,mid,1,2017
2017-6-18,105,21304,302,408,online,938,19,0,Summer,mid,1,2017
2017-6-18,105,21067,302,408,online,1678,11,0,Summer,mid,1,2017
2017-6-18,105,20466,302,408,online,1274,15,0,Summer,mid,1,2017
2017-6-18,105,20911,301,405,online,1381,18,0,Summer,mid,1,2017
2017-6-18,105,21840,302,408,online,1682,16,0,Summer,mid,1,2017
2017-6-18,105,20085,301,405,online,1050,96,0,Summer,mid,1,2017
2017-6-18,105,20452,301,405,online,1662,17,0,Summer,mid,1,2017
2017-6-18,101,21168,308,404,offline,2865,34,0,Summer,mid,1,2017
2017-6-18,101,20192,308,404,offline,774,43,0,Summer,mid,1,2017
2017-6-18,101,20014,307,403,offline,371,226,0,Summer,mid,1,2017
2017-6-18,102,20932,303,401,offline,939,124,0,Summer,mid,1,2017
2017-6-18,102,20390,303,401,offline,2431,44,0,Summer,mid,1,2017
2017-6-18,102,21731,301,405,offline,445,21,0,Summer,mid,1,2017
2017-6-18,102,20414,308,404,offline,1467,342,0,Summer,mid,1,2017
2017-6-18,102,20014,307,403,offline,370,311,0,Summer,mid,1,2017
2017-6-18,102,20224,307,403,offline,664,38,0,Summer,mid,1,2017
2017-6-18,102,21549,307,403,offline,384,58,0,Summer,mid,1,2017
2017-6-18,103,21304,302,408,online,823,104,0,Summer,mid,1,2017
2017-6-18,103,21067,302,408,online,1533,205,0,Summer,mid,1,2017
2017-6-18,103,21715,302,408,online,899,38,0,Summer,mid,1,2017
2017-6-18,105,21681,302,408,online,1241,28,0,Summer,mid,1,2017
2017-6-18,105,21909,303,401,online,2727,20,0,Summer,mid,1,2017
2017-6-18,105,20684,303,401,online,909,165,0,Summer,mid,1,2017
2017-6-18,105,21562,306,407,online,577,137,0,Summer,mid,1,2017
2017-6-18,105,21945,303,401,online,1924,36,0,Summer,mid,1,2017
2017-6-18,105,21812,303,401,online,4805,31,0,Summer,mid,1,2017
2017-6-18,105,21909,303,401,online,5603,36,0,Summer,mid,1,2017
2017-6-18,105,20944,301,405,online,682,14,0,Summer,mid,1,2017
2017-6-18,105,21986,301,405,online,421,110,0,Summer,mid,1,2017
2017-6-18,105,20219,301,405,online,519,21,0,Summer,mid,1,2017
2017-6-18,105,20003,301,405,online,951,146,0,Summer,mid,1,2017
2017-6-18,101,20704,307,403,offline,518,54,0,Summer,mid,1,2017
2017-6-18,103,20555,308,404,offline,895,329,0,Summer,mid,1,2017
2017-6-18,101,20016,303,401,offline,798,36,0,Summer,mid,1,2017
2017-6-18,102,21271,306,407,offline,505,323,0,Summer,mid,1,2017
2017-6-18,102,21271,306,407,offline,509,603,0,Summer,mid,1,2017
2017-6-18,102,20973,306,407,offline,563,396,0,Summer,mid,1,2017
2017-6-18,102,21238,308,404,offline,1459,16,0,Summer,mid,1,2017
2017-6-18,102,21537,306,407,offline,1502,11,0,Summer,mid,1,2017
2017-6-18,102,21271,306,407,offline,490,11,0,Summer,mid,1,2017
2017-6-18,102,21902,308,404,offline,674,158,0,Summer,mid,1,2017
2017-6-18,102,20996,306,407,offline,466,15,0,Summer,mid,1,2017
2017-6-18,102,21384,308,404,offline,911,10,0,Summer,mid,1,2017
2017-6-18,102,20014,307,403,offline,373,309,0,Summer,mid,1,2017
2017-6-18,102,20875,302,408,offline,1115,39,0,Summer,mid,1,2017
2017-6-18,102,20809,302,408,offline,838,36,0,Summer,mid,1,2017
2017-6-18,102,21986,301,405,offline,397,56,0,Summer,mid,1,2017
2017-6-18,102,20555,308,404,offline,909,33,0,Summer,mid,1,2017
2017-6-18,102,22023,308,404,offline,1407,31,0,Summer,mid,1,2017
2017-6-18,102,20414,308,404,offline,1566,60,0,Summer,mid,1,2017
2017-6-18,102,21200,307,403,offline,483,157,0,Summer,mid,1,2017
2017-6-18,102,20555,308,404,offline,906,109,0,Summer,mid,1,2017
2017-6-18,102,21681,302,408,offline,1208,9,0,Summer,mid,1,2017
2017-6-18,102,21044,302,408,offline,1034,14,0,Summer,mid,1,2017
2017-6-18,102,20635,302,408,offline,1184,21,0,Summer,mid,1,2017
2017-6-18,102,21561,306,407,offline,744,58,0,Summer,mid,1,2017
2017-6-18,102,20810,306,407,offline,723,82,0,Summer,mid,1,2017
2017-6-18,102,21221,306,407,offline,1516,28,0,Summer,mid,1,2017
2017-6-18,102,21271,306,407,offline,504,253,0,Summer,mid,1,2017
2017-6-18,102,20501,306,407,offline,744,20,0,Summer,mid,1,2017
2017-6-18,102,21076,302,408,offline,1366,106,0,Summer,mid,1,2017
2017-6-18,102,20922,305,412,offline,1493,17,0,Summer,mid,1,2017
2017-6-18,102,20879,305,412,offline,520,30,0,Summer,mid,1,2017
2017-6-18,102,20305,305,412,offline,717,17,0,Summer,mid,1,2017
2017-6-18,102,21068,305,412,offline,308,108,0,Summer,mid,1,2017
2017-6-18,102,20739,305,412,offline,1015,33,0,Summer,mid,1,2017
2017-6-18,102,20879,305,412,offline,522,52,0,Summer,mid,1,2017
2017-6-18,102,20305,305,412,offline,716,18,0,Summer,mid,1,2017
2017-6-18,102,20662,305,412,offline,231,72,0,Summer,mid,1,2017
2017-6-18,102,20483,305,412,offline,320,106,0,Summer,mid,1,2017
2017-6-18,102,21068,305,412,offline,296,157,0,Summer,mid,1,2017
2017-6-18,102,20193,302,408,offline,3412,2,0,Summer,mid,1,2017
2017-6-18,102,21779,307,403,offline,731,33,0,Summer,mid,1,2017
2017-6-18,102,21626,308,404,offline,2119,52,0,Summer,mid,1,2017
2017-6-18,102,21462,308,404,offline,2356,191,0,Summer,mid,1,2017
2017-6-18,102,20414,308,404,offline,1461,63,0,Summer,mid,1,2017
2017-6-18,102,20014,307,403,offline,366,167,0,Summer,mid,1,2017
2017-6-18,102,20795,307,403,offline,368,33,0,Summer,mid,1,2017
2017-6-18,102,20224,307,403,offline,663,106,0,Summer,mid,1,2017
2017-6-18,102,20739,305,412,offline,1014,10,0,Summer,mid,1,2017
2017-6-18,102,20973,306,407,offline,565,309,0,Summer,mid,1,2017
2017-6-18,102,21681,302,408,offline,1211,101,0,Summer,mid,1,2017
2017-6-18,102,21050,302,408,offline,1344,203,0,Summer,mid,1,2017
2017-6-18,102,20389,302,408,offline,1115,91,0,Summer,mid,1,2017
2017-6-18,102,21671,302,408,offline,2466,13,0,Summer,mid,1,2017
2017-6-18,102,22035,305,412,offline,2162,15,0,Summer,mid,1,2017
2017-6-18,102,20016,303,401,offline,800,144,0,Summer,mid,1,2017
2017-6-18,102,20501,306,407,offline,742,404,0,Summer,mid,1,2017
2017-6-18,101,20996,306,407,offline,473,101,0,Summer,mid,1,2017
2017-6-18,102,20875,302,408,offline,1141,35,0,Summer,mid,1,2017
2017-6-18,102,20049,302,408,offline,1253,16,0,Summer,mid,1,2017
2017-6-18,103,20973,306,407,offline,578,211,0,Summer,mid,1,2017
2017-6-18,103,21007,302,408,offline,576,26,0,Summer,mid,1,2017
2017-6-18,103,20875,302,408,offline,1106,18,0,Summer,mid,1,2017
2017-6-18,103,22054,302,408,offline,807,15,0,Summer,mid,1,2017
2017-6-18,103,20761,302,408,offline,832,5,0,Summer,mid,1,2017
2017-6-18,103,20389,302,408,offline,1114,16,0,Summer,mid,1,2017
2017-6-18,101,20109,302,408,offline,759,83,0,Summer,mid,1,2017
2017-6-18,101,21271,306,407,offline,503,506,0,Summer,mid,1,2017
2017-6-18,102,20193,302,408,offline,3513,9,0,Summer,mid,1,2017
2017-6-18,103,20107,306,407,offline,807,21,0,Summer,mid,1,2017
2017-6-18,105,20986,304,409,offline,1065,8,0,Summer,mid,1,2017
2017-6-18,105,21296,304,409,offline,1216,11,0,Summer,mid,1,2017
2017-6-18,102,21256,306,407,offline,494,227,0,Summer,mid,1,2017
2017-6-18,102,21601,306,407,offline,551,65,0,Summer,mid,1,2017
2017-6-18,101,20027,301,405,offline,1092,26,0,Summer,mid,1,2017
2017-6-18,101,20227,308,404,offline,1102,104,0,Summer,mid,1,2017
2017-6-18,103,21027,302,408,offline,908,106,0,Summer,mid,1,2017
2017-6-18,103,20230,306,407,offline,865,20,0,Summer,mid,1,2017
2017-6-18,103,20283,306,407,offline,644,43,0,Summer,mid,1,2017
2017-6-18,101,21549,307,403,offline,377,16,0,Summer,mid,1,2017
2017-6-18,101,21261,306,407,offline,3577,12,0,Summer,mid,1,2017
2017-6-18,102,20766,306,407,offline,830,301,0,Summer,mid,1,2017
2017-6-18,101,21814,306,407,offline,703,6,0,Summer,mid,1,2017
2017-6-18,101,20786,303,401,offline,2158,2,0,Summer,mid,1,2017
2017-6-18,102,22054,302,408,offline,807,45,0,Summer,mid,1,2017
2017-6-18,103,20227,308,404,offline,1114,273,0,Summer,mid,1,2017
2017-6-18,103,20555,308,404,offline,892,102,0,Summer,mid,1,2017
2017-6-18,103,21809,307,403,offline,515,202,0,Summer,mid,1,2017
2017-6-18,103,20224,307,403,offline,655,109,0,Summer,mid,1,2017
2017-6-18,103,20617,307,403,offline,373,55,0,Summer,mid,1,2017
2017-6-18,101,21814,306,407,offline,584,59,0,Summer,mid,1,2017
2017-6-18,103,21681,302,408,offline,1215,37,0,Summer,mid,1,2017
2017-6-18,103,21472,306,407,offline,853,181,0,Summer,mid,1,2017
2017-6-18,103,21076,302,408,offline,1352,28,0,Summer,mid,1,2017
2017-6-18,103,20586,306,407,offline,1041,14,0,Summer,mid,1,2017
2017-6-18,103,20283,306,407,offline,636,255,0,Summer,mid,1,2017
2017-6-18,103,21271,306,407,offline,509,111,0,Summer,mid,1,2017
2017-6-18,103,21271,306,407,offline,492,507,0,Summer,mid,1,2017
2017-6-18,102,20090,302,408,offline,713,58,0,Summer,mid,1,2017
2017-6-18,102,20635,302,408,offline,1184,22,0,Summer,mid,1,2017
2017-6-18,102,21619,306,402,offline,289,57,0,Summer,mid,1,2017
2017-6-18,102,20766,306,407,offline,837,262,0,Summer,mid,1,2017
2017-6-18,102,21537,306,407,offline,1463,38,0,Summer,mid,1,2017
2017-6-18,102,20712,306,407,offline,844,205,0,Summer,mid,1,2017
2017-6-18,102,20712,306,407,offline,825,103,0,Summer,mid,1,2017
2017-6-18,102,21271,306,407,offline,507,109,0,Summer,mid,1,2017
2017-6-18,102,20973,306,407,offline,572,303,0,Summer,mid,1,2017
2017-6-18,101,20766,306,407,offline,834,10,0,Summer,mid,1,2017
2017-6-18,102,20226,303,401,offline,902,12,0,Summer,mid,1,2017
2017-6-18,103,21228,302,408,offline,1032,294,0,Summer,mid,1,2017
2017-6-18,102,20688,303,401,offline,1365,15,0,Summer,mid,1,2017
2017-6-18,103,20834,302,408,offline,829,40,0,Summer,mid,1,2017
2017-6-18,103,20227,308,404,offline,1104,67,0,Summer,mid,1,2017
2017-6-18,103,21809,307,403,offline,517,107,0,Summer,mid,1,2017
2017-6-18,103,21185,307,403,offline,966,10,0,Summer,mid,1,2017
2017-6-18,103,20224,307,403,offline,646,332,0,Summer,mid,1,2017
2017-6-18,103,20089,307,403,offline,852,24,0,Summer,mid,1,2017
2017-6-18,103,20404,303,401,offline,837,35,0,Summer,mid,1,2017
2017-6-18,103,22035,305,412,offline,2164,57,0,Summer,mid,1,2017
2017-6-18,103,22059,305,412,offline,421,54,0,Summer,mid,1,2017
2017-6-18,103,20922,305,412,offline,1481,22,0,Summer,mid,1,2017
2017-6-18,103,20457,305,412,offline,172,58,0,Summer,mid,1,2017
2017-6-18,101,20700,306,407,offline,867,59,0,Summer,mid,1,2017
2017-6-18,101,21859,308,404,offline,1508,103,0,Summer,mid,1,2017
2017-6-18,101,20665,308,404,offline,582,418,0,Summer,mid,1,2017
2017-6-18,101,21095,308,404,offline,2269,12,0,Summer,mid,1,2017
2017-6-18,101,20523,308,404,offline,781,105,0,Summer,mid,1,2017
2017-6-18,101,20227,308,404,offline,1111,105,0,Summer,mid,1,2017
2017-6-18,101,21549,307,403,offline,385,305,0,Summer,mid,1,2017
2017-6-18,101,20766,306,407,offline,826,14,0,Summer,mid,1,2017
2017-6-18,101,20538,306,407,offline,2080,10,0,Summer,mid,1,2017
2017-6-18,101,20049,302,408,offline,1212,13,0,Summer,mid,1,2017
2017-6-18,101,20791,302,408,offline,946,29,0,Summer,mid,1,2017
2017-6-18,101,20635,302,408,offline,1181,13,0,Summer,mid,1,2017
2017-6-18,103,20090,302,408,offline,712,28,0,Summer,mid,1,2017
2017-6-18,101,21076,302,408,offline,1366,11,0,Summer,mid,1,2017
2017-6-18,103,20717,303,401,offline,2198,107,0,Summer,mid,1,2017
2017-6-18,103,21909,303,401,offline,2726,8,0,Summer,mid,1,2017
2017-6-18,101,21762,307,403,offline,1517,44,0,Summer,mid,1,2017
2017-6-18,102,20076,303,401,offline,1246,29,0,Summer,mid,1,2017
2017-6-18,101,20501,306,407,offline,743,745,0,Summer,mid,1,2017
2017-6-18,101,21221,306,407,offline,1530,88,0,Summer,mid,1,2017
2017-6-18,101,20389,302,408,offline,1111,8,0,Summer,mid,1,2017
2017-6-18,101,21076,302,408,offline,1352,8,0,Summer,mid,1,2017
2017-6-18,101,21883,306,407,offline,593,497,0,Summer,mid,1,2017
2017-6-18,101,20230,306,407,offline,866,52,0,Summer,mid,1,2017
2017-6-18,101,21271,306,407,offline,464,331,0,Summer,mid,1,2017
2017-6-18,101,20973,306,407,offline,570,21,0,Summer,mid,1,2017
2017-6-18,101,20404,303,401,offline,847,89,0,Summer,mid,1,2017
2017-6-18,103,20875,302,408,offline,1105,31,0,Summer,mid,1,2017
2017-6-18,103,20049,302,408,offline,1206,11,0,Summer,mid,1,2017
2017-6-18,103,20840,303,401,offline,2368,184,0,Summer,mid,1,2017
2017-6-18,101,20720,303,401,offline,1020,14,0,Summer,mid,1,2017
2017-6-18,101,20840,303,401,offline,2352,12,0,Summer,mid,1,2017
2017-6-18,101,20717,303,401,offline,2198,12,0,Summer,mid,1,2017
2017-6-18,101,20739,305,412,offline,1013,9,0,Summer,mid,1,2017
2017-6-18,101,21363,305,412,offline,661,18,0,Summer,mid,1,2017
2017-6-18,101,20879,305,412,offline,516,18,0,Summer,mid,1,2017
2017-6-18,101,21068,305,412,offline,299,12,0,Summer,mid,1,2017
2017-6-18,101,20227,308,404,offline,1108,56,0,Summer,mid,1,2017
2017-6-18,101,22059,305,412,offline,424,53,0,Summer,mid,1,2017
2017-6-18,103,20840,303,401,offline,2369,57,0,Summer,mid,1,2017
2017-6-18,101,20586,306,407,offline,1048,12,0,Summer,mid,1,2017
2017-6-18,101,21238,308,404,offline,1451,45,0,Summer,mid,1,2017
2017-6-18,101,21909,303,401,offline,2741,8,0,Summer,mid,1,2017
2017-6-18,101,21068,305,412,offline,293,38,0,Summer,mid,1,2017
2017-6-18,101,21644,303,401,offline,244,47,0,Summer,mid,1,2017
2017-6-18,101,20932,303,401,offline,931,102,0,Summer,mid,1,2017
2017-6-18,101,20390,303,401,offline,2442,39,0,Summer,mid,1,2017
2017-6-18,101,20226,303,401,offline,903,35,0,Summer,mid,1,2017
2017-6-18,101,20717,303,401,offline,2202,31,0,Summer,mid,1,2017
2017-6-18,101,20720,303,401,offline,1026,208,0,Summer,mid,1,2017
2017-6-18,101,20932,303,401,offline,940,202,0,Summer,mid,1,2017
2017-6-18,101,20390,303,401,offline,2431,11,0,Summer,mid,1,2017
2017-6-18,101,20786,303,401,offline,2158,13,0,Summer,mid,1,2017
2017-6-18,101,21642,303,401,offline,1728,46,0,Summer,mid,1,2017
2017-6-18,101,20230,306,407,offline,879,209,0,Summer,mid,1,2017
2017-6-18,102,20090,302,408,offline,721,24,0,Summer,mid,1,2017
2017-6-18,102,21394,306,407,offline,671,208,0,Summer,mid,1,2017
2017-6-18,102,20220,306,407,offline,706,119,0,Summer,mid,1,2017
2017-6-18,102,21811,306,407,offline,873,107,0,Summer,mid,1,2017
2017-6-18,102,20027,301,405,offline,1103,47,0,Summer,mid,1,2017
2017-6-18,102,20135,303,401,offline,778,12,0,Summer,mid,1,2017
2017-6-18,102,20932,303,401,offline,942,35,0,Summer,mid,1,2017
