order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2016-09-14,101,20092,306,407,offline,762,254,0,Autumn,mid,0,2016
2016-09-14,101,21221,306,407,offline,1423,29,0,Autumn,mid,0,2016
2016-09-14,101,20250,306,407,offline,693,104,0,Autumn,mid,0,2016
2016-09-14,101,21561,306,407,offline,746,52,0,Autumn,mid,0,2016
2016-09-14,103,20973,306,407,offline,533,151,0,Autumn,mid,0,2016
2016-09-14,103,20283,306,407,offline,617,82,0,Autumn,mid,0,2016
2016-09-14,103,20042,306,407,offline,773,22,0,Autumn,mid,0,2016
2016-09-14,103,20220,306,407,offline,698,34,0,Autumn,mid,0,2016
2016-09-14,103,20844,303,401,offline,2352,17,0,Autumn,mid,0,2016
2016-09-14,101,20586,306,407,offline,974,33,0,Autumn,mid,0,2016
2016-09-14,101,21379,305,412,offline,987,28,0,Autumn,mid,0,2016
2016-09-14,101,20230,306,407,offline,871,51,0,Autumn,mid,0,2016
2016-09-14,101,21926,305,412,offline,305,35,0,Autumn,mid,0,2016
2016-09-14,101,21659,306,407,offline,703,16,0,Autumn,mid,0,2016
2016-09-14,101,21739,306,407,offline,768,38,0,Autumn,mid,0,2016
2016-09-14,101,21297,306,407,offline,1201,28,0,Autumn,mid,0,2016
2016-09-14,101,21284,306,407,offline,891,26,0,Autumn,mid,0,2016
2016-09-14,101,21390,306,407,offline,847,19,0,Autumn,mid,0,2016
2016-09-14,101,21537,306,407,offline,1351,19,0,Autumn,mid,0,2016
2016-09-14,101,21712,306,407,offline,1257,55,0,Autumn,mid,0,2016
2016-09-14,101,22048,306,407,offline,654,104,0,Autumn,mid,0,2016
2016-09-14,101,21561,306,407,offline,744,56,0,Autumn,mid,0,2016
2016-09-14,101,21619,306,402,offline,269,309,0,Autumn,mid,0,2016
2016-09-14,101,21819,306,402,offline,263,66,0,Autumn,mid,0,2016
2016-09-14,101,21057,303,401,offline,1028,104,0,Autumn,mid,0,2016
2016-09-14,101,20717,303,401,offline,2160,29,0,Autumn,mid,0,2016
2016-09-14,101,21347,303,401,offline,987,50,0,Autumn,mid,0,2016
2016-09-14,101,20688,303,401,offline,1358,21,0,Autumn,mid,0,2016
2016-09-14,101,20978,305,412,offline,757,31,0,Autumn,mid,0,2016
2016-09-14,101,20859,306,407,offline,531,707,0,Autumn,mid,0,2016
2016-09-14,101,20584,306,407,offline,781,34,0,Autumn,mid,0,2016
2016-09-14,101,20996,306,407,offline,443,56,0,Autumn,mid,0,2016
2016-09-14,101,20978,305,412,offline,764,25,0,Autumn,mid,0,2016
2016-09-14,101,21003,306,407,offline,637,55,0,Autumn,mid,0,2016
2016-09-14,101,20996,306,407,offline,432,57,0,Autumn,mid,0,2016
2016-09-14,101,20226,303,401,offline,855,307,0,Autumn,mid,0,2016
2016-09-14,101,20988,303,401,offline,413,42,0,Autumn,mid,0,2016
2016-09-14,101,21271,306,407,offline,470,508,0,Autumn,mid,0,2016
2016-09-14,101,20688,303,401,offline,1351,104,0,Autumn,mid,0,2016
2016-09-14,101,21601,306,407,offline,523,202,0,Autumn,mid,0,2016
2016-09-14,101,20859,306,407,offline,531,503,0,Autumn,mid,0,2016
2016-09-14,101,21297,306,407,offline,1210,38,0,Autumn,mid,0,2016
2016-09-14,101,20663,306,407,offline,656,51,0,Autumn,mid,0,2016
2016-09-14,101,20230,306,407,offline,864,59,0,Autumn,mid,0,2016
2016-09-14,101,20076,303,401,offline,1159,66,0,Autumn,mid,0,2016
2016-09-14,101,20559,303,401,offline,2419,55,0,Autumn,mid,0,2016
2016-09-14,101,20519,303,401,offline,2514,12,0,Autumn,mid,0,2016
2016-09-14,101,20688,303,401,offline,1362,144,0,Autumn,mid,0,2016
2016-09-14,101,20988,303,401,offline,427,113,0,Autumn,mid,0,2016
2016-09-14,101,20092,306,407,offline,770,31,0,Autumn,mid,0,2016
2016-09-14,101,22047,306,407,offline,1008,54,0,Autumn,mid,0,2016
2016-09-14,101,20844,303,401,offline,2351,33,0,Autumn,mid,0,2016
2016-09-14,101,21533,306,407,offline,1116,13,0,Autumn,mid,0,2016
2016-09-15,104,21183,307,403,online,424,83,1,Autumn,mid,0,2016
2016-09-15,105,20415,305,412,online,892,19,1,Autumn,mid,0,2016
2016-09-15,105,20296,305,412,online,142,14,1,Autumn,mid,0,2016
2016-09-15,105,20545,305,412,online,106,310,1,Autumn,mid,0,2016
2016-09-15,104,20763,308,404,online,996,103,1,Autumn,mid,0,2016
2016-09-15,104,20877,308,404,online,531,205,1,Autumn,mid,0,2016
2016-09-15,104,20512,308,404,online,1392,60,1,Autumn,mid,0,2016
2016-09-15,104,21061,308,404,online,753,46,1,Autumn,mid,0,2016
2016-09-15,104,21986,301,405,online,330,13,1,Autumn,mid,0,2016
2016-09-15,104,20003,301,405,online,738,36,1,Autumn,mid,0,2016
2016-09-15,104,20877,308,404,online,517,30,1,Autumn,mid,0,2016
2016-09-15,104,20862,307,403,online,549,41,1,Autumn,mid,0,2016
2016-09-15,104,21081,307,403,online,372,25,1,Autumn,mid,0,2016
2016-09-15,104,21716,307,403,online,696,13,1,Autumn,mid,0,2016
2016-09-15,105,21587,305,412,online,715,125,1,Autumn,mid,0,2016
2016-09-15,105,20313,305,412,online,1065,18,1,Autumn,mid,0,2016
2016-09-15,105,21598,305,412,online,540,65,1,Autumn,mid,0,2016
2016-09-15,105,21971,303,401,online,1093,82,1,Autumn,mid,0,2016
2016-09-15,105,20798,303,401,online,1164,81,1,Autumn,mid,0,2016
2016-09-15,104,20003,301,405,online,745,10,1,Autumn,mid,0,2016
2016-09-15,105,20445,303,401,online,642,228,1,Autumn,mid,0,2016
2016-09-15,105,21583,305,412,online,1505,6,1,Autumn,mid,0,2016
2016-09-15,105,21001,305,412,online,1326,11,1,Autumn,mid,0,2016
2016-09-15,105,20351,305,412,online,1332,11,1,Autumn,mid,0,2016
2016-09-15,105,21917,305,412,online,804,141,1,Autumn,mid,0,2016
2016-09-15,105,20396,305,412,online,427,34,1,Autumn,mid,0,2016
2016-09-15,105,20206,305,412,online,888,21,1,Autumn,mid,0,2016
2016-09-15,105,20743,305,412,online,359,344,1,Autumn,mid,0,2016
2016-09-15,105,20352,305,412,online,515,19,1,Autumn,mid,0,2016
2016-09-15,105,20653,305,412,online,282,140,1,Autumn,mid,0,2016
2016-09-15,105,20152,305,412,online,180,1073,1,Autumn,mid,0,2016
2016-09-15,105,22028,305,412,online,516,6,1,Autumn,mid,0,2016
2016-09-15,104,22050,308,404,online,1018,55,1,Autumn,mid,0,2016
2016-09-15,104,20512,308,404,online,1579,399,1,Autumn,mid,0,2016
2016-09-15,104,21986,301,405,online,335,34,1,Autumn,mid,0,2016
2016-09-15,104,21524,307,403,online,452,275,1,Autumn,mid,0,2016
2016-09-15,104,21183,307,403,online,513,875,1,Autumn,mid,0,2016
2016-09-15,104,20862,307,403,online,854,1034,1,Autumn,mid,0,2016
2016-09-15,104,20006,307,403,online,863,69,1,Autumn,mid,0,2016
2016-09-15,104,20437,307,403,online,244,644,1,Autumn,mid,0,2016
2016-09-15,104,21566,307,403,online,239,144,1,Autumn,mid,0,2016
2016-09-15,104,21081,307,403,online,464,332,1,Autumn,mid,0,2016
2016-09-15,103,22059,305,412,offline,393,31,1,Autumn,mid,0,2016
2016-09-15,103,20702,305,412,offline,319,32,1,Autumn,mid,0,2016
2016-09-15,103,22046,305,412,offline,1202,12,1,Autumn,mid,0,2016
2016-09-15,103,20140,305,412,offline,888,14,1,Autumn,mid,0,2016
2016-09-15,103,20662,305,412,offline,210,107,1,Autumn,mid,0,2016
2016-09-15,105,20086,303,401,online,583,18,1,Autumn,mid,0,2016
2016-09-15,103,20483,305,412,offline,306,6,1,Autumn,mid,0,2016
2016-09-15,103,20305,305,412,offline,659,11,1,Autumn,mid,0,2016
2016-09-15,104,21446,308,404,online,1533,506,1,Autumn,mid,0,2016
2016-09-15,104,20877,308,404,online,616,436,1,Autumn,mid,0,2016
2016-09-15,104,21061,308,404,online,953,442,1,Autumn,mid,0,2016
2016-09-15,104,21061,308,404,online,762,205,1,Autumn,mid,0,2016
2016-09-15,104,20763,308,404,online,990,12,1,Autumn,mid,0,2016
2016-09-15,104,20877,308,404,online,525,27,1,Autumn,mid,0,2016
2016-09-15,104,21081,307,403,online,375,91,1,Autumn,mid,0,2016
2016-09-15,104,21326,307,403,online,364,16,1,Autumn,mid,0,2016
2016-09-15,104,21636,307,403,online,357,29,1,Autumn,mid,0,2016
2016-09-15,104,20763,308,404,online,1154,163,1,Autumn,mid,0,2016
2016-09-15,104,22021,307,403,online,438,21,1,Autumn,mid,0,2016
2016-09-15,104,20944,301,405,online,660,27,1,Autumn,mid,0,2016
2016-09-15,104,21986,301,405,online,351,620,1,Autumn,mid,0,2016
2016-09-15,104,20219,301,405,online,509,95,1,Autumn,mid,0,2016
2016-09-15,104,20003,301,405,online,914,338,1,Autumn,mid,0,2016
2016-09-15,104,20911,301,405,online,1391,80,1,Autumn,mid,0,2016
2016-09-15,104,21801,301,405,online,870,120,1,Autumn,mid,0,2016
2016-09-15,104,20862,307,403,online,545,171,1,Autumn,mid,0,2016
2016-09-15,105,21960,303,401,online,996,23,1,Autumn,mid,0,2016
2016-09-15,104,20740,304,409,offline,1090,11,1,Autumn,mid,0,2016
2016-09-15,105,21189,303,401,online,1585,38,1,Autumn,mid,0,2016
2016-09-15,104,20150,304,409,offline,1102,4,1,Autumn,mid,0,2016
2016-09-15,104,20935,304,409,offline,1106,41,1,Autumn,mid,0,2016
2016-09-15,104,21828,304,409,offline,1578,65,1,Autumn,mid,0,2016
2016-09-15,104,20986,304,409,offline,1038,200,1,Autumn,mid,0,2016
2016-09-15,104,21296,304,409,offline,1196,129,1,Autumn,mid,0,2016
2016-09-15,104,20668,304,409,offline,1394,7,1,Autumn,mid,0,2016
2016-09-15,104,20367,304,409,offline,1530,6,1,Autumn,mid,0,2016
2016-09-15,105,21714,302,408,online,1217.6,20,1,Autumn,mid,0,2016
2016-09-15,105,20210,302,408,online,1003.675,36,1,Autumn,mid,0,2016
2016-09-15,104,21049,304,409,offline,1316,185,1,Autumn,mid,0,2016
2016-09-15,105,21619,306,402,online,264.38,34,1,Autumn,mid,0,2016
2016-09-15,101,21379,305,412,offline,981,80,1,Autumn,mid,0,2016
2016-09-15,103,21274,305,412,offline,194,109,1,Autumn,mid,0,2016
2016-09-15,101,20202,303,401,offline,3702,18,1,Autumn,mid,0,2016
2016-09-15,101,20013,303,401,offline,4157,7,1,Autumn,mid,0,2016
2016-09-15,101,21677,303,401,offline,3014,39,1,Autumn,mid,0,2016
2016-09-15,101,20717,303,401,offline,2168,208,1,Autumn,mid,0,2016
2016-09-15,101,20844,303,401,offline,2353,106,1,Autumn,mid,0,2016
2016-09-15,101,20483,305,412,offline,296,30,1,Autumn,mid,0,2016
2016-09-15,101,21166,305,412,offline,2506,38,1,Autumn,mid,0,2016
2016-09-15,101,20797,305,412,offline,2613,37,1,Autumn,mid,0,2016
2016-09-15,101,21371,305,412,offline,1809,108,1,Autumn,mid,0,2016
2016-09-15,101,22035,305,412,offline,2011,52,1,Autumn,mid,0,2016
2016-09-15,101,22059,305,412,offline,396,29,1,Autumn,mid,0,2016
2016-09-15,101,20879,305,412,offline,490,31,1,Autumn,mid,0,2016
2016-09-15,101,20134,305,412,offline,716,34,1,Autumn,mid,0,2016
2016-09-15,101,20118,305,412,offline,2755,33,1,Autumn,mid,0,2016
2016-09-15,105,20578,303,401,online,3331,31,1,Autumn,mid,0,2016
2016-09-15,105,21881,306,407,online,578.215,121,1,Autumn,mid,0,2016
2016-09-15,105,20650,306,407,online,781.945,136,1,Autumn,mid,0,2016
2016-09-15,105,21619,306,402,online,267,305,1,Autumn,mid,0,2016
2016-09-15,105,21210,306,407,online,878,126,1,Autumn,mid,0,2016
2016-09-15,105,20650,306,407,online,782,56,1,Autumn,mid,0,2016
2016-09-15,105,20560,306,407,online,822,22,1,Autumn,mid,0,2016
2016-09-15,105,20210,302,408,online,985,152,1,Autumn,mid,0,2016
2016-09-15,105,21715,302,408,online,855,55,1,Autumn,mid,0,2016
2016-09-15,105,21819,306,402,online,276,108,1,Autumn,mid,0,2016
2016-09-15,105,20333,302,408,online,1505,25,1,Autumn,mid,0,2016
2016-09-15,105,21937,306,407,online,748,61,1,Autumn,mid,0,2016
2016-09-15,105,21913,306,407,online,1095,24,1,Autumn,mid,0,2016
2016-09-15,105,22080,306,407,online,675,514,1,Autumn,mid,0,2016
2016-09-15,105,21584,303,401,online,1447,231,1,Autumn,mid,0,2016
2016-09-15,105,21153,303,401,online,1366,97,1,Autumn,mid,0,2016
2016-09-15,105,21571,303,401,online,1433,40,1,Autumn,mid,0,2016
2016-09-15,105,21715,302,408,online,846,74,1,Autumn,mid,0,2016
2016-09-15,105,20139,306,407,online,536.825,159,1,Autumn,mid,0,2016
2016-09-15,105,21254,306,402,online,391,64,1,Autumn,mid,0,2016
2016-09-15,105,20415,305,412,online,716,59,1,Autumn,mid,0,2016
2016-09-15,105,20116,306,407,online,709.905,136,1,Autumn,mid,0,2016
2016-09-15,105,21957,306,407,online,1010.87,22,1,Autumn,mid,0,2016
2016-09-15,105,21583,305,412,online,1013,25,1,Autumn,mid,0,2016
2016-09-15,105,21001,305,412,online,917,29,1,Autumn,mid,0,2016
2016-09-15,105,22028,305,412,online,347,9,1,Autumn,mid,0,2016
2016-09-15,105,20396,305,412,online,248,7,1,Autumn,mid,0,2016
2016-09-15,105,20547,305,412,online,639,4,1,Autumn,mid,0,2016
2016-09-15,105,20313,305,412,online,713,207,1,Autumn,mid,0,2016
2016-09-15,105,20648,305,412,online,203,256,1,Autumn,mid,0,2016
2016-09-15,105,21598,305,412,online,456,7,1,Autumn,mid,0,2016
2016-09-15,105,20351,305,412,online,813,22,1,Autumn,mid,0,2016
2016-09-15,105,21587,305,412,online,572,13,1,Autumn,mid,0,2016
2016-09-15,105,21461,305,412,online,426,151,1,Autumn,mid,0,2016
2016-09-15,105,21982,305,412,online,298,355,1,Autumn,mid,0,2016
2016-09-15,105,20206,305,412,online,614,205,1,Autumn,mid,0,2016
2016-09-15,103,20457,305,412,offline,154,159,1,Autumn,mid,0,2016
2016-09-15,104,21636,307,403,online,429,102,1,Autumn,mid,0,2016
2016-09-15,103,20323,305,412,offline,92,169,1,Autumn,mid,0,2016
2016-09-15,103,20662,305,412,offline,215,47,1,Autumn,mid,0,2016
2016-09-15,103,20483,305,412,offline,296,43,1,Autumn,mid,0,2016
2016-09-15,103,20502,305,412,offline,511,6,1,Autumn,mid,0,2016
2016-09-15,103,21274,305,412,offline,208,66,1,Autumn,mid,0,2016
2016-09-15,103,21017,305,412,offline,656,21,1,Autumn,mid,0,2016
2016-09-15,103,21920,305,412,offline,757,21,1,Autumn,mid,0,2016
2016-09-15,103,21703,305,412,offline,413,14,1,Autumn,mid,0,2016
2016-09-15,103,20656,305,412,offline,386,5,1,Autumn,mid,0,2016
2016-09-15,103,20323,305,412,offline,93,45,1,Autumn,mid,0,2016
2016-09-15,101,20309,303,401,offline,7506,49,1,Autumn,mid,0,2016
2016-09-15,101,20368,306,407,offline,591,14,1,Autumn,mid,0,2016
2016-09-15,102,21166,305,412,offline,2515,6,1,Autumn,mid,0,2016
2016-09-15,102,20118,305,412,offline,2757,10,1,Autumn,mid,0,2016
2016-09-15,102,22059,305,412,offline,383,53,1,Autumn,mid,0,2016
2016-09-15,103,21068,305,412,offline,277,67,1,Autumn,mid,0,2016
2016-09-15,102,20922,305,412,offline,1354,34,1,Autumn,mid,0,2016
2016-09-15,103,21484,305,412,offline,309,52,1,Autumn,mid,0,2016
2016-09-15,103,20134,305,412,offline,720,18,1,Autumn,mid,0,2016
2016-09-15,103,20008,303,401,offline,551,27,1,Autumn,mid,0,2016
2016-09-15,103,20688,303,401,offline,1354,6,1,Autumn,mid,0,2016
2016-09-15,103,20226,303,401,offline,851,30,1,Autumn,mid,0,2016
2016-09-15,103,20717,303,401,offline,2165,44,1,Autumn,mid,0,2016
2016-09-15,103,20844,303,401,offline,2349,48,1,Autumn,mid,0,2016
2016-09-15,103,20576,302,408,offline,989,208,1,Autumn,mid,0,2016
2016-09-15,103,22046,305,412,offline,1202,5,1,Autumn,mid,0,2016
2016-09-15,103,20620,302,408,offline,1518,305,1,Autumn,mid,0,2016
2016-09-15,103,20678,303,401,offline,1103,203,1,Autumn,mid,0,2016
2016-09-15,103,20717,303,401,offline,2163,119,1,Autumn,mid,0,2016
2016-09-15,103,20082,305,412,offline,1151,19,1,Autumn,mid,0,2016
2016-09-15,103,21485,305,412,offline,428,25,1,Autumn,mid,0,2016
2016-09-15,103,22059,305,412,offline,399,14,1,Autumn,mid,0,2016
2016-09-15,103,20879,305,412,offline,489,17,1,Autumn,mid,0,2016
2016-09-15,103,20122,302,408,offline,1320,203,1,Autumn,mid,0,2016
2016-09-15,103,20988,303,401,offline,420,35,1,Autumn,mid,0,2016
2016-09-15,102,22046,305,412,offline,1209,55,1,Autumn,mid,0,2016
2016-09-15,102,20360,303,401,offline,1471,38,1,Autumn,mid,0,2016
2016-09-15,102,21390,306,407,offline,854,13,1,Autumn,mid,0,2016
2016-09-15,102,21284,306,407,offline,897,22,1,Autumn,mid,0,2016
2016-09-15,102,21043,306,407,offline,1063,26,1,Autumn,mid,0,2016
2016-09-15,102,20923,306,407,offline,755,38,1,Autumn,mid,0,2016
2016-09-15,102,21306,306,407,offline,605,23,1,Autumn,mid,0,2016
2016-09-15,102,21297,306,407,offline,1209,39,1,Autumn,mid,0,2016
2016-09-15,102,21712,306,407,offline,1268,22,1,Autumn,mid,0,2016
2016-09-15,102,20586,306,407,offline,972,26,1,Autumn,mid,0,2016
2016-09-15,102,20996,306,407,offline,438,59,1,Autumn,mid,0,2016
2016-09-15,102,20283,306,407,offline,605,53,1,Autumn,mid,0,2016
2016-09-15,102,21271,306,407,offline,473,208,1,Autumn,mid,0,2016
2016-09-15,102,20092,306,407,offline,773,106,1,Autumn,mid,0,2016
2016-09-15,104,21462,308,404,offline,2116,9,1,Autumn,mid,0,2016
2016-09-15,103,21068,305,412,offline,284,18,1,Autumn,mid,0,2016
2016-09-15,102,20230,306,407,offline,869,56,1,Autumn,mid,0,2016
2016-09-15,102,20662,305,412,offline,219,201,1,Autumn,mid,0,2016
2016-09-15,102,21561,306,407,offline,733,102,1,Autumn,mid,0,2016
2016-09-15,103,21271,306,407,offline,465,106,1,Autumn,mid,0,2016
2016-09-15,102,21057,303,401,offline,1036,107,1,Autumn,mid,0,2016
2016-09-15,101,20846,302,408,offline,1351,307,1,Autumn,mid,0,2016
2016-09-15,101,20733,302,408,offline,1513,86,1,Autumn,mid,0,2016
2016-09-15,101,21539,302,408,offline,1126,209,1,Autumn,mid,0,2016
2016-09-15,103,21271,306,407,offline,467,132,1,Autumn,mid,0,2016
2016-09-15,101,21221,306,407,offline,1431,31,1,Autumn,mid,0,2016
2016-09-15,103,20973,306,407,offline,532,52,1,Autumn,mid,0,2016
2016-09-15,101,20283,306,407,offline,608,347,1,Autumn,mid,0,2016
2016-09-15,101,20973,306,407,offline,540,105,1,Autumn,mid,0,2016
2016-09-15,103,20813,302,408,offline,819,34,1,Autumn,mid,0,2016
2016-09-15,103,20846,302,408,offline,1366,27,1,Autumn,mid,0,2016
2016-09-15,103,21764,302,408,offline,692,56,1,Autumn,mid,0,2016
2016-09-15,103,21613,302,408,offline,898,48,1,Autumn,mid,0,2016
2016-09-15,103,20327,302,408,offline,1341,34,1,Autumn,mid,0,2016
2016-09-15,101,21271,306,407,offline,477,758,1,Autumn,mid,0,2016
2016-09-15,103,21644,303,401,offline,224,101,1,Autumn,mid,0,2016
2016-09-15,101,20573,306,407,offline,681,53,1,Autumn,mid,0,2016
2016-09-15,103,21068,305,412,offline,272,23,1,Autumn,mid,0,2016
2016-09-15,102,21533,306,407,offline,1111,7,1,Autumn,mid,0,2016
2016-09-15,102,20586,306,407,offline,964,39,1,Autumn,mid,0,2016
2016-09-15,102,21869,306,407,offline,909,28,1,Autumn,mid,0,2016
2016-09-15,102,20794,306,407,offline,995,24,1,Autumn,mid,0,2016
2016-09-15,103,20135,303,401,offline,703,21,1,Autumn,mid,0,2016
2016-09-15,102,20591,302,408,offline,499,59,1,Autumn,mid,0,2016
2016-09-15,102,20834,302,408,offline,798,45,1,Autumn,mid,0,2016
2016-09-15,102,20846,302,408,offline,1353,3,1,Autumn,mid,0,2016
2016-09-15,102,20542,302,408,offline,664,22,1,Autumn,mid,0,2016
2016-09-15,102,21295,302,408,offline,793,24,1,Autumn,mid,0,2016
2016-09-15,102,20043,302,408,offline,1217,6,1,Autumn,mid,0,2016
2016-09-15,102,21412,302,408,offline,666,42,1,Autumn,mid,0,2016
2016-09-15,102,21554,302,408,offline,1257,10,1,Autumn,mid,0,2016
2016-09-15,102,21825,302,408,offline,866,26,1,Autumn,mid,0,2016
2016-09-15,102,20576,302,408,offline,971,16,1,Autumn,mid,0,2016
2016-09-15,102,20608,302,408,offline,1217,3,1,Autumn,mid,0,2016
2016-09-15,102,21718,306,407,offline,909,25,1,Autumn,mid,0,2016
2016-09-15,102,21442,302,408,offline,799,18,1,Autumn,mid,0,2016
2016-09-15,101,20189,305,412,offline,226,102,1,Autumn,mid,0,2016
2016-09-15,101,20457,305,412,offline,156,606,1,Autumn,mid,0,2016
2016-09-15,101,20688,303,401,offline,1358,29,1,Autumn,mid,0,2016
2016-09-15,101,20519,303,401,offline,2511,13,1,Autumn,mid,0,2016
2016-09-15,101,20559,303,401,offline,2405,15,1,Autumn,mid,0,2016
2016-09-15,101,20717,303,401,offline,2150,57,1,Autumn,mid,0,2016
2016-09-15,103,20717,303,401,offline,2156,57,1,Autumn,mid,0,2016
2016-09-15,103,20151,305,412,offline,558,205,1,Autumn,mid,0,2016
2016-09-15,103,21379,305,412,offline,996,13,1,Autumn,mid,0,2016
2016-09-15,103,21484,305,412,offline,304,166,1,Autumn,mid,0,2016
2016-09-15,103,20656,305,412,offline,402,102,1,Autumn,mid,0,2016
2016-09-15,101,20076,303,401,offline,1163,18,1,Autumn,mid,0,2016
2016-09-15,101,21677,303,401,offline,3009,16,1,Autumn,mid,0,2016
2016-09-15,102,20977,302,408,offline,498,37,1,Autumn,mid,0,2016
2016-09-16,101,21297,306,407,offline,1215,87,1,Autumn,mid,0,2016
2016-09-16,101,21381,306,407,offline,1025,108,1,Autumn,mid,0,2016
2016-09-16,101,21657,306,407,offline,555,57,1,Autumn,mid,0,2016
2016-09-16,101,21042,306,407,offline,919,4,1,Autumn,mid,0,2016
2016-09-16,101,21913,306,407,offline,1080,97,1,Autumn,mid,0,2016
2016-09-16,101,21957,306,407,offline,994,13,1,Autumn,mid,0,2016
2016-09-16,101,20639,306,407,offline,1236,5,1,Autumn,mid,0,2016
2016-09-16,101,20637,306,407,offline,1052,9,1,Autumn,mid,0,2016
2016-09-16,101,20680,306,407,offline,1148,5,1,Autumn,mid,0,2016
2016-09-16,101,22080,306,407,offline,613,116,1,Autumn,mid,0,2016
2016-09-16,101,20900,306,407,offline,746,9,1,Autumn,mid,0,2016
2016-09-16,101,21295,302,408,offline,790,4,1,Autumn,mid,0,2016
2016-09-16,101,21778,302,408,offline,828,7,1,Autumn,mid,0,2016
2016-09-16,101,20756,302,408,offline,1299,6,1,Autumn,mid,0,2016
2016-09-16,101,21613,302,408,offline,909,6,1,Autumn,mid,0,2016
2016-09-16,101,20327,302,408,offline,1351,12,1,Autumn,mid,0,2016
2016-09-16,101,20946,302,408,offline,979,3,1,Autumn,mid,0,2016
2016-09-16,101,21382,302,408,offline,1539,5,1,Autumn,mid,0,2016
2016-09-16,101,21926,305,412,offline,303,21,1,Autumn,mid,0,2016
2016-09-16,101,22059,305,412,offline,392,11,1,Autumn,mid,0,2016
2016-09-16,101,20457,305,412,offline,152,257,1,Autumn,mid,0,2016
2016-09-16,101,21017,305,412,offline,657,35,1,Autumn,mid,0,2016
2016-09-16,101,21869,306,407,offline,917,58,1,Autumn,mid,0,2016
2016-09-16,101,21937,306,407,offline,678,121,1,Autumn,mid,0,2016
2016-09-16,101,20560,306,407,offline,781,9,1,Autumn,mid,0,2016
2016-09-16,101,20967,306,407,offline,718,9,1,Autumn,mid,0,2016
2016-09-16,101,20455,306,407,offline,503,3,1,Autumn,mid,0,2016
2016-09-16,104,21296,304,409,offline,1189,10,1,Autumn,mid,0,2016
2016-09-16,101,21339,302,408,offline,984,7,1,Autumn,mid,0,2016
2016-09-16,101,20201,302,408,offline,848,9,1,Autumn,mid,0,2016
2016-09-16,101,20333,302,408,offline,1852,10,1,Autumn,mid,0,2016
2016-09-16,101,21819,306,402,offline,256,6,1,Autumn,mid,0,2016
2016-09-16,101,21619,306,402,offline,264,5,1,Autumn,mid,0,2016
2016-09-16,101,21255,306,407,offline,866,22,1,Autumn,mid,0,2016
2016-09-16,101,21281,306,407,offline,1137,14,1,Autumn,mid,0,2016
2016-09-16,101,20520,306,407,offline,679,7,1,Autumn,mid,0,2016
2016-09-16,101,21026,306,407,offline,679,3,1,Autumn,mid,0,2016
2016-09-16,101,20139,306,407,offline,494,8,1,Autumn,mid,0,2016
2016-09-16,101,21715,302,408,offline,834,15,1,Autumn,mid,0,2016
2016-09-16,101,20538,306,407,offline,1958,17,1,Autumn,mid,0,2016
2016-09-16,102,20679,302,408,offline,1414,10,1,Autumn,mid,0,2016
2016-09-16,101,21619,306,402,offline,268,202,1,Autumn,mid,0,2016
2016-09-16,102,20203,302,408,offline,1405,27,1,Autumn,mid,0,2016
2016-09-16,102,20846,302,408,offline,1359,17,1,Autumn,mid,0,2016
2016-09-16,102,20733,302,408,offline,1518,7,1,Autumn,mid,0,2016
2016-09-16,102,20542,302,408,offline,670,27,1,Autumn,mid,0,2016
2016-09-16,102,21295,302,408,offline,785,35,1,Autumn,mid,0,2016
2016-09-16,102,20043,302,408,offline,1215,15,1,Autumn,mid,0,2016
2016-09-16,102,21442,302,408,offline,791,31,1,Autumn,mid,0,2016
2016-09-16,102,21412,302,408,offline,675,29,1,Autumn,mid,0,2016
2016-09-16,102,20576,302,408,offline,978,55,1,Autumn,mid,0,2016
2016-09-16,102,20889,302,408,offline,1004,27,1,Autumn,mid,0,2016
2016-09-16,102,20608,302,408,offline,1207,53,1,Autumn,mid,0,2016
2016-09-16,102,21279,302,408,offline,1307,15,1,Autumn,mid,0,2016
2016-09-16,102,21258,302,408,offline,967,28,1,Autumn,mid,0,2016
2016-09-16,102,20700,306,407,offline,811,61,1,Autumn,mid,0,2016
2016-09-16,102,20845,306,407,offline,737,8,1,Autumn,mid,0,2016
2016-09-16,102,20607,306,407,offline,727,8,1,Autumn,mid,0,2016
2016-09-16,102,20973,306,407,offline,539,10,1,Autumn,mid,0,2016
2016-09-16,102,21610,306,407,offline,603,3,1,Autumn,mid,0,2016
2016-09-16,102,21003,306,407,offline,581,8,1,Autumn,mid,0,2016
2016-09-16,101,21623,302,408,offline,503,3,1,Autumn,mid,0,2016
2016-09-16,102,20460,302,408,offline,1269,22,1,Autumn,mid,0,2016
2016-09-16,102,20098,302,408,offline,1269,8,1,Autumn,mid,0,2016
2016-09-16,102,20977,302,408,offline,484,84,1,Autumn,mid,0,2016
2016-09-16,102,21370,306,407,offline,628,8,1,Autumn,mid,0,2016
2016-09-16,102,21965,306,407,offline,565,6,1,Autumn,mid,0,2016
2016-09-16,102,21601,306,407,offline,519,4,1,Autumn,mid,0,2016
2016-09-16,102,20498,306,407,offline,672,4,1,Autumn,mid,0,2016
2016-09-16,102,20279,306,407,offline,659,10,1,Autumn,mid,0,2016
2016-09-16,102,20092,306,407,offline,729,11,1,Autumn,mid,0,2016
