order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2018-03-22,105,20740,304,409,offline,1120,16,0,Spring,end,0,
2018-03-22,105,22040,304,409,offline,1324,33,0,Spring,end,0,
2018-03-22,105,20803,304,409,offline,1604,10,0,Spring,end,0,
2018-03-22,101,20216,303,401,online,2253,9,0,Spring,end,0,
2018-03-22,101,20224,307,403,offline,697,89,0,Spring,end,0,
2018-03-22,101,20492,307,403,offline,342,21,0,Spring,end,0,
2018-03-22,101,21524,307,403,offline,459,189,0,Spring,end,0,
2018-03-22,105,20313,305,412,online,1071,26,0,Spring,end,0,
2018-03-22,105,21917,305,412,online,716,9,0,Spring,end,0,
2018-03-22,105,20213,305,412,online,1506.1,11,0,Spring,end,0,
2018-03-22,105,20213,305,412,online,1510.1,43,0,Spring,end,0,
2018-03-22,105,20119,305,412,online,971,5,0,Spring,end,0,
2018-03-22,105,20086,303,401,online,591,53,0,Spring,end,0,
2018-03-22,105,20058,303,401,online,1456,95,0,Spring,end,0,
2018-03-22,105,20058,303,401,online,1443,704,0,Spring,end,0,
2018-03-22,105,20904,303,401,online,1454,37,0,Spring,end,0,
2018-03-22,105,20683,302,408,online,1018,423,0,Spring,end,0,
2018-03-22,105,20296,305,412,online,132,155,0,Spring,end,0,
2018-03-22,105,20648,305,412,online,248,205,0,Spring,end,0,
2018-03-22,105,20313,305,412,online,773,2,0,Spring,end,0,
2018-03-22,103,21715,302,408,online,956,19,0,Spring,end,0,
2018-03-22,103,21849,302,408,online,1465,5,0,Spring,end,0,
2018-03-22,103,20041,302,408,online,998,6,0,Spring,end,0,
2018-03-22,102,21111,303,410,offline,10611,10,0,Spring,end,0,
2018-03-22,101,20932,303,401,offline,1061,85,0,Spring,end,0,
2018-03-22,101,20404,303,401,offline,902,168,0,Spring,end,0,
2018-03-22,101,20118,305,412,offline,2956,38,0,Spring,end,0,
2018-03-22,101,21166,305,412,offline,2719,37,0,Spring,end,0,
2018-03-22,101,20720,303,401,offline,1144,32,0,Spring,end,0,
2018-03-22,101,21215,303,401,offline,2818,29,0,Spring,end,0,
2018-03-22,101,21940,303,401,offline,3015,23,0,Spring,end,0,
2018-03-22,101,21738,308,404,offline,1965,13,0,Spring,end,0,
2018-03-22,101,20886,303,410,offline,6488,8,0,Spring,end,0,
2018-03-22,101,20862,307,403,offline,616,68,0,Spring,end,0,
2018-03-22,105,21828,304,409,offline,1610,853,0,Spring,end,0,
2018-03-22,105,21454,304,409,offline,1100,63,0,Spring,end,0,
2018-03-22,103,21314,308,404,offline,841,98,0,Spring,end,0,
2018-03-22,103,21394,306,407,offline,724,103,0,Spring,end,0,
2018-03-22,105,20600,307,403,online,475,377,0,Spring,end,0,
2018-03-22,105,21524,307,403,online,459,138,0,Spring,end,0,
2018-03-22,105,21081,307,403,online,472,2081,0,Spring,end,0,
2018-03-22,105,20531,307,403,online,1231,8,0,Spring,end,0,
2018-03-22,105,20176,307,403,online,647,39,0,Spring,end,0,
2018-03-22,105,20675,307,403,online,473,41,0,Spring,end,0,
2018-03-22,105,20600,307,403,online,460,104,0,Spring,end,0,
2018-03-22,105,20452,301,405,online,1517,31,0,Spring,end,0,
2018-03-22,105,20600,307,403,online,462,79,0,Spring,end,0,
2018-03-22,105,20862,307,403,online,614,408,0,Spring,end,0,
2018-03-22,105,22021,307,403,online,516,9,0,Spring,end,0,
2018-03-22,105,20896,307,403,online,481,18,0,Spring,end,0,
2018-03-22,105,20631,307,403,online,472,31,0,Spring,end,0,
2018-03-22,105,20512,308,404,online,1558,4,0,Spring,end,0,
2018-03-22,105,20877,308,404,online,672,1449,0,Spring,end,0,
2018-03-22,105,21446,308,404,online,1709,58,0,Spring,end,0,
2018-03-22,105,21061,308,404,online,930,4,0,Spring,end,0,
2018-03-22,105,20768,308,404,online,1363,28,0,Spring,end,0,
2018-03-22,105,21651,308,404,online,850,32,0,Spring,end,0,
2018-03-22,105,21157,308,404,online,1178,10,0,Spring,end,0,
2018-03-22,105,20510,308,404,online,2152,3,0,Spring,end,0,
2018-03-22,105,21801,301,405,online,852,49,0,Spring,end,0,
2018-03-22,105,20003,301,405,online,854,176,0,Spring,end,0,
2018-03-22,105,21986,301,405,online,414,481,0,Spring,end,0,
2018-03-22,105,20944,301,405,online,627,14,0,Spring,end,0,
2018-03-22,105,21731,301,405,online,498,56,0,Spring,end,0,
2018-03-22,103,21552,303,406,offline,1506,5,0,Spring,end,0,
2018-03-22,105,21809,307,403,online,549,53,0,Spring,end,0,
2018-03-22,105,20313,305,412,online,1068,3,0,Spring,end,0,
2018-03-22,105,20704,307,403,online,540,29,0,Spring,end,0,
2018-03-22,103,21379,305,412,offline,981,10,0,Spring,end,0,
2018-03-22,103,20252,306,407,offline,1181,205,0,Spring,end,0,
2018-03-22,103,20993,306,407,offline,747,182,0,Spring,end,0,
2018-03-22,103,20187,302,408,offline,1963,11,0,Spring,end,0,
2018-03-22,103,20953,302,408,offline,1019,208,0,Spring,end,0,
2018-03-22,103,22052,302,408,offline,2611,14,0,Spring,end,0,
2018-03-22,103,20172,306,407,offline,1010,59,0,Spring,end,0,
2018-03-22,103,20734,306,407,offline,1007,508,0,Spring,end,0,
2018-03-22,103,21819,306,402,offline,319,27,0,Spring,end,0,
2018-03-22,103,22027,306,402,offline,462,14,0,Spring,end,0,
2018-03-22,103,21314,308,404,offline,834,101,0,Spring,end,0,
2018-03-22,103,21626,308,404,offline,2357,13,0,Spring,end,0,
2018-03-22,103,21054,308,404,offline,1980,56,0,Spring,end,0,
2018-03-22,101,20688,303,401,offline,1497,27,0,Spring,end,0,
2018-03-22,101,20717,303,401,offline,2271,27,0,Spring,end,0,
2018-03-22,101,21969,303,410,offline,277,26,0,Spring,end,0,
2018-03-22,101,20992,303,411,offline,2975,14,0,Spring,end,0,
2018-03-22,101,20138,303,401,offline,2211,4,0,Spring,end,0,
2018-03-22,101,20245,303,411,offline,3511,8,0,Spring,end,0,
2018-03-22,101,20225,303,411,offline,4381,9,0,Spring,end,0,
2018-03-22,101,21027,302,408,offline,997,104,0,Spring,end,0,
2018-03-22,101,20661,302,408,offline,937,101,0,Spring,end,0,
2018-03-22,101,21129,302,408,offline,1264,107,0,Spring,end,0,
2018-03-22,103,21068,305,412,offline,274,4,0,Spring,end,0,
2018-03-22,103,21238,308,404,offline,1563,37,0,Spring,end,0,
2018-03-22,103,20523,308,404,offline,856,122,0,Spring,end,0,
2018-03-22,103,20665,308,404,offline,581,151,0,Spring,end,0,
2018-03-22,103,20404,303,401,offline,910,23,0,Spring,end,0,
2018-03-22,103,20138,303,401,offline,2204,13,0,Spring,end,0,
2018-03-22,105,20206,305,412,online,881,85,0,Spring,end,0,
2018-03-22,105,20206,305,412,online,880,10,0,Spring,end,0,
2018-03-22,105,21229,305,412,online,315.3,183,0,Spring,end,0,
2018-03-22,105,21147,306,407,online,1274,14,0,Spring,end,0,
2018-03-22,105,21147,306,407,online,1266,89,0,Spring,end,0,
2018-03-22,105,20497,306,407,online,1176,8,0,Spring,end,0,
2018-03-22,105,20497,306,407,online,1185,35,0,Spring,end,0,
2018-03-22,105,21735,306,407,online,1225,34,0,Spring,end,0,
2018-03-22,105,21573,306,407,online,1068,5,0,Spring,end,0,
2018-03-22,105,21573,306,407,online,1062,79,0,Spring,end,0,
2018-03-22,105,21663,306,407,online,973,5,0,Spring,end,0,
2018-03-22,105,21253,306,407,online,806,4,0,Spring,end,0,
2018-03-22,105,21946,306,407,online,1438,6,0,Spring,end,0,
2018-03-22,105,21946,306,407,online,1445,117,0,Spring,end,0,
2018-03-22,105,20229,306,407,online,1610,71,0,Spring,end,0,
2018-03-22,105,20945,306,407,online,1516,25,0,Spring,end,0,
2018-03-22,105,20093,306,407,online,808,4,0,Spring,end,0,
2018-03-22,105,20093,306,407,online,808,317,0,Spring,end,0,
2018-03-22,105,20820,306,407,online,825,8,0,Spring,end,0,
2018-03-22,105,20820,306,407,online,837,112,0,Spring,end,0,
2018-03-22,105,20965,306,407,online,1356,7,0,Spring,end,0,
2018-03-22,105,20965,306,407,online,1345,122,0,Spring,end,0,
2018-03-22,105,21022,306,407,online,1773,8,0,Spring,end,0,
2018-03-22,105,21298,306,407,online,1109,14,0,Spring,end,0,
2018-03-22,105,21298,306,407,online,1098,106,0,Spring,end,0,
2018-03-22,105,21172,306,407,online,1206,11,0,Spring,end,0,
2018-03-22,105,21619,306,402,online,347,33,0,Spring,end,0,
2018-03-22,105,20248,306,402,online,400,74,0,Spring,end,0,
2018-03-22,105,20024,306,402,online,430,10,0,Spring,end,0,
2018-03-22,105,20024,306,402,online,424,64,0,Spring,end,0,
2018-03-22,105,20633,306,407,online,1415,40,0,Spring,end,0,
2018-03-22,105,21715,302,408,online,1014,264,0,Spring,end,0,
2018-03-22,105,20633,306,407,online,1416,10,0,Spring,end,0,
2018-03-22,105,21026,306,407,online,847,2,0,Spring,end,0,
2018-03-22,102,20404,303,401,offline,917,66,0,Spring,end,0,
2018-03-22,102,20720,303,401,offline,1142,33,0,Spring,end,0,
2018-03-22,102,20135,303,401,offline,832,25,0,Spring,end,0,
2018-03-22,102,20786,303,401,offline,2311,8,0,Spring,end,0,
2018-03-22,102,22081,303,401,offline,2637,18,0,Spring,end,0,
2018-03-22,102,21617,303,401,offline,2630,17,0,Spring,end,0,
2018-03-22,102,20135,303,401,offline,866,103,0,Spring,end,0,
2018-03-22,102,20014,307,403,offline,393,181,0,Spring,end,0,
2018-03-22,102,20483,305,412,offline,303,7,0,Spring,end,0,
2018-03-22,102,21703,305,412,offline,417,6,0,Spring,end,0,
2018-03-22,102,21379,305,412,offline,991,5,0,Spring,end,0,
2018-03-22,102,20305,305,412,offline,668,5,0,Spring,end,0,
2018-03-22,102,20879,305,412,offline,499,6,0,Spring,end,0,
2018-03-22,102,20922,305,412,offline,1366,4,0,Spring,end,0,
2018-03-22,102,20739,305,412,offline,1014,3,0,Spring,end,0,
2018-03-22,105,21373,306,407,online,1165,5,0,Spring,end,0,
2018-03-22,105,20900,306,407,online,898,3,0,Spring,end,0,
2018-03-22,105,21656,306,407,online,684,4,0,Spring,end,0,
2018-03-22,105,21656,306,407,online,681,429,0,Spring,end,0,
2018-03-22,105,20265,306,407,online,599,9,0,Spring,end,0,
2018-03-22,105,20265,306,407,online,588,290,0,Spring,end,0,
2018-03-22,105,20413,306,407,online,966,5,0,Spring,end,0,
2018-03-22,105,20413,306,407,online,966,116,0,Spring,end,0,
2018-03-22,105,20139,306,407,online,588,77,0,Spring,end,0,
2018-03-22,105,21881,306,407,online,690,9,0,Spring,end,0,
2018-03-22,105,21881,306,407,online,689,247,0,Spring,end,0,
2018-03-22,105,21053,306,407,online,756,304,0,Spring,end,0,
2018-03-22,105,21026,306,407,online,850,171,0,Spring,end,0,
2018-03-22,102,21492,306,407,offline,1480,24,0,Spring,end,0,
2018-03-22,105,20747,302,408,online,1328,10,0,Spring,end,0,
2018-03-22,105,21067,302,408,online,1689,29,0,Spring,end,0,
2018-03-22,105,20600,307,403,online,536.7,75,0,Spring,end,0,
2018-03-22,105,20512,308,404,online,1754,202,0,Spring,end,0,
2018-03-22,105,20877,308,404,online,746,5,0,Spring,end,0,
2018-03-22,105,20763,308,404,online,1409,113,0,Spring,end,0,
2018-03-22,105,21446,308,404,online,2111,83,0,Spring,end,0,
2018-03-22,105,21061,308,404,online,1118,170,0,Spring,end,0,
2018-03-22,105,20169,308,404,online,1346,6,0,Spring,end,0,
2018-03-22,105,20768,308,404,online,1539,17,0,Spring,end,0,
2018-03-22,105,20074,308,404,online,2010,8,0,Spring,end,0,
2018-03-22,105,21973,308,404,online,3058,13,0,Spring,end,0,
2018-03-22,105,21651,308,404,online,963,8,0,Spring,end,0,
2018-03-22,105,21016,308,404,online,1198,9,0,Spring,end,0,
2018-03-22,105,20044,308,404,online,2457,9,0,Spring,end,0,
2018-03-22,105,20929,308,404,online,3004,10,0,Spring,end,0,
2018-03-22,105,21157,308,404,online,1417,22,0,Spring,end,0,
2018-03-22,105,21835,308,404,online,2610,127,0,Spring,end,0,
2018-03-22,105,21801,301,405,online,965,28,0,Spring,end,0,
2018-03-22,105,20911,301,405,online,1534,67,0,Spring,end,0,
2018-03-22,105,20085,301,405,online,1187,29,0,Spring,end,0,
2018-03-22,105,20003,301,405,online,1047,29,0,Spring,end,0,
2018-03-22,105,20814,301,405,online,754,9,0,Spring,end,0,
2018-03-22,105,21986,301,405,online,486,302,0,Spring,end,0,
2018-03-22,105,21731,301,405,online,574,2,0,Spring,end,0,
2018-03-22,105,21878,305,412,online,310,11,0,Spring,end,0,
2018-03-22,105,20352,305,412,online,530,7,0,Spring,end,0,
2018-03-22,105,20581,305,412,online,428,142,0,Spring,end,0,
2018-03-22,105,21229,305,412,online,307.3,5,0,Spring,end,0,
2018-03-22,105,20675,307,403,online,536.7,114,0,Spring,end,0,
2018-03-22,105,20747,302,408,online,1329,66,0,Spring,end,0,
2018-03-22,105,20631,307,403,online,543,39,0,Spring,end,0,
2018-03-22,105,20176,307,403,online,772,60,0,Spring,end,0,
2018-03-22,105,21304,302,408,online,934,137,0,Spring,end,0,
2018-03-22,105,20799,302,408,online,1771,6,0,Spring,end,0,
2018-03-22,105,20799,302,408,online,1778,37,0,Spring,end,0,
2018-03-22,105,21127,302,408,online,1519,36,0,Spring,end,0,
2018-03-22,105,20422,302,408,online,5889,17,0,Spring,end,0,
2018-03-22,105,21631,302,408,online,1697,44,0,Spring,end,0,
2018-03-22,105,20624,302,408,online,1434,48,0,Spring,end,0,
2018-03-22,105,21759,302,408,online,1945,66,0,Spring,end,0,
2018-03-22,105,21465,302,408,online,1265,74,0,Spring,end,0,
2018-03-22,105,20860,302,408,online,2815,3,0,Spring,end,0,
2018-03-22,105,20249,302,408,online,1692,8,0,Spring,end,0,
2018-03-22,105,20249,302,408,online,1694,45,0,Spring,end,0,
2018-03-22,105,20163,302,408,online,1098,9,0,Spring,end,0,
2018-03-22,105,20006,307,403,online,802,6,0,Spring,end,0,
2018-03-22,105,20862,307,403,online,807,417,0,Spring,end,0,
2018-03-22,105,20038,307,403,online,770,8,0,Spring,end,0,
2018-03-22,105,21183,307,403,online,570,45,0,Spring,end,0,
2018-03-22,105,22021,307,403,online,562,57,0,Spring,end,0,
2018-03-22,105,20830,307,403,online,770,9,0,Spring,end,0,
2018-03-22,105,21326,307,403,online,483,27,0,Spring,end,0,
2018-03-22,105,21524,307,403,online,503,115,0,Spring,end,0,
2018-03-22,105,21081,307,403,online,507,60,0,Spring,end,0,
2018-03-22,105,20504,307,403,online,388,25,0,Spring,end,0,
2018-03-22,105,20492,307,403,online,382,21,0,Spring,end,0,
2018-03-22,105,20476,307,403,online,1303,9,0,Spring,end,0,
2018-03-22,105,21124,307,403,online,1308,5,0,Spring,end,0,
2018-03-22,105,20127,307,403,online,769,97,0,Spring,end,0,
2018-03-22,105,20896,307,403,online,553,5,0,Spring,end,0,
2018-03-22,103,21086,303,410,offline,582,8,0,Spring,end,0,
2018-03-22,101,21166,305,412,offline,2519,6,0,Spring,end,0,
2018-03-22,103,20002,303,406,offline,2158,3,0,Spring,end,0,
2018-03-22,101,20786,303,401,online,2155,3,0,Spring,end,0,
2018-03-22,101,20985,303,401,online,1689,8,0,Spring,end,0,
2018-03-22,101,21851,303,401,online,2506,14,0,Spring,end,0,
2018-03-22,101,22037,306,407,online,606,4,0,Spring,end,0,
2018-03-22,103,20717,303,401,offline,2276,12,0,Spring,end,0,
2018-03-22,103,20932,303,401,offline,1063,96,0,Spring,end,0,
2018-03-22,103,22081,303,401,offline,2551,19,0,Spring,end,0,
2018-03-22,103,21411,303,406,offline,1956,10,0,Spring,end,0,
2018-03-22,101,20151,305,412,offline,803,10,0,Spring,end,0,
2018-03-22,101,20712,306,407,offline,874,22,0,Spring,end,0,
2018-03-22,101,20412,306,407,offline,1094,10,0,Spring,end,0,
2018-03-22,101,21331,306,407,offline,1273,23,0,Spring,end,0,
2018-03-22,101,21909,303,401,online,2763,13,0,Spring,end,0,
2018-03-22,101,20808,306,407,offline,1383,16,0,Spring,end,0,
2018-03-22,101,20993,306,407,offline,762,104,0,Spring,end,0,
2018-03-22,101,21585,302,408,offline,1563,24,0,Spring,end,0,
2018-03-22,101,20187,302,408,offline,1954,17,0,Spring,end,0,
2018-03-22,101,20323,305,412,offline,93,3,0,Spring,end,0,
2018-03-22,101,21068,305,412,offline,278,11,0,Spring,end,0,
2018-03-22,101,21274,305,412,offline,207,7,0,Spring,end,0,
2018-03-22,101,20133,303,401,offline,452,7,0,Spring,end,0,
2018-03-22,101,20545,305,412,online,97,66,0,Spring,end,0,
2018-03-22,101,21001,305,412,online,1016,7,0,Spring,end,0,
2018-03-22,105,21611,302,408,offline,687,37,0,Spring,end,0,
2018-03-22,105,21307,302,408,offline,681,15,0,Spring,end,0,
2018-03-22,105,22033,302,408,offline,627,66,0,Spring,end,0,
2018-03-22,101,21492,306,407,offline,1463,87,0,Spring,end,0,
2018-03-22,101,21909,303,401,online,2737,7,0,Spring,end,0,
2018-03-22,101,20684,303,401,online,908,21,0,Spring,end,0,
2018-03-22,101,20840,303,401,online,2255,5,0,Spring,end,0,
2018-03-22,101,22046,305,412,online,1202,8,0,Spring,end,0,
2018-03-22,101,20152,305,412,online,178,13,0,Spring,end,0,
2018-03-22,101,20648,305,412,online,215,8,0,Spring,end,0,
2018-03-22,101,21468,305,412,online,297,3,0,Spring,end,0,
2018-03-22,101,20922,305,412,online,1366,9,0,Spring,end,0,
2018-03-22,101,20396,305,412,online,239,6,0,Spring,end,0,
2018-03-22,101,22028,305,412,online,341,9,0,Spring,end,0,
2018-03-22,101,20739,305,412,online,991,4,0,Spring,end,0,
2018-03-22,101,20213,305,412,online,1077,24,0,Spring,end,0,
2018-03-22,101,21001,305,412,online,904,10,0,Spring,end,0,
2018-03-22,101,22035,305,412,online,2004,6,0,Spring,end,0,
2018-03-22,101,21583,305,412,online,1002,11,0,Spring,end,0,
2018-03-22,101,20459,305,412,online,1652,36,0,Spring,end,0,
2018-03-22,101,20118,305,412,online,2769,6,0,Spring,end,0,
2018-03-22,101,21166,305,412,online,2503,9,0,Spring,end,0,
2018-03-22,101,20445,303,401,online,422,10,0,Spring,end,0,
2018-03-22,101,20717,303,401,online,2159,8,0,Spring,end,0,
2018-03-22,101,20086,303,401,online,226,41,0,Spring,end,0,
2018-03-22,101,20086,303,401,online,291,504,0,Spring,end,0,
2018-03-22,101,20578,303,401,online,2153,7,0,Spring,end,0,
2018-03-22,101,21269,303,401,online,1604,5,0,Spring,end,0,
2018-03-22,101,21821,303,401,online,1572,6,0,Spring,end,0,
2018-03-22,101,20173,303,401,online,452,2,0,Spring,end,0,
2018-03-22,101,20678,303,401,online,1202,16,0,Spring,end,0,
2018-03-22,101,20678,303,401,online,1262,70,0,Spring,end,0,
2018-03-22,101,20157,303,401,online,1919,8,0,Spring,end,0,
2018-03-22,101,21962,303,401,online,987,7,0,Spring,end,0,
2018-03-22,105,21287,302,408,offline,601,54,0,Spring,end,0,
2018-03-22,105,21193,302,408,offline,610,37,0,Spring,end,0,
2018-03-22,105,20847,302,408,offline,630,13,0,Spring,end,0,
2018-03-22,105,21388,302,408,offline,876,28,0,Spring,end,0,
2018-03-22,103,21468,305,412,online,326,21,0,Spring,end,0,
2018-03-22,103,20206,305,412,online,685,326,0,Spring,end,0,
2018-03-22,103,20313,305,412,online,795,209,0,Spring,end,0,
2018-03-22,103,20396,305,412,online,292,21,0,Spring,end,0,
2018-03-22,103,22028,305,412,online,389,51,0,Spring,end,0,
2018-03-22,103,20213,305,412,online,1129,348,0,Spring,end,0,
2018-03-22,103,20445,303,401,online,512,19,0,Spring,end,0,
2018-03-22,103,20173,303,401,online,506,51,0,Spring,end,0,
2018-03-22,103,21962,303,401,online,1036,14,0,Spring,end,0,
2018-03-22,103,21873,303,401,online,1271,18,0,Spring,end,0,
2018-03-22,103,20267,303,401,online,2272,34,0,Spring,end,0,
2018-03-22,103,20985,303,401,online,1672,34,0,Spring,end,0,
2018-03-22,103,20216,303,401,online,2261,10,0,Spring,end,0,
2018-03-22,102,20527,303,406,offline,1909,9,0,Spring,end,0,
2018-03-22,103,20323,305,412,offline,104,18,0,Spring,end,0,
2018-03-22,103,20662,305,412,offline,240,7,0,Spring,end,0,
2018-03-22,103,20717,303,401,offline,2159,3,0,Spring,end,0,
2018-03-22,103,20174,303,401,offline,1659,6,0,Spring,end,0,
2018-03-22,103,21449,303,401,offline,1051,6,0,Spring,end,0,
2018-03-22,103,20786,303,401,offline,2165,10,0,Spring,end,0,
2018-03-22,103,21215,303,401,offline,2760,3,0,Spring,end,0,
2018-03-22,103,20135,303,401,offline,706,6,0,Spring,end,0,
2018-03-22,103,20657,303,410,offline,3009,10,0,Spring,end,0,
2018-03-22,103,21585,302,408,offline,1554,9,0,Spring,end,0,
2018-03-22,103,21845,302,408,offline,1215,4,0,Spring,end,0,
2018-03-22,103,20138,303,401,offline,2209,10,0,Spring,end,0,
2018-03-22,103,20245,303,411,offline,3519,17,0,Spring,end,0,
2018-03-22,103,20648,305,412,online,232,106,0,Spring,end,0,
2018-03-22,101,21920,305,412,online,761,6,0,Spring,end,0,
2018-03-22,103,21982,305,412,online,344,32,0,Spring,end,0,
2018-03-22,103,22058,302,408,online,1449,8,0,Spring,end,0,
2018-03-22,103,21601,306,407,offline,595,105,0,Spring,end,0,
2018-03-22,103,20587,306,407,offline,959,203,0,Spring,end,0,
2018-03-22,103,20018,306,407,offline,868,507,0,Spring,end,0,
2018-03-22,103,21507,306,407,offline,1029,182,0,Spring,end,0,
2018-03-22,103,21027,302,408,offline,983,10,0,Spring,end,0,
2018-03-22,103,20189,305,412,offline,240,6,0,Spring,end,0,
2018-03-22,103,20565,305,412,offline,1164,10,0,Spring,end,0,
2018-03-22,103,21111,303,410,offline,10606,7,0,Spring,end,0,
2018-03-22,103,21373,306,407,online,1091,21,0,Spring,end,0,
2018-03-22,103,20900,306,407,online,862,84,0,Spring,end,0,
2018-03-22,103,20413,306,407,online,943,54,0,Spring,end,0,
2018-03-22,103,21562,306,407,online,633,311,0,Spring,end,0,
2018-03-22,103,20568,306,407,online,1055,277,0,Spring,end,0,
2018-03-22,103,21255,306,407,online,1016,29,0,Spring,end,0,
2018-03-22,103,20885,306,407,online,686,9,0,Spring,end,0,
2018-03-22,103,21103,306,407,online,806,16,0,Spring,end,0,
2018-03-22,103,21253,306,407,online,754,14,0,Spring,end,0,
2018-03-22,103,21212,306,407,online,810,93,0,Spring,end,0,
2018-03-22,103,20123,306,407,online,1132,306,0,Spring,end,0,
2018-03-22,103,21820,306,407,online,1248,133,0,Spring,end,0,
2018-03-22,103,21810,306,407,online,1530,28,0,Spring,end,0,
2018-03-22,103,20925,306,407,online,1247,16,0,Spring,end,0,
2018-03-22,103,21546,306,407,online,907,213,0,Spring,end,0,
2018-03-22,103,20248,306,402,online,381,124,0,Spring,end,0,
2018-03-22,103,20582,302,408,online,933,106,0,Spring,end,0,
2018-03-22,103,21849,302,408,online,1506,9,0,Spring,end,0,
2018-03-22,103,21304,302,408,online,899,3,0,Spring,end,0,
2018-03-22,103,20405,302,408,online,1642,69,0,Spring,end,0,
2018-03-22,101,20545,305,412,online,102,2,0,Spring,end,0,
2018-03-22,101,20109,302,408,offline,787,404,0,Spring,end,0,
2018-03-22,101,21819,306,402,offline,310,321,0,Spring,end,0,
2018-03-22,105,20089,307,403,offline,1038,5,0,Spring,end,0,
2018-03-22,105,20654,307,403,offline,947,38,0,Spring,end,0,
2018-03-22,105,20224,307,403,offline,781,9,0,Spring,end,0,
2018-03-22,105,21779,307,403,offline,782,13,0,Spring,end,0,
2018-03-22,105,21977,307,403,offline,847,11,0,Spring,end,0,
2018-03-22,105,20795,307,403,offline,518,11,0,Spring,end,0,
2018-03-22,105,20014,307,403,offline,429,19,0,Spring,end,0,
2018-03-22,105,21595,307,403,offline,1056,28,0,Spring,end,0,
2018-03-22,105,20704,307,403,offline,563,10,0,Spring,end,0,
2018-03-22,105,21978,307,403,offline,611,7,0,Spring,end,0,
2018-03-22,105,20631,307,403,offline,626,8,0,Spring,end,0,
2018-03-22,105,20512,308,404,offline,2031,4,0,Spring,end,0,
2018-03-22,105,21061,308,404,offline,1210,3,0,Spring,end,0,
2018-03-22,105,21314,308,404,offline,1087,12,0,Spring,end,0,
2018-03-22,105,21157,308,404,offline,1524,5,0,Spring,end,0,
2018-03-22,105,20452,301,405,offline,1985,10,0,Spring,end,0,
2018-03-22,105,21373,306,407,offline,1091,5,0,Spring,end,0,
2018-03-22,105,20900,306,407,offline,847,7,0,Spring,end,0,
2018-03-22,105,21656,306,407,offline,647,4,0,Spring,end,0,
2018-03-22,105,20973,306,407,offline,596,7,0,Spring,end,0,
2018-03-22,105,21271,306,407,offline,532,6,0,Spring,end,0,
2018-03-22,105,20265,306,407,offline,602,5,0,Spring,end,0,
2018-03-22,105,20413,306,407,offline,954,6,0,Spring,end,0,
2018-03-22,105,21881,306,407,offline,654,8,0,Spring,end,0,
2018-03-22,105,21026,306,407,offline,791,8,0,Spring,end,0,
2018-03-22,105,20633,306,407,offline,1275,3,0,Spring,end,0,
2018-03-22,105,21147,306,407,offline,1129,12,0,Spring,end,0,
2018-03-22,105,21124,307,403,offline,3391,13,0,Spring,end,0,
2018-03-22,105,20497,306,407,offline,1052,8,0,Spring,end,0,
2018-03-22,105,20476,307,403,offline,846,11,0,Spring,end,0,
2018-03-22,105,20531,307,403,offline,1604,30,0,Spring,end,0,
2018-03-22,103,20461,303,406,offline,1963,4,0,Spring,end,0,
2018-03-22,101,21974,306,407,offline,1101,19,0,Spring,end,0,
2018-03-22,101,20587,306,407,offline,929,106,0,Spring,end,0,
2018-03-22,101,20808,306,407,offline,1351,22,0,Spring,end,0,
2018-03-22,101,22027,306,402,offline,471,208,0,Spring,end,0,
2018-03-22,101,22052,302,408,offline,2610,7,0,Spring,end,0,
2018-03-22,101,20753,308,404,offline,1393,9,0,Spring,end,0,
2018-03-22,101,20139,306,407,online,613,107,0,Spring,end,0,
2018-03-22,101,21881,306,407,online,646,106,0,Spring,end,0,
2018-03-22,101,21053,306,407,online,722,103,0,Spring,end,0,
2018-03-22,101,21026,306,407,online,799,107,0,Spring,end,0,
2018-03-22,101,21359,306,407,online,908,105,0,Spring,end,0,
2018-03-22,101,21253,306,407,online,754,102,0,Spring,end,0,
2018-03-22,101,20442,302,408,online,1253,52,0,Spring,end,0,
2018-03-22,101,20405,302,408,online,1636,104,0,Spring,end,0,
2018-03-22,101,20789,302,408,online,1308,51,0,Spring,end,0,
2018-03-22,101,20703,302,408,online,1027,59,0,Spring,end,0,
2018-03-22,105,20693,308,404,offline,659,39,0,Spring,end,0,
2018-03-22,105,20006,307,403,offline,668,3,0,Spring,end,0,
2018-03-22,105,20862,307,403,offline,798,10,0,Spring,end,0,
2018-03-22,105,21425,307,403,offline,534,9,0,Spring,end,0,
2018-03-22,105,20617,307,403,offline,522,11,0,Spring,end,0,
2018-03-22,105,22021,307,403,offline,467,8,0,Spring,end,0,
2018-03-22,105,21636,307,403,offline,587,42,0,Spring,end,0,
2018-03-22,105,21326,307,403,offline,405,12,0,Spring,end,0,
2018-03-22,105,21081,307,403,offline,867,8,0,Spring,end,0,
2018-03-22,105,20492,307,403,offline,316,11,0,Spring,end,0,
2018-03-22,105,20956,307,403,offline,1594,13,0,Spring,end,0,
2018-03-22,103,21472,306,407,offline,883,11,0,Spring,end,0,
2018-03-22,105,21573,306,407,offline,988,4,0,Spring,end,0,
2018-03-22,105,21253,306,407,offline,760,4,0,Spring,end,0,
2018-03-22,105,20313,305,412,offline,786,7,0,Spring,end,0,
