order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2018-6-16,105,21274,305,412,offline,235,14,1,Summer,mid,0,
2018-6-16,105,20152,305,412,offline,192,12,1,Summer,mid,0,
2018-6-16,105,20653,305,412,offline,294,13,1,Summer,mid,0,
2018-6-16,105,20648,305,412,offline,245,8,1,Summer,mid,0,
2018-6-16,105,21468,305,412,offline,332,10,1,Summer,mid,0,
2018-6-16,105,20206,305,412,offline,689,6,1,Summer,mid,0,
2018-6-16,105,20405,302,408,offline,1630,11,1,Summer,mid,0,
2018-6-16,105,22028,305,412,offline,389,14,1,Summer,mid,0,
2018-6-16,105,21849,302,408,offline,1503,18,1,Summer,mid,0,
2018-6-16,105,21715,302,408,offline,924,59,1,Summer,mid,0,
2018-6-16,105,21358,306,407,offline,1164,12,1,Summer,mid,0,
2018-6-16,105,20952,306,407,offline,1487,6,1,Summer,mid,0,
2018-6-16,105,21198,306,407,offline,903,10,1,Summer,mid,0,
2018-6-16,105,21252,306,407,offline,1164,10,1,Summer,mid,0,
2018-6-16,105,21589,306,407,offline,623,32,1,Summer,mid,0,
2018-6-16,105,21034,306,407,offline,1810,35,1,Summer,mid,0,
2018-6-16,105,20145,306,407,offline,1864,14,1,Summer,mid,0,
2018-6-16,105,21216,306,407,offline,1054,3,1,Summer,mid,0,
2018-6-16,105,21151,306,407,offline,749,10,1,Summer,mid,0,
2018-6-16,105,20253,306,407,offline,538,4,1,Summer,mid,0,
2018-6-16,105,20142,306,407,offline,1464,10,1,Summer,mid,0,
2018-6-16,105,20583,306,407,offline,482,11,1,Summer,mid,0,
2018-6-16,105,21619,306,402,offline,309,2,1,Summer,mid,0,
2018-6-16,105,22027,306,402,offline,467,11,1,Summer,mid,0,
2018-6-16,105,20582,302,408,offline,931,9,1,Summer,mid,0,
2018-6-16,105,20747,302,408,offline,1299,3,1,Summer,mid,0,
2018-6-16,103,21754,305,412,online,593,209,1,Summer,mid,0,
2018-6-16,105,20597,302,408,offline,932,10,1,Summer,mid,0,
2018-6-16,103,21001,305,412,online,1065,9,1,Summer,mid,0,
2018-6-16,102,21394,306,407,offline,722,31,1,Summer,mid,0,
2018-6-16,102,21942,306,407,offline,638,29,1,Summer,mid,0,
2018-6-16,102,21460,303,406,offline,2267,10,1,Summer,mid,0,
2018-6-16,102,20810,306,407,offline,728,37,1,Summer,mid,0,
2018-6-16,102,21995,306,407,offline,809,39,1,Summer,mid,0,
2018-6-16,102,21883,306,407,offline,667,51,1,Summer,mid,0,
2018-6-16,102,21883,306,407,offline,653,73,1,Summer,mid,0,
2018-6-16,102,22038,306,407,offline,943,104,1,Summer,mid,0,
2018-6-16,102,20655,306,407,offline,1006,107,1,Summer,mid,0,
2018-6-16,102,21785,305,412,offline,229,124,1,Summer,mid,0,
2018-6-16,102,21274,305,412,offline,233,7,1,Summer,mid,0,
2018-6-16,102,21271,306,407,offline,529,5,1,Summer,mid,0,
2018-6-16,102,20662,305,412,offline,262,205,1,Summer,mid,0,
2018-6-16,102,20720,303,401,offline,1133,28,1,Summer,mid,0,
2018-6-16,102,20018,306,407,offline,861,102,1,Summer,mid,0,
2018-6-16,102,20368,306,407,offline,667,58,1,Summer,mid,0,
2018-6-16,102,20916,306,407,offline,559,193,1,Summer,mid,0,
2018-6-16,102,20810,306,407,offline,727,54,1,Summer,mid,0,
2018-6-16,102,21507,306,407,offline,2300,3,1,Summer,mid,0,
2018-6-16,102,21681,302,408,offline,2812,8,1,Summer,mid,0,
2018-6-16,102,20187,302,408,offline,4152.5,10,1,Summer,mid,0,
2018-6-16,102,20953,302,408,offline,1905,9,1,Summer,mid,0,
2018-6-16,102,21845,302,408,offline,2400,8,1,Summer,mid,0,
2018-6-16,102,21330,303,401,offline,3670.666667,11,1,Summer,mid,0,
2018-6-16,102,21460,303,406,offline,1903,9,1,Summer,mid,0,
2018-6-16,102,20252,306,407,offline,1172,61,1,Summer,mid,0,
2018-6-16,102,20587,306,407,offline,969,40,1,Summer,mid,0,
2018-6-16,102,20805,306,407,offline,820,107,1,Summer,mid,0,
2018-6-16,102,22027,306,402,offline,463,26,1,Summer,mid,0,
2018-6-16,102,20693,308,404,offline,646,191,1,Summer,mid,0,
2018-6-16,102,20786,303,401,offline,2246,58,1,Summer,mid,0,
2018-6-16,102,20932,303,401,offline,1046,102,1,Summer,mid,0,
2018-6-16,102,21754,305,412,online,553,102,1,Summer,mid,0,
2018-6-16,102,22081,303,401,offline,2551,25,1,Summer,mid,0,
2018-6-16,102,20980,303,401,offline,1275,6,1,Summer,mid,0,
2018-6-16,102,20583,306,407,offline,471,60,1,Summer,mid,0,
2018-6-16,101,20221,306,407,offline,1791,31,1,Summer,mid,0,
2018-6-16,103,21438,302,408,offline,3959,6,1,Summer,mid,0,
2018-6-16,103,20596,302,408,offline,2554,2,1,Summer,mid,0,
2018-6-16,103,20953,302,408,offline,1005,8,1,Summer,mid,0,
2018-6-16,103,21129,302,408,offline,1259,3,1,Summer,mid,0,
2018-6-16,103,21845,302,408,offline,1216,8,1,Summer,mid,0,
2018-6-16,103,21109,302,408,offline,1405,6,1,Summer,mid,0,
2018-6-16,103,22052,302,408,offline,2767,7,1,Summer,mid,0,
2018-6-16,103,20118,305,412,offline,3112,2,1,Summer,mid,0,
2018-6-16,103,20738,305,412,offline,6010,4,1,Summer,mid,0,
2018-6-16,103,20786,303,401,offline,2235,8,1,Summer,mid,0,
2018-6-16,103,22081,303,401,offline,2555,4,1,Summer,mid,0,
2018-6-16,103,21558,302,408,offline,5305,8,1,Summer,mid,0,
2018-6-16,103,21437,302,408,offline,1105,4,1,Summer,mid,0,
2018-6-16,103,20221,306,407,offline,1853.7,9,1,Summer,mid,0,
2018-6-16,103,21001,305,412,online,1068,10,1,Summer,mid,0,
2018-6-16,103,20422,302,408,offline,2561,2,1,Summer,mid,0,
2018-6-16,102,20221,306,407,offline,4004,8,1,Summer,mid,0,
2018-6-16,103,20193,302,408,offline,3669,6,1,Summer,mid,0,
2018-6-16,103,21492,306,407,offline,1462,8,1,Summer,mid,0,
2018-6-16,101,20283,306,407,offline,673,23,1,Summer,mid,0,
2018-6-16,101,20252,306,407,offline,1182,35,1,Summer,mid,0,
2018-6-16,101,21795,306,407,offline,1161,7,1,Summer,mid,0,
2018-6-16,101,20722,306,407,offline,1240,22,1,Summer,mid,0,
2018-6-16,101,21467,306,407,offline,1360,10,1,Summer,mid,0,
2018-6-16,101,20993,306,407,offline,758,44,1,Summer,mid,0,
2018-6-16,101,21271,306,407,offline,529,5,1,Summer,mid,0,
2018-6-16,101,21995,306,407,offline,804,67,1,Summer,mid,0,
2018-6-16,101,20766,306,407,offline,877,21,1,Summer,mid,0,
2018-6-16,101,20993,306,407,offline,762,202,1,Summer,mid,0,
2018-6-16,101,20531,307,403,offline,1237,5,1,Summer,mid,0,
2018-6-16,101,21271,306,407,offline,533,67,1,Summer,mid,0,
2018-6-16,101,21271,306,407,offline,536,5,1,Summer,mid,0,
2018-6-16,103,20221,306,407,offline,1804,2,1,Summer,mid,0,
2018-6-16,103,20892,306,407,offline,1645,4,1,Summer,mid,0,
2018-6-16,103,21681,302,408,offline,1361,4,1,Summer,mid,0,
2018-6-16,102,20587,306,407,offline,1918,5,1,Summer,mid,0,
2018-6-16,101,21160,306,407,offline,1430,24,1,Summer,mid,0,
2018-6-16,102,21845,302,408,offline,2562,3,1,Summer,mid,0,
2018-6-16,102,20920,306,407,online,452,508,1,Summer,mid,0,
2018-6-16,102,21715,302,408,online,933,57,1,Summer,mid,0,
2018-6-16,102,22058,302,408,online,1386,33,1,Summer,mid,0,
2018-6-16,102,20597,302,408,online,938,305,1,Summer,mid,0,
2018-6-16,102,21271,306,407,offline,531,1112,1,Summer,mid,0,
2018-6-16,102,22056,302,408,offline,992,1249,1,Summer,mid,0,
2018-6-16,102,20575,308,404,offline,631,239,1,Summer,mid,0,
2018-6-16,102,20803,304,409,offline,2201,9,1,Summer,mid,0,
2018-6-16,102,21271,306,407,offline,535,207,1,Summer,mid,0,
2018-6-16,102,20662,305,412,offline,265,205,1,Summer,mid,0,
2018-6-16,102,20996,306,407,offline,913,37,1,Summer,mid,0,
2018-6-16,102,21601,306,407,offline,1111,7,1,Summer,mid,0,
2018-6-16,102,20916,306,407,offline,1010,11,1,Summer,mid,0,
2018-6-16,102,22048,306,407,offline,1702,4,1,Summer,mid,0,
2018-6-16,102,21883,306,407,offline,1418,10,1,Summer,mid,0,
2018-6-16,102,20583,306,407,online,480,319,1,Summer,mid,0,
2018-6-16,102,21942,306,407,offline,1512,7,1,Summer,mid,0,
2018-6-16,102,20820,306,407,online,795,32,1,Summer,mid,0,
2018-6-16,102,21271,306,407,offline,543,1109,1,Summer,mid,0,
2018-6-16,103,20684,303,401,online,969,15,1,Summer,mid,0,
2018-6-16,102,20766,306,407,offline,1611,7,1,Summer,mid,0,
2018-6-16,103,20207,303,401,online,1648,8,1,Summer,mid,0,
2018-6-16,103,20878,303,401,online,981,34,1,Summer,mid,0,
2018-6-16,103,20583,306,407,offline,485,6,1,Summer,mid,0,
2018-6-16,103,20886,303,410,offline,6488,9,1,Summer,mid,0,
2018-6-16,103,20973,306,407,offline,614,18,1,Summer,mid,0,
2018-6-16,103,21271,306,407,offline,543,7,1,Summer,mid,0,
2018-6-16,103,20187,302,408,offline,1954,25,1,Summer,mid,0,
2018-6-16,103,21437,302,408,offline,1100,505,1,Summer,mid,0,
2018-6-16,103,21431,302,408,offline,1007,305,1,Summer,mid,0,
2018-6-16,103,21151,306,407,offline,746,6,1,Summer,mid,0,
2018-6-16,103,20583,306,407,online,477,509,1,Summer,mid,0,
2018-6-16,103,20405,302,408,online,1552,6,1,Summer,mid,0,
2018-6-16,103,20597,302,408,online,935,6,1,Summer,mid,0,
2018-6-16,102,22056,302,408,offline,984,1248,1,Summer,mid,0,
2018-6-16,102,21814,306,407,offline,1600,12,1,Summer,mid,0,
2018-6-16,102,21589,306,407,online,617,208,1,Summer,mid,0,
2018-6-16,102,20805,306,407,offline,1900,5,1,Summer,mid,0,
2018-6-16,102,21053,306,407,online,728,8,1,Summer,mid,0,
2018-6-16,102,20583,306,407,online,473,90,1,Summer,mid,0,
2018-6-16,102,21271,306,407,offline,539,61,1,Summer,mid,0,
2018-6-16,102,20916,306,407,offline,558,89,1,Summer,mid,0,
2018-6-16,102,20973,306,407,offline,911,7,1,Summer,mid,0,
2018-6-16,102,21814,306,407,offline,1309,10,1,Summer,mid,0,
2018-6-16,102,20501,306,407,offline,1407,12,1,Summer,mid,0,
2018-6-16,102,20587,306,407,offline,1958,9,1,Summer,mid,0,
2018-6-16,102,20221,306,407,offline,4004,6,1,Summer,mid,0,
2018-6-16,102,21076,302,408,offline,3318,4,1,Summer,mid,0,
2018-6-16,102,21681,302,408,offline,2806,5,1,Summer,mid,0,
2018-6-16,102,20056,302,408,offline,5003,7,1,Summer,mid,0,
2018-6-16,102,20587,306,407,offline,2410,6,1,Summer,mid,0,
2018-6-16,102,20427,302,408,offline,2612,10,1,Summer,mid,0,
2018-6-16,102,20953,302,408,offline,1904,7,1,Summer,mid,0,
2018-6-16,102,21754,305,412,online,608,62,1,Summer,mid,0,
2018-6-16,102,20192,308,404,offline,670,60,1,Summer,mid,0,
2018-6-16,102,21034,306,407,online,1805,34,1,Summer,mid,0,
2018-6-16,102,21845,302,408,offline,2916,8,1,Summer,mid,0,
2018-6-16,102,21585,302,408,offline,3315,5,1,Summer,mid,0,
2018-6-16,102,20661,302,408,offline,2300,11,1,Summer,mid,0,
2018-6-16,102,20162,302,408,offline,3000,7,1,Summer,mid,0,
2018-6-16,102,21902,308,404,offline,663,522,1,Summer,mid,0,
2018-6-16,102,21068,305,412,offline,486,8,1,Summer,mid,0,
2018-6-16,102,20457,305,412,offline,301,9,1,Summer,mid,0,
2018-6-16,102,20720,303,401,offline,2601,6,1,Summer,mid,0,
2018-6-16,102,20090,302,408,offline,1312,5,1,Summer,mid,0,
2018-6-16,102,22081,303,401,offline,5011,8,1,Summer,mid,0,
2018-6-16,102,21330,303,401,offline,3503.5,5,1,Summer,mid,0,
2018-6-16,102,20567,303,406,offline,4905,10,1,Summer,mid,0,
2018-6-16,102,21192,303,411,offline,4493,3,1,Summer,mid,0,
2018-6-16,102,20235,303,411,offline,3966,4,1,Summer,mid,0,
2018-6-16,102,21076,302,408,offline,3812,6,1,Summer,mid,0,
2018-6-16,102,20251,303,406,offline,1818,4,1,Summer,mid,0,
2018-6-16,102,20389,302,408,offline,2917,9,1,Summer,mid,0,
2018-6-17,101,21644,303,401,offline,259,9,1,Summer,mid,0,
2018-6-17,102,20427,302,408,offline,1134,22,1,Summer,mid,0,
2018-6-17,101,20561,303,401,offline,1905,26,1,Summer,mid,0,
2018-6-17,102,22046,305,412,offline,1327,13,1,Summer,mid,0,
2018-6-17,101,21644,303,401,offline,252,209,1,Summer,mid,0,
2018-6-17,101,21001,305,412,online,1052,9,1,Summer,mid,0,
2018-6-17,101,21086,303,410,offline,590,12,1,Summer,mid,0,
2018-6-17,101,20119,305,412,online,775,74,1,Summer,mid,0,
2018-6-17,101,20483,305,412,offline,370,6,1,Summer,mid,0,
2018-6-17,101,21468,305,412,online,334,14,1,Summer,mid,0,
2018-6-17,101,20648,305,412,online,246,47,1,Summer,mid,0,
2018-6-17,101,21118,305,412,online,515,26,1,Summer,mid,0,
2018-6-17,101,20396,305,412,online,278,31,1,Summer,mid,0,
2018-6-17,101,20561,303,401,offline,1955,21,1,Summer,mid,0,
2018-6-17,101,22046,305,412,offline,1333,5,1,Summer,mid,0,
2018-6-17,102,20134,305,412,offline,848,18,1,Summer,mid,0,
2018-6-17,101,21109,302,408,offline,1433,4,1,Summer,mid,0,
2018-6-17,101,21845,302,408,offline,1242,2,1,Summer,mid,0,
2018-6-17,101,20213,305,412,online,1135,15,1,Summer,mid,0,
2018-6-17,102,20305,305,412,offline,789,23,1,Summer,mid,0,
2018-6-17,103,20434,306,407,offline,1572,15,1,Summer,mid,0,
2018-6-17,102,20118,305,412,offline,3107,4,1,Summer,mid,0,
2018-6-17,103,20655,306,407,offline,1019,47,1,Summer,mid,0,
2018-6-17,101,21619,306,402,offline,329,9,1,Summer,mid,0,
2018-6-17,103,21619,306,402,offline,308,204,1,Summer,mid,0,
2018-6-17,103,21914,306,407,offline,983,25,1,Summer,mid,0,
2018-6-17,103,21490,306,407,offline,1145,24,1,Summer,mid,0,
2018-6-17,103,20892,306,407,offline,1650,18,1,Summer,mid,0,
2018-6-17,103,21346,306,407,offline,1706,18,1,Summer,mid,0,
2018-6-17,103,20221,306,407,offline,1808,17,1,Summer,mid,0,
2018-6-17,102,20433,305,412,offline,2006,11,1,Summer,mid,0,
2018-6-17,103,21023,306,407,offline,2056,4,1,Summer,mid,0,
2018-6-17,103,20810,306,407,offline,725,24,1,Summer,mid,0,
2018-6-17,103,20932,303,401,offline,1059,106,1,Summer,mid,0,
2018-6-17,103,20932,303,401,offline,1055,103,1,Summer,mid,0,
2018-6-17,102,20235,303,411,offline,3964,8,1,Summer,mid,0,
2018-6-17,102,21644,303,401,offline,263,7,1,Summer,mid,0,
2018-6-17,102,20245,303,411,offline,3504,2,1,Summer,mid,0,
2018-6-17,102,20932,303,401,offline,1063,109,1,Summer,mid,0,
2018-6-17,102,21166,305,412,offline,2888,2,1,Summer,mid,0,
2018-6-17,103,20252,306,407,offline,1172,45,1,Summer,mid,0,
2018-6-17,101,20018,306,407,offline,899,2,1,Summer,mid,0,
2018-6-17,101,21023,306,407,offline,2060,12,1,Summer,mid,0,
2018-6-17,101,20016,303,401,offline,922,36,1,Summer,mid,0,
2018-6-17,101,20018,306,407,offline,1812,4,1,Summer,mid,0,
2018-6-17,101,20932,303,401,offline,1093,56,1,Summer,mid,0,
2018-6-17,101,20561,303,401,offline,1967,28,1,Summer,mid,0,
2018-6-17,101,20253,306,407,offline,802,6,1,Summer,mid,0,
2018-6-17,101,20993,306,407,offline,1303,9,1,Summer,mid,0,
2018-6-17,101,21484,305,412,offline,331,104,1,Summer,mid,0,
2018-6-17,101,20323,305,412,offline,102,105,1,Summer,mid,0,
2018-6-17,101,20252,306,407,offline,1187,43,1,Summer,mid,0,
2018-6-17,101,20993,306,407,offline,1241.571429,9,1,Summer,mid,0,
2018-6-17,101,20501,306,407,offline,779,49,1,Summer,mid,0,
2018-6-17,101,21484,305,412,offline,338,59,1,Summer,mid,0,
2018-6-17,101,20252,306,407,offline,1180,59,1,Summer,mid,0,
2018-6-17,101,21225,306,407,offline,1137,58,1,Summer,mid,0,
2018-6-17,101,21394,306,407,offline,735,51,1,Summer,mid,0,
2018-6-17,101,21883,306,407,offline,651,10,1,Summer,mid,0,
2018-6-17,101,20368,306,407,offline,656,25,1,Summer,mid,0,
2018-6-17,103,21242,308,404,offline,1019,24,1,Summer,mid,0,
2018-6-17,101,21271,306,407,offline,528,202,1,Summer,mid,0,
2018-6-17,101,22046,305,412,offline,1343,17,1,Summer,mid,0,
2018-6-17,101,21430,306,407,offline,2007,3,1,Summer,mid,0,
2018-6-17,101,21507,306,407,offline,2307,9,1,Summer,mid,0,
2018-6-17,101,20235,303,411,offline,3957,4,1,Summer,mid,0,
2018-6-17,101,20932,303,401,offline,1068,38,1,Summer,mid,0,
2018-6-17,101,20561,303,401,offline,1967,37,1,Summer,mid,0,
2018-6-17,101,21100,302,408,offline,1759,9,1,Summer,mid,0,
2018-6-17,101,21109,302,408,offline,1439,3,1,Summer,mid,0,
2018-6-17,101,22027,306,402,offline,485,10,1,Summer,mid,0,
2018-6-17,101,21619,306,402,offline,338,8,1,Summer,mid,0,
2018-6-17,101,21094,306,407,offline,1671,8,1,Summer,mid,0,
2018-6-17,101,20018,306,407,offline,908,7,1,Summer,mid,0,
2018-6-17,101,21619,306,402,offline,377,5,1,Summer,mid,0,
2018-6-17,101,20805,306,407,offline,874,3,1,Summer,mid,0,
2018-6-17,101,21898,306,407,offline,2552,29,1,Summer,mid,0,
2018-6-17,101,20960,306,407,offline,1086,7,1,Summer,mid,0,
2018-6-17,101,20587,306,407,offline,1008,4,1,Summer,mid,0,
2018-6-17,101,20328,306,407,offline,942,7,1,Summer,mid,0,
2018-6-17,101,20720,303,401,offline,1148,41,1,Summer,mid,0,
2018-6-17,101,20561,303,401,offline,1967,31,1,Summer,mid,0,
2018-6-17,101,20561,303,401,offline,1962,43,1,Summer,mid,0,
2018-6-17,101,21995,306,407,offline,837,26,1,Summer,mid,0,
2018-6-17,101,22061,306,407,offline,2298,6,1,Summer,mid,0,
2018-6-17,103,21935,308,404,offline,1016,16,1,Summer,mid,0,
2018-6-17,105,20693,308,404,online,651,117,1,Summer,mid,0,
2018-6-17,103,21271,306,407,offline,544,196,1,Summer,mid,0,
2018-6-17,103,21274,305,412,offline,231,101,1,Summer,mid,0,
2018-6-17,105,20575,308,404,offline,660,513,1,Summer,mid,0,
2018-6-17,105,22066,307,403,offline,323,208,1,Summer,mid,0,
2018-6-17,101,21460,303,406,offline,1908,38,1,Summer,mid,0,
2018-6-17,101,20235,303,411,offline,3966,12,1,Summer,mid,0,
2018-6-17,101,20878,303,401,online,982,85,1,Summer,mid,0,
2018-6-17,101,21754,305,412,online,602,104,1,Summer,mid,0,
2018-6-17,101,21086,303,410,offline,581,9,1,Summer,mid,0,
2018-6-17,103,21271,306,407,offline,530,109,1,Summer,mid,0,
2018-6-17,101,22059,305,412,offline,451,51,1,Summer,mid,0,
2018-6-17,102,20235,303,411,offline,3952,7,1,Summer,mid,0,
2018-6-17,102,21644,303,401,offline,252,104,1,Summer,mid,0,
2018-6-17,102,21068,305,412,offline,323,99,1,Summer,mid,0,
2018-6-17,102,20235,303,411,offline,3965,9,1,Summer,mid,0,
2018-6-17,102,22046,305,412,offline,1332,61,1,Summer,mid,0,
2018-6-17,102,21379,305,412,offline,1176,51,1,Summer,mid,0,
2018-6-17,103,20759,302,408,online,1067,48,1,Summer,mid,0,
2018-6-17,103,21715,302,408,online,921,105,1,Summer,mid,0,
2018-6-17,101,22046,305,412,offline,1337,55,1,Summer,mid,0,
2018-6-17,105,21754,305,412,online,546,106,1,Summer,mid,0,
2018-6-17,103,20253,306,407,offline,539,300,1,Summer,mid,0,
2018-6-17,103,20427,302,408,offline,1147,161,1,Summer,mid,0,
2018-6-17,101,20973,306,407,offline,612,202,1,Summer,mid,0,
2018-6-17,105,21480,303,401,online,1416,7,1,Summer,mid,0,
2018-6-17,105,20445,303,401,online,652,4,1,Summer,mid,0,
2018-6-17,105,21754,305,412,online,726.181818,31,1,Summer,mid,0,
2018-6-17,105,21443,305,412,online,968,8,1,Summer,mid,0,
2018-6-17,105,20213,305,412,online,1416,10,1,Summer,mid,0,
2018-6-17,105,21917,305,412,online,575,4,1,Summer,mid,0,
2018-6-17,105,22028,305,412,online,484,9,1,Summer,mid,0,
2018-6-17,103,21129,302,408,offline,1259,42,1,Summer,mid,0,
2018-6-17,105,20313,305,412,online,852,5,1,Summer,mid,0,
2018-6-17,105,20648,305,412,online,276,15,1,Summer,mid,0,
2018-6-17,105,20152,305,412,online,235,19,1,Summer,mid,0,
2018-6-17,105,20522,305,412,online,813,13,1,Summer,mid,0,
2018-6-17,105,21016,308,404,online,954,504,1,Summer,mid,0,
2018-6-17,105,21961,308,404,online,1569,16,1,Summer,mid,0,
2018-6-17,103,20443,303,410,offline,1669,10,1,Summer,mid,0,
2018-6-17,103,21086,303,410,offline,581,6,1,Summer,mid,0,
2018-6-17,103,21240,302,408,offline,1414,18,1,Summer,mid,0,
2018-6-17,105,21468,305,412,online,375,26,1,Summer,mid,0,
2018-6-17,105,20904,303,401,online,1463,287,1,Summer,mid,0,
2018-6-17,102,20932,303,401,offline,1091,57,1,Summer,mid,0,
2018-6-17,102,21068,305,412,offline,330,101,1,Summer,mid,0,
2018-6-17,102,20433,305,412,offline,2012,15,1,Summer,mid,0,
2018-6-17,102,20739,305,412,offline,1064,16,1,Summer,mid,0,
2018-6-17,102,21068,305,412,offline,326,29,1,Summer,mid,0,
2018-6-17,102,21644,303,401,offline,314,47,1,Summer,mid,0,
2018-6-17,102,20561,303,401,offline,2002,23,1,Summer,mid,0,
2018-6-17,102,22081,303,401,offline,2687,14,1,Summer,mid,0,
2018-6-17,102,22046,305,412,offline,1364,9,1,Summer,mid,0,
2018-6-17,102,20323,305,412,offline,114,41,1,Summer,mid,0,
2018-6-17,102,21477,303,411,offline,3553,5,1,Summer,mid,0,
2018-6-17,102,21109,302,408,offline,1408,36,1,Summer,mid,0,
2018-6-17,102,20427,302,408,offline,1149,81,1,Summer,mid,0,
2018-6-17,102,21129,302,408,offline,1253,18,1,Summer,mid,0,
2018-6-17,102,20596,302,408,offline,2558,19,1,Summer,mid,0,
2018-6-17,102,20187,302,408,offline,1965,16,1,Summer,mid,0,
2018-6-17,103,21969,303,410,offline,284,14,1,Summer,mid,0,
2018-6-17,103,21100,302,408,offline,1710,29,1,Summer,mid,0,
2018-6-17,103,20761,302,408,offline,947,31,1,Summer,mid,0,
2018-6-17,103,20546,302,408,offline,1013,21,1,Summer,mid,0,
2018-6-17,102,21845,302,408,offline,1218,18,1,Summer,mid,0,
2018-6-17,102,21995,306,407,offline,808,39,1,Summer,mid,0,
2018-6-17,102,21394,306,407,offline,726,35,1,Summer,mid,0,
2018-6-17,102,20661,302,408,offline,934,101,1,Summer,mid,0,
2018-6-17,102,21394,306,407,offline,725,506,1,Summer,mid,0,
2018-6-17,102,20657,303,410,offline,3731,10,1,Summer,mid,0,
2018-6-17,102,20483,305,412,offline,372,84,1,Summer,mid,0,
2018-6-17,103,21969,303,410,offline,271,8,1,Summer,mid,0,
2018-6-17,103,21644,303,401,offline,261,5,1,Summer,mid,0,
2018-6-17,103,20323,305,412,offline,106,205,1,Summer,mid,0,
2018-6-17,103,20878,303,401,online,992,103,1,Summer,mid,0,
2018-6-17,103,20984,306,407,offline,888,143,1,Summer,mid,0,
2018-6-17,103,20932,303,401,offline,1051,108,1,Summer,mid,0,
2018-6-17,102,20283,306,407,offline,669,106,1,Summer,mid,0,
2018-6-17,102,20973,306,407,offline,606,306,1,Summer,mid,0,
2018-6-17,102,21271,306,407,offline,535,39,1,Summer,mid,0,
2018-6-17,102,20973,306,407,offline,598,245,1,Summer,mid,0,
2018-6-17,102,20580,302,408,offline,881,103,1,Summer,mid,0,
2018-6-17,102,20761,302,408,offline,943,32,1,Summer,mid,0,
2018-6-17,102,21076,302,408,offline,1519,36,1,Summer,mid,0,
2018-6-17,102,20221,306,407,offline,1791,57,1,Summer,mid,0,
2018-6-17,102,21109,302,408,offline,1417,56,1,Summer,mid,0,
2018-6-17,102,20427,302,408,offline,1131,52,1,Summer,mid,0,
2018-6-17,103,20973,306,407,offline,602,195,1,Summer,mid,0,
2018-6-17,101,20252,306,407,offline,1172,44,1,Summer,mid,0,
2018-6-17,101,21023,306,407,offline,2157,36,1,Summer,mid,0,
2018-6-17,103,20235,303,411,offline,3956,9,1,Summer,mid,0,
2018-6-17,103,20580,302,408,offline,886,451,1,Summer,mid,0,
2018-6-17,103,20187,302,408,offline,1957,157,1,Summer,mid,0,
2018-6-17,103,21585,302,408,offline,1569,73,1,Summer,mid,0,
2018-6-17,103,20813,302,408,offline,928,35,1,Summer,mid,0,
2018-6-17,103,20810,306,407,offline,732,107,1,Summer,mid,0,
2018-6-17,103,20283,306,407,offline,676,277,1,Summer,mid,0,
2018-6-17,103,21271,306,407,offline,538,161,1,Summer,mid,0,
2018-6-17,103,20583,306,407,offline,474,206,1,Summer,mid,0,
2018-6-17,103,21075,303,401,offline,1212,58,1,Summer,mid,0,
2018-6-17,103,21424,306,407,offline,538,42,1,Summer,mid,0,
2018-6-17,103,21468,305,412,online,343,65,1,Summer,mid,0,
2018-6-17,103,20653,305,412,online,298,66,1,Summer,mid,0,
2018-6-17,103,21878,305,412,online,252,39,1,Summer,mid,0,
2018-6-17,101,21754,305,412,online,546,107,1,Summer,mid,0,
2018-6-17,103,22081,303,401,offline,2552,22,1,Summer,mid,0,
2018-6-17,103,20720,303,401,offline,1132,29,1,Summer,mid,0,
2018-6-17,103,20932,303,401,offline,1064,101,1,Summer,mid,0,
2018-6-17,101,20827,303,401,online,848,88,1,Summer,mid,0,
2018-6-17,103,21754,305,412,online,598,204,1,Summer,mid,0,
2018-6-17,103,21253,306,407,online,749,155,1,Summer,mid,0,
2018-6-17,103,21456,306,407,online,1109,165,1,Summer,mid,0,
2018-6-17,103,20583,306,407,online,477,252,1,Summer,mid,0,
2018-6-17,102,21601,306,407,offline,1057,8,1,Summer,mid,0,
2018-6-17,102,20996,306,407,offline,712.5,12,1,Summer,mid,0,
2018-6-17,102,20323,305,412,offline,102,59,1,Summer,mid,0,
2018-6-17,102,20922,305,412,offline,1623,34,1,Summer,mid,0,
2018-6-17,102,20662,305,412,offline,266,101,1,Summer,mid,0,
2018-6-17,102,21068,305,412,offline,333,53,1,Summer,mid,0,
2018-6-17,102,20922,305,412,offline,1631,32,1,Summer,mid,0,
2018-6-17,102,21379,305,412,offline,1175,104,1,Summer,mid,0,
2018-6-17,102,20140,305,412,offline,1056,104,1,Summer,mid,0,
2018-6-17,102,20023,307,403,offline,1208,279,1,Summer,mid,0,
2018-6-17,102,20235,303,411,offline,3963,10,1,Summer,mid,0,
2018-6-17,102,21409,303,410,offline,7386,5,1,Summer,mid,0,
2018-6-17,102,21409,303,410,offline,7372,6,1,Summer,mid,0,
2018-6-17,102,21644,303,401,offline,261,35,1,Summer,mid,0,
2018-6-17,102,22081,303,401,offline,2628,57,1,Summer,mid,0,
2018-6-17,102,20720,303,401,offline,1142,103,1,Summer,mid,0,
2018-6-17,102,20187,302,408,offline,1958,157,1,Summer,mid,0,
