order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2018-4-29,102,20993,306,407,offline,827,37,1,Spring,end,0,
2018-4-29,102,20501,306,407,offline,852,56,1,Spring,end,0,
2018-4-29,103,20225,303,411,offline,4394,7,1,Spring,end,0,
2018-4-29,103,20121,306,407,offline,1533,23,1,Spring,end,0,
2018-4-29,103,20932,303,401,offline,1048,502,1,Spring,end,0,
2018-4-29,103,21274,305,412,offline,237,68,1,Spring,end,0,
2018-4-29,105,20743,305,412,online,430,294,1,Spring,end,0,
2018-4-29,101,20939,308,404,offline,2269,3,1,Spring,end,0,
2018-4-29,105,20581,305,412,online,428,1057,1,Spring,end,0,
2018-4-29,105,20206,305,412,online,891,586,1,Spring,end,0,
2018-4-29,101,21961,308,404,offline,1561,134,1,Spring,end,0,
2018-4-29,101,21446,308,404,offline,1706,52,1,Spring,end,0,
2018-4-29,101,20763,308,404,offline,1123,24,1,Spring,end,0,
2018-4-29,101,20631,307,403,offline,469,273,1,Spring,end,0,
2018-4-29,101,20896,307,403,offline,486,131,1,Spring,end,0,
2018-4-29,101,20480,307,403,offline,828,40,1,Spring,end,0,
2018-4-29,101,21636,307,403,offline,464,82,1,Spring,end,0,
2018-4-29,101,20862,307,403,offline,601,61,1,Spring,end,0,
2018-4-29,102,20522,305,412,offline,614,13,1,Spring,end,0,
2018-4-29,105,21468,305,412,online,339,203,1,Spring,end,0,
2018-4-29,105,20648,305,412,online,239,131,1,Spring,end,0,
2018-4-29,105,20920,306,407,online,462.8,903,1,Spring,end,0,
2018-4-29,105,20904,303,401,online,1452,305,1,Spring,end,0,
2018-4-29,105,21047,303,401,online,4212,47,1,Spring,end,0,
2018-4-29,105,20103,303,401,online,3205,353,1,Spring,end,0,
2018-4-29,105,21428,303,401,online,2238,234,1,Spring,end,0,
2018-4-29,105,21899,303,401,online,2646,147,1,Spring,end,0,
2018-4-29,105,20058,303,401,online,1447,103,1,Spring,end,0,
2018-4-29,105,20086,303,401,online,584,969,1,Spring,end,0,
2018-4-29,105,20445,303,401,online,631,154,1,Spring,end,0,
2018-4-29,105,21637,305,412,online,2646.2,3,1,Spring,end,0,
2018-4-29,105,21491,305,412,online,884,18,1,Spring,end,0,
2018-4-29,105,20119,305,412,online,968,14,1,Spring,end,0,
2018-4-29,105,20213,305,412,online,1514.1,323,1,Spring,end,0,
2018-4-29,105,21917,305,412,online,719,200,1,Spring,end,0,
2018-4-29,105,21363,305,412,online,1060,56,1,Spring,end,0,
2018-4-29,105,20313,305,412,online,1064,181,1,Spring,end,0,
2018-4-29,105,21229,305,412,online,312.3,604,1,Spring,end,0,
2018-4-29,101,22046,305,412,offline,1330,52,1,Spring,end,0,
2018-4-29,101,20973,306,407,offline,607,38,1,Spring,end,0,
2018-4-29,101,20245,303,411,offline,3515,15,1,Spring,end,0,
2018-4-29,102,20283,306,407,offline,693.95,304,1,Spring,end,0,
2018-4-29,102,21271,306,407,offline,547.75,806,1,Spring,end,0,
2018-4-29,102,20973,306,407,offline,620.85,501,1,Spring,end,0,
2018-4-29,102,20916,306,407,offline,569.5,66,1,Spring,end,0,
2018-4-29,102,22046,305,412,offline,1333,12,1,Spring,end,0,
2018-4-29,102,20932,303,401,offline,1061,106,1,Spring,end,0,
2018-4-29,102,20932,303,401,offline,1061,354,1,Spring,end,0,
2018-4-29,102,20662,305,412,offline,257,206,1,Spring,end,0,
2018-4-29,102,21109,302,408,offline,1410,20,1,Spring,end,0,
2018-4-29,102,21109,302,408,offline,1408,7,1,Spring,end,0,
2018-4-29,102,20738,305,412,offline,3269,6,1,Spring,end,0,
2018-4-29,101,20225,303,411,offline,4399,6,1,Spring,end,0,
2018-4-29,101,20245,303,411,offline,3507,13,1,Spring,end,0,
2018-4-29,101,20138,303,401,offline,2208,27,1,Spring,end,0,
2018-4-29,101,21109,302,408,offline,1418,54,1,Spring,end,0,
2018-4-29,101,20419,306,407,offline,864,505,1,Spring,end,0,
2018-4-29,101,21394,306,407,offline,731,482,1,Spring,end,0,
2018-4-29,102,20996,306,407,offline,361,502,1,Spring,end,0,
2018-4-29,102,20932,303,401,offline,1046,65,1,Spring,end,0,
2018-4-29,102,21690,303,401,offline,692,11,1,Spring,end,0,
2018-4-29,102,21068,305,412,offline,330,102,1,Spring,end,0,
2018-4-29,102,21109,302,408,offline,1451,27,1,Spring,end,0,
2018-4-29,102,21394,306,407,offline,739,204,1,Spring,end,0,
2018-4-29,103,20225,303,411,offline,4397,20,1,Spring,end,0,
2018-4-29,103,21709,302,408,online,1281,155,1,Spring,end,0,
2018-4-29,103,21715,302,408,online,961,36,1,Spring,end,0,
2018-4-29,103,20920,306,407,online,450,309,1,Spring,end,0,
2018-4-29,102,20738,305,412,offline,3266,13,1,Spring,end,0,
2018-4-29,103,21103,306,407,online,815,26,1,Spring,end,0,
2018-4-29,102,20245,303,411,offline,3518,11,1,Spring,end,0,
2018-4-29,102,21902,308,404,offline,671,225,1,Spring,end,0,
2018-4-29,102,21507,306,407,offline,1047,44,1,Spring,end,0,
2018-4-29,102,21094,306,407,offline,1576,14,1,Spring,end,0,
2018-4-29,102,20328,306,407,offline,907,142,1,Spring,end,0,
2018-4-29,102,21974,306,407,offline,1157,107,1,Spring,end,0,
2018-4-29,102,20932,303,401,offline,1054,36,1,Spring,end,0,
2018-4-29,102,21507,306,407,offline,1051,14,1,Spring,end,0,
2018-4-29,102,21386,306,407,offline,1490,15,1,Spring,end,0,
2018-4-29,102,21023,306,407,offline,2055,11,1,Spring,end,0,
2018-4-29,102,20916,306,407,offline,552,261,1,Spring,end,0,
2018-4-29,102,20932,303,401,offline,1049,55,1,Spring,end,0,
2018-4-29,102,20443,303,410,offline,1666,49,1,Spring,end,0,
2018-4-29,102,20932,303,401,offline,1083,102,1,Spring,end,0,
2018-4-29,102,21274,305,412,offline,238,301,1,Spring,end,0,
2018-4-29,102,20810,306,407,offline,762,83,1,Spring,end,0,
2018-4-29,102,21129,302,408,offline,1304,23,1,Spring,end,0,
2018-4-29,102,20784,302,408,offline,2167,34,1,Spring,end,0,
2018-4-29,102,22027,306,402,offline,490,66,1,Spring,end,0,
2018-4-29,102,20973,306,407,offline,610,98,1,Spring,end,0,
2018-4-29,102,21394,306,407,offline,737,185,1,Spring,end,0,
2018-4-29,102,20973,306,407,offline,606,537,1,Spring,end,0,
2018-4-29,102,21237,306,407,online,1031,52,1,Spring,end,0,
2018-4-29,102,21750,306,407,online,1283,26,1,Spring,end,0,
2018-4-29,102,21913,306,407,online,1195,107,1,Spring,end,0,
2018-4-29,102,21435,308,404,offline,479,352,1,Spring,end,0,
2018-4-29,102,20341,308,404,offline,612,44,1,Spring,end,0,
2018-4-29,102,20492,307,403,offline,336,37,1,Spring,end,0,
2018-4-29,102,20738,305,412,offline,3262,8,1,Spring,end,0,
2018-4-29,102,20225,303,411,offline,4388,19,1,Spring,end,0,
2018-4-29,102,21330,303,401,offline,1611,49,1,Spring,end,0,
2018-4-29,103,21255,306,407,online,1008,63,1,Spring,end,0,
2018-4-29,103,20932,303,401,offline,1063,305,1,Spring,end,0,
2018-4-29,103,21109,302,408,offline,1409,16,1,Spring,end,0,
2018-4-29,101,20109,302,408,offline,813,39,1,Spring,end,0,
2018-4-29,101,21271,306,407,offline,526,302,1,Spring,end,0,
2018-4-29,101,20973,306,407,offline,612,354,1,Spring,end,0,
2018-4-29,101,20689,303,401,online,1234,576,1,Spring,end,0,
2018-4-29,101,20678,303,401,online,1155,1008,1,Spring,end,0,
2018-4-29,101,20086,303,401,online,264,706,1,Spring,end,0,
2018-4-29,101,20445,303,401,online,513,101,1,Spring,end,0,
2018-4-29,101,20297,306,407,online,2324,11,1,Spring,end,0,
2018-4-29,101,20164,306,407,online,1770,11,1,Spring,end,0,
2018-4-29,101,20145,306,407,online,1871,11,1,Spring,end,0,
2018-4-29,101,21034,306,407,online,1803,16,1,Spring,end,0,
2018-4-29,101,20259,306,407,online,2125,11,1,Spring,end,0,
2018-4-29,101,21871,306,407,online,1702,11,1,Spring,end,0,
2018-4-29,103,20996,306,407,offline,513,256,1,Spring,end,0,
2018-4-29,103,21738,308,404,offline,1954,8,1,Spring,end,0,
2018-4-29,105,21431,302,408,offline,1008,8,1,Spring,end,0,
2018-4-29,101,21109,302,408,offline,1410,7,1,Spring,end,0,
2018-4-29,101,20253,306,407,offline,529,344,1,Spring,end,0,
2018-4-29,103,20225,303,411,offline,4384,13,1,Spring,end,0,
2018-4-29,103,20245,303,411,offline,3519,18,1,Spring,end,0,
2018-4-29,103,21109,302,408,offline,1417,107,1,Spring,end,0,
2018-4-29,103,20253,306,407,offline,533,364,1,Spring,end,0,
2018-4-29,103,20392,306,407,offline,746,51,1,Spring,end,0,
2018-4-29,103,21271,306,407,offline,533,185,1,Spring,end,0,
2018-4-29,103,20973,306,407,offline,597,748,1,Spring,end,0,
2018-4-29,101,20225,303,411,offline,4382,13,1,Spring,end,0,
2018-4-29,103,20932,303,401,offline,1050,49,1,Spring,end,0,
2018-4-29,103,21330,303,401,offline,1612,54,1,Spring,end,0,
2018-4-29,103,20225,303,411,offline,4391,12,1,Spring,end,0,
2018-4-29,101,21274,305,412,offline,242,107,1,Spring,end,0,
2018-4-29,103,21109,302,408,offline,1412,77,1,Spring,end,0,
2018-4-29,103,21256,306,407,offline,543,23,1,Spring,end,0,
2018-4-29,103,20225,303,411,offline,4395,10,1,Spring,end,0,
2018-4-29,103,20245,303,411,offline,3508,8,1,Spring,end,0,
2018-4-29,103,20225,303,411,offline,4396,9,1,Spring,end,0,
2018-4-29,102,21084,306,407,offline,1663,7,1,Spring,end,0,
2018-4-29,102,21995,306,407,offline,814,35,1,Spring,end,0,
2018-4-29,102,20283,306,407,offline,682,616,1,Spring,end,0,
2018-4-29,103,20151,305,412,offline,630,28,1,Spring,end,0,
2018-4-29,103,22046,305,412,offline,1335,4,1,Spring,end,0,
2018-4-29,103,21274,305,412,offline,245,26,1,Spring,end,0,
2018-4-29,103,21250,303,401,online,1458,63,1,Spring,end,0,
2018-4-29,103,20259,306,407,online,2134,12,1,Spring,end,0,
2018-4-29,103,20932,303,401,offline,1063,603,1,Spring,end,0,
2018-4-29,105,20973,306,407,offline,407,273,1,Spring,end,0,
2018-4-29,105,20314,302,408,offline,979,5,1,Spring,end,0,
2018-4-29,105,21666,302,408,offline,965,10,1,Spring,end,0,
2018-4-29,105,21908,302,408,offline,849,10,1,Spring,end,0,
2018-4-29,105,21317,302,408,offline,835,4,1,Spring,end,0,
2018-4-29,105,20847,302,408,offline,633,16,1,Spring,end,0,
2018-4-29,105,20170,302,408,offline,670,18,1,Spring,end,0,
2018-4-29,105,21983,302,408,offline,654,27,1,Spring,end,0,
2018-4-29,105,21193,302,408,offline,617,59,1,Spring,end,0,
2018-4-29,105,21287,302,408,offline,607,46,1,Spring,end,0,
2018-4-29,101,21001,305,412,online,1064,44,1,Spring,end,0,
2018-4-29,101,20648,305,412,online,231,52,1,Spring,end,0,
2018-4-29,101,21982,305,412,online,354,191,1,Spring,end,0,
2018-4-29,101,21109,302,408,offline,1416,12,1,Spring,end,0,
2018-4-29,102,21601,306,407,offline,586,509,1,Spring,end,0,
2018-4-29,103,21690,303,401,offline,704,26,1,Spring,end,0,
2018-4-29,102,21690,303,401,offline,697,7,1,Spring,end,0,
2018-4-29,101,20341,308,404,offline,611,53,1,Spring,end,0,
2018-4-29,101,21330,303,401,offline,1613,23,1,Spring,end,0,
2018-4-29,101,20522,305,412,offline,615,5,1,Spring,end,0,
2018-4-29,101,20193,302,408,offline,3654,13,1,Spring,end,0,
2018-4-29,101,21681,302,408,offline,1364,25,1,Spring,end,0,
2018-4-29,101,20131,306,407,offline,718,24,1,Spring,end,0,
2018-4-29,101,21974,306,407,offline,1154,55,1,Spring,end,0,
2018-4-29,101,21394,306,407,offline,736,27,1,Spring,end,0,
2018-4-29,101,21883,306,407,offline,657,63,1,Spring,end,0,
2018-4-29,101,21271,306,407,offline,533,41,1,Spring,end,0,
2018-4-29,101,21883,306,407,offline,651,26,1,Spring,end,0,
2018-4-29,101,20251,303,406,offline,1607,7,1,Spring,end,0,
2018-4-29,101,22046,305,412,offline,1333,17,1,Spring,end,0,
2018-4-29,101,22046,305,412,offline,1337,18,1,Spring,end,0,
2018-4-29,101,21109,302,408,offline,1406,5,1,Spring,end,0,
2018-4-29,101,21527,306,407,offline,841,16,1,Spring,end,0,
2018-4-29,103,20253,306,407,offline,531,573,1,Spring,end,0,
2018-4-29,103,20140,305,412,offline,1067,109,1,Spring,end,0,
2018-4-29,101,20225,303,411,offline,4388,9,1,Spring,end,0,
2018-4-29,101,21690,303,401,offline,703,49,1,Spring,end,0,
2018-4-29,101,21109,302,408,offline,1402,8,1,Spring,end,0,
2018-4-29,101,20738,305,412,offline,3267,8,1,Spring,end,0,
2018-4-29,101,21257,305,412,offline,406,32,1,Spring,end,0,
2018-4-29,101,21484,305,412,offline,333,57,1,Spring,end,0,
2018-4-29,101,21068,305,412,offline,334,55,1,Spring,end,0,
2018-4-29,101,20323,305,412,offline,113,105,1,Spring,end,0,
2018-4-29,101,21330,303,401,offline,1610,203,1,Spring,end,0,
2018-4-29,101,21023,306,407,offline,2066,3,1,Spring,end,0,
2018-4-29,101,22027,306,402,offline,468,15,1,Spring,end,0,
2018-4-29,101,20131,306,407,offline,720,51,1,Spring,end,0,
2018-4-29,101,21023,306,407,offline,2152,36,1,Spring,end,0,
2018-4-29,101,21491,305,412,online,649,13,1,Spring,end,0,
2018-4-29,102,22046,305,412,offline,1336,24,1,Spring,end,0,
2018-4-29,101,20206,305,412,online,686,11,1,Spring,end,0,
2018-4-29,101,21468,305,412,online,333,14,1,Spring,end,0,
2018-4-29,101,20648,305,412,online,238,12,1,Spring,end,0,
2018-4-29,101,20932,303,401,offline,1067,57,1,Spring,end,0,
2018-4-29,101,21023,306,407,offline,2167,14,1,Spring,end,0,
2018-4-29,101,20501,306,407,offline,812,209,1,Spring,end,0,
2018-4-29,101,21271,306,407,offline,538,56,1,Spring,end,0,
2018-4-29,101,20973,306,407,offline,614,109,1,Spring,end,0,
2018-4-29,101,22027,306,402,offline,497,31,1,Spring,end,0,
2018-4-29,101,21507,306,407,offline,1113,54,1,Spring,end,0,
2018-4-29,101,20808,306,407,offline,1457,56,1,Spring,end,0,
2018-4-29,101,20734,306,407,offline,1106,52,1,Spring,end,0,
2018-4-29,101,20018,306,407,offline,911,45,1,Spring,end,0,
2018-4-29,101,21023,306,407,offline,2158,19,1,Spring,end,0,
2018-4-29,101,20252,306,407,offline,1232,114,1,Spring,end,0,
2018-4-29,101,20501,306,407,offline,807,208,1,Spring,end,0,
2018-4-29,101,21271,306,407,offline,538,43,1,Spring,end,0,
2018-4-29,101,21094,306,407,offline,1670,33,1,Spring,end,0,
2018-4-29,101,20738,305,412,offline,3263,7,1,Spring,end,0,
2018-4-29,101,20131,306,407,offline,706,50,1,Spring,end,0,
2018-4-29,101,21023,306,407,offline,2157,29,1,Spring,end,0,
2018-4-29,101,21394,306,407,offline,745,164,1,Spring,end,0,
2018-4-29,101,21271,306,407,offline,546,308,1,Spring,end,0,
2018-4-29,101,20973,306,407,offline,608,126,1,Spring,end,0,
2018-4-29,101,20583,306,407,offline,487,505,1,Spring,end,0,
2018-4-29,101,21271,306,407,offline,534,506,1,Spring,end,0,
2018-4-29,101,20808,306,407,offline,1389,19,1,Spring,end,0,
2018-4-29,101,21094,306,407,offline,1671,7,1,Spring,end,0,
2018-4-29,101,21394,306,407,offline,723,147,1,Spring,end,0,
2018-4-29,101,20786,303,401,offline,2232,47,1,Spring,end,0,
2018-4-29,101,21330,303,401,offline,1607,402,1,Spring,end,0,
2018-4-29,101,21109,302,408,offline,1412,19,1,Spring,end,0,
2018-4-29,101,22027,306,402,offline,478,11,1,Spring,end,0,
2018-4-29,101,20131,306,407,offline,719,25,1,Spring,end,0,
2018-4-29,101,21094,306,407,offline,1586,13,1,Spring,end,0,
2018-4-29,101,21898,306,407,offline,2415,3,1,Spring,end,0,
2018-4-29,101,21023,306,407,offline,2059,22,1,Spring,end,0,
2018-4-29,101,20172,306,407,offline,1095,32,1,Spring,end,0,
2018-4-29,101,21883,306,407,offline,653,52,1,Spring,end,0,
2018-4-29,101,21995,306,407,offline,818,19,1,Spring,end,0,
2018-4-29,101,21601,306,407,offline,588,55,1,Spring,end,0,
2018-4-29,101,21589,306,407,offline,627,205,1,Spring,end,0,
2018-4-29,101,21394,306,407,offline,727,101,1,Spring,end,0,
2018-4-29,101,21271,306,407,offline,542,476,1,Spring,end,0,
2018-4-29,102,20583,306,407,offline,489,89,1,Spring,end,0,
2018-4-29,102,21109,302,408,offline,1412,7,1,Spring,end,0,
2018-4-29,102,21768,307,403,offline,1569,14,1,Spring,end,0,
2018-4-29,102,21431,302,408,offline,1006,55,1,Spring,end,0,
2018-4-29,102,21437,302,408,offline,1101,38,1,Spring,end,0,
2018-4-29,102,21094,306,407,offline,1592,12,1,Spring,end,0,
2018-4-29,102,21023,306,407,offline,2061,11,1,Spring,end,0,
2018-4-29,102,21394,306,407,offline,725,54,1,Spring,end,0,
2018-4-29,102,21883,306,407,offline,662,86,1,Spring,end,0,
2018-4-29,101,20018,306,407,offline,857,137,1,Spring,end,0,
2018-4-29,102,21003,306,407,offline,705,20,1,Spring,end,0,
2018-4-29,102,20810,306,407,offline,763,54,1,Spring,end,0,
2018-4-29,101,21111,303,410,offline,10606,4,1,Spring,end,0,
2018-4-29,103,20973,306,407,offline,614,306,1,Spring,end,0,
2018-4-29,101,21003,306,407,offline,714,81,1,Spring,end,0,
2018-4-29,103,20283,306,407,offline,679,45,1,Spring,end,0,
2018-4-29,101,20996,306,407,offline,486,454,1,Spring,end,0,
2018-4-29,101,20973,306,407,offline,611,109,1,Spring,end,0,
2018-4-29,103,21123,303,406,offline,1216,1,1,Spring,end,0,
2018-4-29,103,21271,306,407,offline,539,101,1,Spring,end,0,
2018-4-29,103,22046,305,412,offline,1343,34,1,Spring,end,0,
2018-4-29,103,20662,305,412,offline,264,26,1,Spring,end,0,
2018-4-29,103,20483,305,412,offline,372,29,1,Spring,end,0,
2018-4-29,103,20738,305,412,offline,3255,10,1,Spring,end,0,
2018-4-29,103,21330,303,401,offline,1602,27,1,Spring,end,0,
2018-4-29,103,21626,308,404,offline,2352,34,1,Spring,end,0,
2018-4-29,103,20192,308,404,offline,778,107,1,Spring,end,0,
2018-4-29,103,21768,307,403,offline,1556,24,1,Spring,end,0,
2018-4-29,103,20738,305,412,offline,3262,5,1,Spring,end,0,
2018-4-29,103,22046,305,412,offline,1340,41,1,Spring,end,0,
2018-4-29,103,20357,301,405,offline,1016,107,1,Spring,end,0,
2018-4-29,103,21109,302,408,offline,1417,19,1,Spring,end,0,
2018-4-29,103,20738,305,412,offline,3267,17,1,Spring,end,0,
2018-4-29,103,21109,302,408,offline,1415,33,1,Spring,end,0,
2018-4-29,103,20738,305,412,offline,3254,5,1,Spring,end,0,
2018-4-29,103,21431,302,408,offline,1013,202,1,Spring,end,0,
2018-4-29,103,20810,306,407,offline,758,203,1,Spring,end,0,
2018-4-29,103,21855,302,408,offline,1310,57,1,Spring,end,0,
2018-4-29,103,21437,302,408,offline,1101,55,1,Spring,end,0,
2018-4-29,103,21170,302,408,offline,2414,29,1,Spring,end,0,
2018-4-29,103,21023,306,407,offline,2053,7,1,Spring,end,0,
2018-4-29,103,20596,302,408,offline,2559,36,1,Spring,end,0,
2018-4-29,103,20422,302,408,offline,2561,57,1,Spring,end,0,
2018-4-29,103,21094,306,407,offline,1592,6,1,Spring,end,0,
2018-4-30,102,20368,306,407,offline,670,342,1,Spring,end,0,
2018-4-30,102,21109,302,408,offline,1411,16,1,Spring,end,0,
2018-4-30,102,20404,303,401,offline,989,28,1,Spring,end,0,
2018-4-30,102,20283,306,407,offline,666,412,1,Spring,end,0,
2018-4-30,102,20996,306,407,offline,509,44,1,Spring,end,0,
2018-4-30,102,21995,306,407,offline,815,223,1,Spring,end,0,
2018-4-30,102,20808,306,407,offline,1382,174,1,Spring,end,0,
2018-4-30,102,21974,306,407,offline,1147,146,1,Spring,end,0,
2018-4-30,102,21602,306,407,offline,1085,55,1,Spring,end,0,
2018-4-30,102,21424,306,407,offline,539,791,1,Spring,end,0,
2018-4-30,102,20993,306,407,offline,761,303,1,Spring,end,0,
2018-4-30,102,20253,306,407,offline,535,207,1,Spring,end,0,
2018-4-30,102,21109,302,408,offline,1412,32,1,Spring,end,0,
2018-4-30,102,21394,306,407,offline,735,261,1,Spring,end,0,
2018-4-30,102,21995,306,407,offline,816,51,1,Spring,end,0,
2018-4-30,101,21913,306,407,online,1189,48,1,Spring,end,0,
2018-4-30,102,21003,306,407,offline,700,106,1,Spring,end,0,
2018-4-30,101,21109,302,408,offline,1404,14,1,Spring,end,0,
2018-4-30,102,21109,302,408,offline,1403,24,1,Spring,end,0,
2018-4-30,101,21431,302,408,offline,996,101,1,Spring,end,0,
2018-4-30,101,20896,307,403,offline,469,84,1,Spring,end,0,
2018-4-30,101,20631,307,403,offline,481,64,1,Spring,end,0,
2018-4-30,101,21253,306,407,online,761,119,1,Spring,end,0,
2018-4-30,102,20283,306,407,offline,669,75,1,Spring,end,0,
2018-4-30,101,20041,302,408,online,1030,514,1,Spring,end,0,
2018-4-30,101,20932,303,401,offline,1061,234,1,Spring,end,0,
2018-4-30,101,20018,306,407,offline,855,104,1,Spring,end,0,
2018-4-30,101,20172,306,407,offline,1094,48,1,Spring,end,0,
2018-4-30,101,21437,302,408,offline,1112,86,1,Spring,end,0,
2018-4-30,101,20225,303,411,offline,4399,10,1,Spring,end,0,
2018-4-30,102,20932,303,401,offline,1061,44,1,Spring,end,0,
2018-4-30,101,21619,306,402,offline,321,1009,1,Spring,end,0,
2018-4-30,102,20018,306,407,offline,859,109,1,Spring,end,0,
2018-4-30,103,20932,303,401,offline,1050,201,1,Spring,end,0,
2018-4-30,102,21003,306,407,offline,706,195,1,Spring,end,0,
2018-4-30,102,21394,306,407,offline,739,306,1,Spring,end,0,
2018-4-30,102,20973,306,407,offline,599,209,1,Spring,end,0,
2018-4-30,103,20973,306,407,offline,613,204,1,Spring,end,0,
2018-4-30,103,20253,306,407,offline,532,305,1,Spring,end,0,
2018-4-30,103,21109,302,408,offline,1418,14,1,Spring,end,0,
2018-4-30,103,20973,306,407,offline,597,208,1,Spring,end,0,
2018-4-30,102,20810,306,407,offline,748,179,1,Spring,end,0,
2018-4-30,103,20368,306,407,offline,660,651,1,Spring,end,0,
2018-4-30,103,20973,306,407,offline,609,122,1,Spring,end,0,
2018-4-30,102,21394,306,407,offline,728,157,1,Spring,end,0,
2018-4-30,102,20662,305,412,offline,273,89,1,Spring,end,0,
2018-4-30,102,20555,308,404,offline,1018,153,1,Spring,end,0,
2018-4-30,101,20193,302,408,offline,3664,85,1,Spring,end,0,
2018-4-30,102,21768,307,403,offline,1556,2,1,Spring,end,0,
2018-4-30,103,21330,303,401,offline,1606,57,1,Spring,end,0,
2018-4-30,102,21109,302,408,offline,1411,52,1,Spring,end,0,
2018-4-30,102,21619,306,402,offline,339,31,1,Spring,end,0,
2018-4-30,102,21109,302,408,offline,1415,103,1,Spring,end,0,
2018-4-30,102,20283,306,407,offline,675,162,1,Spring,end,0,
2018-4-30,102,20810,306,407,offline,757,207,1,Spring,end,0,
2018-4-30,102,21394,306,407,offline,730,308,1,Spring,end,0,
2018-4-30,102,20766,306,407,offline,880,35,1,Spring,end,0,
2018-4-30,102,20121,306,407,offline,1535,26,1,Spring,end,0,
2018-4-30,102,21109,302,408,offline,1409,13,1,Spring,end,0,
2018-4-30,102,21109,302,408,offline,1411,21,1,Spring,end,0,
2018-4-30,102,20226,303,401,offline,1017,44,1,Spring,end,0,
2018-4-30,102,20018,306,407,offline,854,155,1,Spring,end,0,
2018-4-30,102,21386,306,407,offline,1501,22,1,Spring,end,0,
2018-4-30,102,22027,306,402,offline,474,27,1,Spring,end,0,
2018-4-30,102,21109,302,408,offline,1405,14,1,Spring,end,0,
2018-4-30,102,20984,306,407,offline,894,35,1,Spring,end,0,
2018-4-30,102,21109,302,408,offline,1407,4,1,Spring,end,0,
2018-4-30,102,21602,306,407,offline,1094,8,1,Spring,end,0,
2018-4-30,101,20993,306,407,offline,762,509,1,Spring,end,0,
2018-4-30,101,20980,303,401,offline,1275,37,1,Spring,end,0,
2018-4-30,101,20501,306,407,offline,779,2885,1,Spring,end,0,
2018-4-30,101,22046,305,412,offline,1308,6,1,Spring,end,0,
2018-4-30,101,21845,302,408,offline,1251,3,1,Spring,end,0,
2018-4-30,101,21129,302,408,offline,1259,7,1,Spring,end,0,
2018-4-30,101,20465,302,408,offline,2235,14,1,Spring,end,0,
2018-4-30,101,21681,302,408,offline,1310,10,1,Spring,end,0,
2018-4-30,101,21619,306,402,offline,320,8,1,Spring,end,0,
2018-4-30,101,21280,306,407,offline,1388,3,1,Spring,end,0,
2018-4-30,101,20434,306,407,offline,1641,18,1,Spring,end,0,
2018-4-30,101,20892,306,407,offline,1720,10,1,Spring,end,0,
2018-4-30,101,21430,306,407,offline,1972,6,1,Spring,end,0,
2018-4-30,101,21346,306,407,offline,1783,10,1,Spring,end,0,
2018-4-30,101,20221,306,407,offline,1880,2,1,Spring,end,0,
2018-4-30,101,20587,306,407,offline,951,6,1,Spring,end,0,
2018-4-30,101,20328,306,407,offline,904,12,1,Spring,end,0,
2018-4-30,101,20976,306,407,offline,1235,10,1,Spring,end,0,
2018-4-30,101,20501,306,407,offline,792,14,1,Spring,end,0,
2018-4-30,101,21883,306,407,offline,657,4,1,Spring,end,0,
2018-4-30,102,20654,307,403,offline,963,13,1,Spring,end,0,
2018-4-30,101,21435,308,404,offline,474,37,1,Spring,end,0,
2018-4-30,101,22046,305,412,offline,1334,109,1,Spring,end,0,
2018-4-30,101,20151,305,412,offline,627,106,1,Spring,end,0,
2018-4-30,101,20992,303,411,offline,2969,4,1,Spring,end,0,
2018-4-30,101,21883,306,407,offline,653,371,1,Spring,end,0,
2018-4-30,101,20076,303,401,offline,1323,6,1,Spring,end,0,
2018-4-30,101,21023,306,407,offline,2068,14,1,Spring,end,0,
2018-4-30,101,21109,302,408,offline,1411,16,1,Spring,end,0,
2018-4-30,101,20018,306,407,offline,854,301,1,Spring,end,0,
2018-4-30,101,21330,303,401,offline,1603,13,1,Spring,end,0,
2018-4-30,101,21527,306,407,offline,845,34,1,Spring,end,0,
2018-4-30,101,20583,306,407,offline,477,170,1,Spring,end,0,
2018-4-30,101,20973,306,407,offline,607,474,1,Spring,end,0,
2018-4-30,101,20018,306,407,offline,868,62,1,Spring,end,0,
2018-4-30,101,20688,303,401,offline,1443,18,1,Spring,end,0,
2018-4-30,101,21617,303,401,offline,2591,11,1,Spring,end,0,
2018-4-30,101,22081,303,401,offline,2587,4,1,Spring,end,0,
2018-4-30,101,20076,303,401,offline,1324,5,1,Spring,end,0,
2018-4-30,101,20688,303,401,offline,1439,45,1,Spring,end,0,
2018-4-30,101,20786,303,401,offline,2266,10,1,Spring,end,0,
2018-4-30,101,22081,303,401,offline,2583,3,1,Spring,end,0,
2018-4-30,101,21878,305,412,online,268,284,1,Spring,end,0,
2018-4-30,101,20152,305,412,online,198,75,1,Spring,end,0,
2018-4-30,101,20717,303,401,offline,2324,7,1,Spring,end,0,
2018-4-30,101,21468,305,412,online,326,11,1,Spring,end,0,
2018-4-30,101,22028,305,412,online,384,99,1,Spring,end,0,
2018-4-30,101,21118,305,412,online,519,37,1,Spring,end,0,
2018-4-30,101,20119,305,412,online,773,16,1,Spring,end,0,
2018-4-30,101,22046,305,412,offline,1335,208,1,Spring,end,0,
