order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2018-4-4,105,21735,306,407,online,1236,6,0,Spring,begin,0,
2018-4-4,105,21735,306,407,online,1222,21,0,Spring,begin,0,
2018-4-4,105,20497,306,407,online,1177,5,0,Spring,begin,0,
2018-4-4,105,20633,306,407,online,1411,6,0,Spring,begin,0,
2018-4-4,105,21881,306,407,online,688,8,0,Spring,begin,0,
2018-4-4,105,20413,306,407,online,982,6,0,Spring,begin,0,
2018-4-4,105,20900,306,407,online,905,3,0,Spring,begin,0,
2018-4-4,102,20018,306,407,offline,880,219,0,Spring,begin,0,
2018-4-4,102,21394,306,407,offline,727,308,0,Spring,begin,0,
2018-4-4,102,21995,306,407,offline,818,106,0,Spring,begin,0,
2018-4-4,102,20283,306,407,offline,677,201,0,Spring,begin,0,
2018-4-4,102,20555,308,404,offline,982,59,0,Spring,begin,0,
2018-4-4,102,20427,302,408,offline,1183,56,0,Spring,begin,0,
2018-4-4,102,20162,302,408,offline,1292,97,0,Spring,begin,0,
2018-4-4,102,20596,302,408,offline,2628,47,0,Spring,begin,0,
2018-4-4,102,21585,302,408,offline,1614,48,0,Spring,begin,0,
2018-4-4,102,21507,306,407,offline,1079,26,0,Spring,begin,0,
2018-4-4,105,20163,302,408,online,1109,4,0,Spring,begin,0,
2018-4-4,105,20163,302,408,online,1105,5,0,Spring,begin,0,
2018-4-4,105,21700,302,408,online,1697,2,0,Spring,begin,0,
2018-4-4,105,21791,302,408,online,1937,5,0,Spring,begin,0,
2018-4-4,105,20085,301,405,online,1188,29,0,Spring,begin,0,
2018-4-4,105,20911,301,405,online,1521,30,0,Spring,begin,0,
2018-4-4,105,21801,301,405,online,974,15,0,Spring,begin,0,
2018-4-4,105,21835,308,404,online,2601,35,0,Spring,begin,0,
2018-4-4,105,21157,308,404,online,1417,98,0,Spring,begin,0,
2018-4-4,105,21016,308,404,online,1187,67,0,Spring,begin,0,
2018-4-4,105,21651,308,404,online,954,47,0,Spring,begin,0,
2018-4-4,105,20074,308,404,online,2003,14,0,Spring,begin,0,
2018-4-4,105,20768,308,404,online,1545,60,0,Spring,begin,0,
2018-4-4,105,21061,308,404,online,1113,339,0,Spring,begin,0,
2018-4-4,105,21446,308,404,online,2106,37,0,Spring,begin,0,
2018-4-4,105,20763,308,404,online,1409,32,0,Spring,begin,0,
2018-4-4,105,20512,308,404,online,1758,409,0,Spring,begin,0,
2018-4-4,105,20452,301,405,online,1848,9,0,Spring,begin,0,
2018-4-4,105,20600,307,403,online,539.7,56,0,Spring,begin,0,
2018-4-4,105,20896,307,403,online,551,25,0,Spring,begin,0,
2018-4-4,105,20176,307,403,online,771,16,0,Spring,begin,0,
2018-4-4,105,20127,307,403,online,765,154,0,Spring,begin,0,
2018-4-4,105,20476,307,403,online,1306,15,0,Spring,begin,0,
2018-4-4,105,20492,307,403,online,385,4,0,Spring,begin,0,
2018-4-4,105,20504,307,403,online,382,26,0,Spring,begin,0,
2018-4-4,105,21081,307,403,online,499,435,0,Spring,begin,0,
2018-4-4,105,21524,307,403,online,495,18,0,Spring,begin,0,
2018-4-4,105,21636,307,403,online,483,120,0,Spring,begin,0,
2018-4-4,105,22021,307,403,online,576,149,0,Spring,begin,0,
2018-4-4,105,20038,307,403,online,767,17,0,Spring,begin,0,
2018-4-4,105,20862,307,403,online,806,557,0,Spring,begin,0,
2018-4-4,105,20006,307,403,online,809,10,0,Spring,begin,0,
2018-4-4,105,20631,307,403,online,555,84,0,Spring,begin,0,
2018-4-4,103,21549,307,403,offline,405,42,0,Spring,begin,0,
2018-4-4,102,22081,303,401,offline,2565,4,0,Spring,begin,0,
2018-4-4,103,21394,306,407,offline,739,52,0,Spring,begin,0,
2018-4-4,101,21068,305,412,offline,331,257,0,Spring,begin,0,
2018-4-4,101,21619,306,402,offline,334,503,0,Spring,begin,0,
2018-4-4,101,21589,306,407,offline,614,409,0,Spring,begin,0,
2018-4-4,101,20808,306,407,offline,1389,7,0,Spring,begin,0,
2018-4-4,101,20587,306,407,offline,954,306,0,Spring,begin,0,
2018-4-4,101,21394,306,407,offline,713,78,0,Spring,begin,0,
2018-4-4,102,20002,303,406,offline,1659,8,0,Spring,begin,0,
2018-4-4,103,20245,303,411,offline,3504,5,0,Spring,begin,0,
2018-4-4,103,20138,303,401,offline,2202,8,0,Spring,begin,0,
2018-4-4,103,20248,306,402,offline,368,307,0,Spring,begin,0,
2018-4-4,103,21619,306,402,offline,324,90,0,Spring,begin,0,
2018-4-4,103,21139,306,407,offline,1256,12,0,Spring,begin,0,
2018-4-4,103,21271,306,407,offline,527,136,0,Spring,begin,0,
2018-4-4,103,20973,306,407,offline,612,119,0,Spring,begin,0,
2018-4-4,103,21940,303,401,offline,3001,13,0,Spring,begin,0,
2018-4-4,103,21617,303,401,offline,2542,16,0,Spring,begin,0,
2018-4-4,103,22081,303,401,offline,2564,25,0,Spring,begin,0,
2018-4-4,103,21215,303,401,offline,2809,19,0,Spring,begin,0,
2018-4-4,103,21076,302,408,offline,1508,101,0,Spring,begin,0,
2018-4-4,103,21507,306,407,offline,1045,69,0,Spring,begin,0,
2018-4-4,103,20808,306,407,offline,1359,23,0,Spring,begin,0,
2018-4-4,103,20018,306,407,offline,854,28,0,Spring,begin,0,
2018-4-4,103,20805,306,407,offline,827,52,0,Spring,begin,0,
2018-4-4,103,21139,306,407,offline,1252,24,0,Spring,begin,0,
2018-4-4,103,21814,306,407,offline,740,207,0,Spring,begin,0,
2018-4-4,103,20985,303,401,online,1726,26,0,Spring,begin,0,
2018-4-4,103,20267,303,401,online,2349,25,0,Spring,begin,0,
2018-4-4,102,22066,307,403,offline,337,118,0,Spring,begin,0,
2018-4-4,102,20575,308,404,offline,631,287,0,Spring,begin,0,
2018-4-4,102,21920,305,412,offline,893,202,0,Spring,begin,0,
2018-4-4,102,20786,303,401,offline,2244,48,0,Spring,begin,0,
2018-4-4,102,20221,306,407,offline,2215,2,0,Spring,begin,0,
2018-4-4,102,20920,306,407,offline,451,23,0,Spring,begin,0,
2018-4-4,102,21271,306,407,offline,529,303,0,Spring,begin,0,
2018-4-4,102,20973,306,407,offline,602,475,0,Spring,begin,0,
2018-4-4,102,21260,301,405,offline,964,285,0,Spring,begin,0,
2018-4-4,102,21549,307,403,offline,403,289,0,Spring,begin,0,
2018-4-4,102,20808,306,407,offline,1429,5,0,Spring,begin,0,
2018-4-4,102,21086,303,410,offline,587,10,0,Spring,begin,0,
2018-4-4,102,21123,303,406,offline,1218,5,0,Spring,begin,0,
2018-4-4,102,20002,303,406,offline,1960,6,0,Spring,begin,0,
2018-4-4,102,20443,303,410,offline,1652,13,0,Spring,begin,0,
2018-4-4,102,21909,303,401,offline,2764,11,0,Spring,begin,0,
2018-4-4,102,20226,303,401,offline,905,574,0,Spring,begin,0,
2018-4-4,103,20119,305,412,online,780,13,0,Spring,begin,0,
2018-4-4,102,20580,302,408,offline,775,134,0,Spring,begin,0,
2018-4-4,102,21617,303,401,offline,2622,7,0,Spring,begin,0,
2018-4-4,102,20786,303,401,offline,2310,98,0,Spring,begin,0,
2018-4-4,102,21585,302,408,offline,1607,67,0,Spring,begin,0,
2018-4-4,102,21681,302,408,offline,1397,56,0,Spring,begin,0,
2018-4-4,102,20121,306,407,offline,1584,6,0,Spring,begin,0,
2018-4-4,102,20808,306,407,offline,1419,45,0,Spring,begin,0,
2018-4-4,102,21527,306,407,offline,861,56,0,Spring,begin,0,
2018-4-4,102,21394,306,407,offline,726,305,0,Spring,begin,0,
2018-4-4,102,21883,306,407,offline,652,57,0,Spring,begin,0,
2018-4-4,102,21902,308,404,offline,677,974,0,Spring,begin,0,
2018-4-4,102,22052,302,408,offline,2851,5,0,Spring,begin,0,
2018-4-4,102,21995,306,407,offline,824,10,0,Spring,begin,0,
2018-4-4,102,20251,303,406,offline,1601,9,0,Spring,begin,0,
2018-4-4,102,20522,305,412,online,671,8,0,Spring,begin,0,
2018-4-4,102,20018,306,407,offline,1036,55,0,Spring,begin,0,
2018-4-4,103,21982,305,412,online,339,209,0,Spring,begin,0,
2018-4-4,103,20789,302,408,online,1305,2,0,Spring,begin,0,
2018-4-4,105,20582,302,408,offline,972,9,0,Spring,begin,0,
2018-4-4,105,20920,306,407,offline,455,4,0,Spring,begin,0,
2018-4-4,105,21172,306,407,offline,1008,10,0,Spring,begin,0,
2018-4-4,105,21733,306,407,offline,904,3,0,Spring,begin,0,
2018-4-4,105,21022,306,407,offline,1403,8,0,Spring,begin,0,
2018-4-4,105,20965,306,407,offline,1068,9,0,Spring,begin,0,
2018-4-4,105,20820,306,407,offline,798,6,0,Spring,begin,0,
2018-4-4,105,20123,306,407,offline,1130,14,0,Spring,begin,0,
2018-4-4,105,21995,306,407,offline,802,6,0,Spring,begin,0,
2018-4-4,105,21663,306,407,offline,913,9,0,Spring,begin,0,
2018-4-4,105,21735,306,407,offline,1087,21,0,Spring,begin,0,
2018-4-4,105,20497,306,407,offline,1067,7,0,Spring,begin,0,
2018-4-4,105,20633,306,407,offline,1272,10,0,Spring,begin,0,
2018-4-4,105,20568,306,407,offline,1049,8,0,Spring,begin,0,
2018-4-4,105,21562,306,407,offline,625,5,0,Spring,begin,0,
2018-4-4,105,20368,306,407,offline,664,9,0,Spring,begin,0,
2018-4-4,105,21881,306,407,offline,642,9,0,Spring,begin,0,
2018-4-4,105,20413,306,407,offline,948,9,0,Spring,begin,0,
2018-4-4,105,20900,306,407,offline,858,3,0,Spring,begin,0,
2018-4-4,105,21961,308,404,offline,2019,6,0,Spring,begin,0,
2018-4-4,105,20877,308,404,offline,868,2,0,Spring,begin,0,
2018-4-4,105,20135,303,401,offline,839,4,0,Spring,begin,0,
2018-4-4,105,20840,303,401,offline,2411,9,0,Spring,begin,0,
2018-4-4,101,20808,306,407,offline,1354,16,0,Spring,begin,0,
2018-4-4,101,21814,306,407,offline,749,204,0,Spring,begin,0,
2018-4-4,101,21883,306,407,offline,648,132,0,Spring,begin,0,
2018-4-4,103,20808,306,407,offline,1378,117,0,Spring,begin,0,
2018-4-4,105,20405,302,408,offline,1637,11,0,Spring,begin,0,
2018-4-4,105,20789,302,408,offline,1307,8,0,Spring,begin,0,
2018-4-4,105,20163,302,408,offline,999,5,0,Spring,begin,0,
2018-4-4,105,20683,302,408,offline,1002,7,0,Spring,begin,0,
2018-4-4,103,20405,302,408,online,1636,2,0,Spring,begin,0,
2018-4-4,103,20582,302,408,online,939,15,0,Spring,begin,0,
2018-4-4,103,21733,306,407,online,904,4,0,Spring,begin,0,
2018-4-4,103,20123,306,407,online,1134,6,0,Spring,begin,0,
2018-4-4,103,20568,306,407,online,1044,11,0,Spring,begin,0,
2018-4-4,103,21562,306,407,online,609,5,0,Spring,begin,0,
2018-4-4,103,21182,303,401,offline,3286,6,0,Spring,begin,0,
2018-4-4,103,21940,303,401,offline,3016,38,0,Spring,begin,0,
2018-4-4,103,21617,303,401,offline,2551,53,0,Spring,begin,0,
2018-4-4,103,22081,303,401,offline,2560,44,0,Spring,begin,0,
2018-4-4,103,21644,303,401,offline,290,28,0,Spring,begin,0,
2018-4-4,103,20688,303,401,offline,1486,7,0,Spring,begin,0,
2018-4-4,103,21814,306,407,offline,739,402,0,Spring,begin,0,
2018-4-4,103,20545,305,412,online,104,343,0,Spring,begin,0,
2018-4-4,103,20412,306,407,offline,1099,29,0,Spring,begin,0,
2018-4-4,103,21123,303,406,offline,1461,4,0,Spring,begin,0,
2018-4-4,103,20993,306,407,offline,758,202,0,Spring,begin,0,
2018-4-4,103,20808,306,407,offline,1377,7,0,Spring,begin,0,
2018-4-4,103,20587,306,407,offline,956,29,0,Spring,begin,0,
2018-4-4,103,20501,306,407,offline,779,505,0,Spring,begin,0,
2018-4-4,103,20283,306,407,offline,676,187,0,Spring,begin,0,
2018-4-4,103,21435,308,404,offline,487,151,0,Spring,begin,0,
2018-4-4,103,21314,308,404,offline,848,54,0,Spring,begin,0,
2018-4-4,103,20414,308,404,offline,1553,17,0,Spring,begin,0,
2018-4-4,103,20224,307,403,offline,691,31,0,Spring,begin,0,
2018-4-4,105,22052,302,408,offline,2755,5,0,Spring,begin,0,
2018-4-4,105,21791,302,408,offline,1636,8,0,Spring,begin,0,
2018-4-4,105,21700,302,408,offline,1453,7,0,Spring,begin,0,
2018-4-4,101,20805,306,407,offline,825,194,0,Spring,begin,0,
2018-4-4,102,20947,306,407,offline,1146,109,0,Spring,begin,0,
2018-4-4,101,20109,302,408,offline,812,608,0,Spring,begin,0,
2018-4-4,102,20784,302,408,offline,2312,103,0,Spring,begin,0,
2018-4-4,102,20596,302,408,offline,2540,23,0,Spring,begin,0,
2018-4-4,102,21662,302,408,offline,1486,27,0,Spring,begin,0,
2018-4-4,102,21438,302,408,offline,3905,7,0,Spring,begin,0,
2018-4-4,102,21625,302,408,offline,1209,5,0,Spring,begin,0,
2018-4-4,102,20422,302,408,offline,2460,4,0,Spring,begin,0,
2018-4-4,102,20193,302,408,offline,3466,9,0,Spring,begin,0,
2018-4-4,102,20791,302,408,offline,974,18,0,Spring,begin,0,
2018-4-4,102,21681,302,408,offline,1282,67,0,Spring,begin,0,
2018-4-4,102,20389,302,408,offline,1185,22,0,Spring,begin,0,
2018-4-4,102,21044,302,408,offline,1111,26,0,Spring,begin,0,
2018-4-4,102,20635,302,408,offline,1225,36,0,Spring,begin,0,
2018-4-4,102,21076,302,408,offline,1437,27,0,Spring,begin,0,
2018-4-4,102,20149,302,408,offline,1437,24,0,Spring,begin,0,
2018-4-4,102,21531,302,408,offline,1441,38,0,Spring,begin,0,
2018-4-4,102,20733,302,408,offline,1586,9,0,Spring,begin,0,
2018-4-4,102,20784,302,408,offline,2019,12,0,Spring,begin,0,
2018-4-4,102,20248,306,402,offline,348,7,0,Spring,begin,0,
2018-4-4,102,21619,306,402,offline,315,59,0,Spring,begin,0,
2018-4-4,102,20221,306,407,offline,1846,12,0,Spring,begin,0,
2018-4-4,102,20172,306,407,offline,1002,46,0,Spring,begin,0,
2018-4-4,102,20412,306,407,offline,1070,26,0,Spring,begin,0,
2018-4-4,102,20587,306,407,offline,921,36,0,Spring,begin,0,
2018-4-4,102,20252,306,407,offline,1106,4,0,Spring,begin,0,
2018-4-4,102,20976,306,407,offline,1240,18,0,Spring,begin,0,
2018-4-4,102,21974,306,407,offline,1105,25,0,Spring,begin,0,
2018-4-4,102,20766,306,407,offline,871,9,0,Spring,begin,0,
2018-4-4,102,20501,306,407,offline,773,24,0,Spring,begin,0,
2018-4-4,102,22084,302,408,offline,985,11,0,Spring,begin,0,
2018-4-4,102,22052,302,408,offline,2611,4,0,Spring,begin,0,
2018-4-4,102,20932,303,401,offline,1081,64,0,Spring,begin,0,
2018-4-4,102,20720,303,401,offline,1172,53,0,Spring,begin,0,
2018-4-4,102,21619,306,402,offline,377,205,0,Spring,begin,0,
2018-4-4,103,20810,306,407,offline,749,202,0,Spring,begin,0,
2018-4-4,103,20283,306,407,offline,678,8,0,Spring,begin,0,
2018-4-4,103,20501,306,407,offline,772,54,0,Spring,begin,0,
2018-4-4,103,20973,306,407,offline,584,183,0,Spring,begin,0,
2018-4-4,101,21435,308,404,offline,487,214,0,Spring,begin,0,
2018-4-4,101,20341,308,404,offline,613,154,0,Spring,begin,0,
2018-4-4,101,21394,306,407,offline,720,254,0,Spring,begin,0,
2018-4-4,101,21507,306,407,offline,1050,24,0,Spring,begin,0,
2018-4-4,101,20734,306,407,offline,1057,100,0,Spring,begin,0,
2018-4-4,101,21139,306,407,offline,1267,26,0,Spring,begin,0,
2018-4-4,101,20391,306,407,offline,1113,54,0,Spring,begin,0,
2018-4-4,101,21271,306,407,offline,530,95,0,Spring,begin,0,
2018-4-4,102,21521,306,407,offline,864,8,0,Spring,begin,0,
2018-4-4,101,20808,306,407,offline,1383,11,0,Spring,begin,0,
2018-4-4,101,21430,306,407,offline,1903,11,0,Spring,begin,0,
2018-4-4,101,21394,306,407,offline,715,203,0,Spring,begin,0,
2018-4-4,101,21657,306,407,offline,629,98,0,Spring,begin,0,
2018-4-4,101,20992,303,411,offline,2976,5,0,Spring,begin,0,
2018-4-4,101,20688,303,401,offline,1493,29,0,Spring,begin,0,
2018-4-4,102,20002,303,406,offline,2355,13,0,Spring,begin,0,
2018-4-4,102,20739,305,412,offline,1062,168,0,Spring,begin,0,
2018-4-4,102,21274,305,412,offline,234,209,0,Spring,begin,0,
2018-4-4,102,21814,306,407,offline,740,214,0,Spring,begin,0,
2018-4-4,102,20920,306,407,offline,452,3,0,Spring,begin,0,
2018-4-4,102,20368,306,407,offline,663,437,0,Spring,begin,0,
2018-4-4,102,20368,306,407,offline,660,9,0,Spring,begin,0,
2018-4-4,102,21409,303,410,offline,6709,2,0,Spring,begin,0,
2018-4-4,101,20018,306,407,offline,863,57,0,Spring,begin,0,
2018-4-4,102,21284,306,407,offline,994,3,0,Spring,begin,0,
2018-4-4,102,20992,303,411,offline,2975,6,0,Spring,begin,0,
2018-4-4,102,20135,303,401,offline,836,4,0,Spring,begin,0,
2018-4-4,102,21531,302,408,offline,1445,34,0,Spring,begin,0,
2018-4-4,102,21671,302,408,offline,2336,4,0,Spring,begin,0,
2018-4-4,102,20733,302,408,offline,1583,5,0,Spring,begin,0,
2018-4-4,102,20784,302,408,offline,2002,5,0,Spring,begin,0,
2018-4-4,102,20248,306,402,offline,373,6,0,Spring,begin,0,
2018-4-4,102,21619,306,402,offline,312,54,0,Spring,begin,0,
2018-4-4,102,20018,306,407,offline,867,5,0,Spring,begin,0,
2018-4-4,102,20892,306,407,offline,1655,7,0,Spring,begin,0,
2018-4-4,102,20221,306,407,offline,1791,13,0,Spring,begin,0,
2018-4-4,102,20172,306,407,offline,1082,46,0,Spring,begin,0,
2018-4-4,102,20412,306,407,offline,1096,21,0,Spring,begin,0,
2018-4-4,102,20587,306,407,offline,933,43,0,Spring,begin,0,
2018-4-4,102,20252,306,407,offline,1173,4,0,Spring,begin,0,
2018-4-4,102,20976,306,407,offline,1198,18,0,Spring,begin,0,
2018-4-4,102,20766,306,407,offline,874,6,0,Spring,begin,0,
2018-4-4,102,20501,306,407,offline,776,22,0,Spring,begin,0,
2018-4-4,102,21814,306,407,offline,732,2,0,Spring,begin,0,
2018-4-4,102,21521,306,407,offline,851,7,0,Spring,begin,0,
2018-4-4,102,21284,306,407,offline,998,3,0,Spring,begin,0,
2018-4-4,102,22047,306,407,offline,1106,8,0,Spring,begin,0,
2018-4-4,102,20162,302,408,offline,1417,35,0,Spring,begin,0,
2018-4-4,102,21585,302,408,offline,1802,52,0,Spring,begin,0,
2018-4-4,102,20422,302,408,offline,3227,27,0,Spring,begin,0,
2018-4-4,102,21775,302,408,offline,1261,15,0,Spring,begin,0,
2018-4-4,102,20761,302,408,offline,1051,105,0,Spring,begin,0,
2018-4-4,102,22047,306,407,offline,1112,11,0,Spring,begin,0,
2018-4-4,102,21027,302,408,offline,1147,315,0,Spring,begin,0,
2018-4-4,102,20149,302,408,offline,1445,28,0,Spring,begin,0,
2018-4-4,102,21076,302,408,offline,1514,19,0,Spring,begin,0,
2018-4-4,102,21974,306,407,offline,1095,19,0,Spring,begin,0,
2018-4-4,102,21044,302,408,offline,1165,20,0,Spring,begin,0,
2018-4-4,102,21617,303,401,offline,2519,8,0,Spring,begin,0,
2018-4-4,102,20635,302,408,offline,1239,29,0,Spring,begin,0,
2018-4-4,102,21215,303,401,offline,2819,9,0,Spring,begin,0,
2018-4-4,102,20840,303,401,offline,2395,1,0,Spring,begin,0,
2018-4-4,102,20076,303,401,offline,1296,5,0,Spring,begin,0,
2018-4-4,102,20717,303,401,offline,2281,7,0,Spring,begin,0,
2018-4-4,102,21166,305,412,offline,2889,8,0,Spring,begin,0,
2018-4-4,102,22052,302,408,offline,2757,10,0,Spring,begin,0,
2018-4-4,102,22084,302,408,offline,1034,13,0,Spring,begin,0,
2018-4-4,102,21845,302,408,offline,1215,6,0,Spring,begin,0,
2018-4-4,102,21240,302,408,offline,1402,1,0,Spring,begin,0,
2018-4-4,102,21129,302,408,offline,1263,7,0,Spring,begin,0,
2018-4-4,102,20953,302,408,offline,996,4,0,Spring,begin,0,
2018-4-4,102,20661,302,408,offline,918,8,0,Spring,begin,0,
2018-4-4,102,20118,305,412,offline,2963,4,0,Spring,begin,0,
2018-4-4,102,20056,302,408,offline,2310,5,0,Spring,begin,0,
2018-4-4,102,20389,302,408,offline,1265,20,0,Spring,begin,0,
2018-4-4,102,21681,302,408,offline,1297,74,0,Spring,begin,0,
2018-4-4,102,20580,302,408,offline,890,7,0,Spring,begin,0,
2018-4-4,102,20791,302,408,offline,962,19,0,Spring,begin,0,
2018-4-4,102,20193,302,408,offline,3459,10,0,Spring,begin,0,
2018-4-4,102,20422,302,408,offline,2562,4,0,Spring,begin,0,
2018-4-4,102,21625,302,408,offline,1207,9,0,Spring,begin,0,
2018-4-4,102,21644,303,401,offline,282,9,0,Spring,begin,0,
2018-4-4,102,21438,302,408,offline,3766,6,0,Spring,begin,0,
2018-4-4,102,21585,302,408,offline,1552,8,0,Spring,begin,0,
2018-4-4,102,21662,302,408,offline,1482,31,0,Spring,begin,0,
2018-4-4,102,20596,302,408,offline,2462,22,0,Spring,begin,0,
2018-4-4,102,21170,302,408,offline,2402,5,0,Spring,begin,0,
2018-4-5,101,20810,306,407,offline,759,56,1,Spring,begin,0,
2018-4-5,102,20121,306,407,offline,1538,14,1,Spring,begin,0,
2018-4-5,102,20808,306,407,offline,1384,10,1,Spring,begin,0,
2018-4-5,102,21139,306,407,offline,1251,108,1,Spring,begin,0,
2018-4-5,102,20412,306,407,offline,1101,103,1,Spring,begin,0,
2018-4-5,102,21585,302,408,offline,1561,85,1,Spring,begin,0,
2018-4-5,102,20808,306,407,offline,1380,17,1,Spring,begin,0,
2018-4-5,102,21883,306,407,offline,639,205,1,Spring,begin,0,
2018-4-5,102,21507,306,407,offline,1059,22,1,Spring,begin,0,
2018-4-5,102,21995,306,407,offline,809,91,1,Spring,begin,0,
2018-4-5,102,20283,306,407,offline,682,816,1,Spring,begin,0,
2018-4-5,102,21139,306,407,offline,1263,105,1,Spring,begin,0,
2018-4-5,102,20090,302,408,offline,799,306,1,Spring,begin,0,
2018-4-5,102,21424,306,407,offline,532,131,1,Spring,begin,0,
2018-4-5,102,20766,306,407,offline,888,104,1,Spring,begin,0,
2018-4-5,101,21507,306,407,offline,1053,104,1,Spring,begin,0,
2018-4-5,102,20834,302,408,offline,897,302,1,Spring,begin,0,
2018-4-5,102,21271,306,407,offline,523,128,1,Spring,begin,0,
2018-4-5,102,21271,306,407,offline,527,103,1,Spring,begin,0,
2018-4-5,102,21589,306,407,offline,628,208,1,Spring,begin,0,
2018-4-5,101,21271,306,407,offline,541,44,1,Spring,begin,0,
2018-4-5,102,21507,306,407,offline,1050,103,1,Spring,begin,0,
2018-4-5,102,20587,306,407,offline,960,176,1,Spring,begin,0,
2018-4-5,102,20283,306,407,offline,671,208,1,Spring,begin,0,
2018-4-5,101,21974,306,407,offline,1091,203,1,Spring,begin,0,
2018-4-5,103,21601,306,407,offline,588,452,1,Spring,begin,0,
2018-4-5,102,20283,306,407,offline,679,308,1,Spring,begin,0,
2018-4-5,103,20162,302,408,offline,1256,28,1,Spring,begin,0,
2018-4-5,103,20813,302,408,offline,912,14,1,Spring,begin,0,
2018-4-5,103,20993,306,407,offline,756,149,1,Spring,begin,0,
2018-4-5,103,21492,306,407,offline,1474,6,1,Spring,begin,0,
2018-4-5,103,20808,306,407,offline,1378,66,1,Spring,begin,0,
2018-4-5,103,21271,306,407,offline,536,202,1,Spring,begin,0,
2018-4-5,103,20973,306,407,offline,610,202,1,Spring,begin,0,
2018-4-5,102,20810,306,407,offline,759,106,1,Spring,begin,0,
2018-4-5,103,20953,302,408,offline,1006,69,1,Spring,begin,0,
2018-4-5,101,21589,306,407,offline,621,308,1,Spring,begin,0,
2018-4-5,101,21492,306,407,offline,1469,117,1,Spring,begin,0,
2018-4-5,101,20734,306,407,offline,1049,63,1,Spring,begin,0,
2018-4-5,101,21527,306,407,offline,839,16,1,Spring,begin,0,
2018-4-5,101,21974,306,407,offline,1105,85,1,Spring,begin,0,
2018-4-5,101,21814,306,407,offline,745,270,1,Spring,begin,0,
2018-4-5,101,20016,303,401,offline,916,202,1,Spring,begin,0,
2018-4-5,101,21027,302,408,offline,998,258,1,Spring,begin,0,
2018-4-5,101,20993,306,407,offline,759,205,1,Spring,begin,0,
2018-4-5,101,20131,306,407,offline,702,103,1,Spring,begin,0,
2018-4-5,101,20391,306,407,offline,1037,190,1,Spring,begin,0,
2018-4-5,101,20734,306,407,offline,1055,47,1,Spring,begin,0,
2018-4-5,101,20805,306,407,offline,817,54,1,Spring,begin,0,
2018-4-5,101,21883,306,407,offline,649,155,1,Spring,begin,0,
2018-4-5,101,21394,306,407,offline,731,208,1,Spring,begin,0,
2018-4-5,101,21507,306,407,offline,1027,152,1,Spring,begin,0,
2018-4-5,101,20587,306,407,offline,937,22,1,Spring,begin,0,
2018-4-5,101,20018,306,407,offline,851,174,1,Spring,begin,0,
2018-4-5,102,21585,302,408,offline,1564,11,1,Spring,begin,0,
2018-4-5,101,20018,306,407,offline,862,159,1,Spring,begin,0,
2018-4-5,101,20808,306,407,offline,1389,207,1,Spring,begin,0,
2018-4-5,101,20805,306,407,offline,829,28,1,Spring,begin,0,
2018-4-5,103,20501,306,407,offline,766,140,1,Spring,begin,0,
2018-4-5,101,22027,306,402,offline,478,202,1,Spring,begin,0,
2018-4-5,101,21819,306,402,offline,335,49,1,Spring,begin,0,
2018-4-5,101,21507,306,407,offline,1056,28,1,Spring,begin,0,
2018-4-5,101,20808,306,407,offline,1391,17,1,Spring,begin,0,
2018-4-5,101,20221,306,407,offline,1800,145,1,Spring,begin,0,
2018-4-5,101,21974,306,407,offline,1144,501,1,Spring,begin,0,
2018-4-5,101,21657,306,407,offline,628,15,1,Spring,begin,0,
2018-4-5,101,21507,306,407,offline,1021,28,1,Spring,begin,0,
2018-4-5,101,20283,306,407,offline,673,9,1,Spring,begin,0,
2018-4-5,101,21681,302,408,offline,1376,105,1,Spring,begin,0,
2018-4-5,101,20389,302,408,offline,1280,58,1,Spring,begin,0,
2018-4-5,101,21280,306,407,offline,1384,18,1,Spring,begin,0,
2018-4-5,101,20808,306,407,offline,1421,66,1,Spring,begin,0,
2018-4-5,103,21507,306,407,offline,1024,214,1,Spring,begin,0,
2018-4-5,103,20412,306,407,offline,1101,54,1,Spring,begin,0,
2018-4-5,103,20587,306,407,offline,951,153,1,Spring,begin,0,
2018-4-5,101,22027,306,402,offline,486,31,1,Spring,begin,0,
2018-4-5,102,20018,306,407,offline,869,389,1,Spring,begin,0,
2018-4-5,105,20003,301,405,online,1043,28,1,Spring,begin,0,
2018-4-5,102,21585,302,408,offline,1553,23,1,Spring,begin,0,
2018-4-5,105,21016,308,404,online,1188,88,1,Spring,begin,0,
2018-4-5,105,21973,308,404,online,3048,6,1,Spring,begin,0,
2018-4-5,105,21061,308,404,online,1103,62,1,Spring,begin,0,
2018-4-5,105,21446,308,404,online,2108,74,1,Spring,begin,0,
2018-4-5,105,20512,308,404,online,1752,16,1,Spring,begin,0,
2018-4-5,105,20127,307,403,online,773,14,1,Spring,begin,0,
2018-4-5,105,21465,302,408,online,1271,46,1,Spring,begin,0,
2018-4-5,105,21157,308,404,online,1408,16,1,Spring,begin,0,
2018-4-5,105,21759,302,408,online,1945,18,1,Spring,begin,0,
2018-4-5,105,20024,306,402,online,434,10,1,Spring,begin,0,
2018-4-5,105,20248,306,402,online,400,14,1,Spring,begin,0,
2018-4-5,105,21410,306,407,online,1778,386,1,Spring,begin,0,
