order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2018-9-22,105,20703,302,408,offline,1025,8,0,Summer,end,0,
2018-9-22,105,20789,302,408,offline,1132,3,0,Summer,end,0,
2018-9-22,105,21631,302,408,offline,1421,5,0,Summer,end,0,
2018-9-22,105,20727,302,408,offline,1129,13,0,Summer,end,0,
2018-9-22,105,20056,302,408,offline,2408,6,0,Summer,end,0,
2018-9-22,105,20580,302,408,offline,882,17,0,Summer,end,0,
2018-9-22,105,20596,302,408,offline,2567,9,0,Summer,end,0,
2018-9-22,105,21388,302,408,offline,873,10,0,Summer,end,0,
2018-9-22,105,20405,302,408,offline,1462,14,0,Summer,end,0,
2018-9-22,105,22058,302,408,offline,1457,21,0,Summer,end,0,
2018-9-22,105,20799,302,408,offline,1468,3,0,Summer,end,0,
2018-9-22,105,21027,302,408,offline,982,2,0,Summer,end,0,
2018-9-22,105,20389,302,408,offline,1266,10,0,Summer,end,0,
2018-9-22,105,21076,302,408,offline,1503,17,0,Summer,end,0,
2018-9-22,105,21067,302,408,offline,1388,9,0,Summer,end,0,
2018-9-22,105,20465,302,408,offline,2254,4,0,Summer,end,0,
2018-9-22,105,20747,302,408,offline,1206,3,0,Summer,end,0,
2018-9-22,105,20661,302,408,offline,933,14,0,Summer,end,0,
2018-9-22,105,20162,302,408,offline,1255,4,0,Summer,end,0,
2018-9-22,105,21597,302,408,offline,1422,6,0,Summer,end,0,
2018-9-22,105,20759,302,408,offline,1059,10,0,Summer,end,0,
2018-9-22,105,20770,302,408,offline,1553,7,0,Summer,end,0,
2018-9-22,105,21791,302,408,offline,1575,11,0,Summer,end,0,
2018-9-22,105,21700,302,408,offline,1408,10,0,Summer,end,0,
2018-9-22,105,21312,302,408,offline,1826,12,0,Summer,end,0,
2018-9-22,105,21683,302,408,offline,1411,5,0,Summer,end,0,
2018-9-22,105,20310,302,408,offline,1344,10,0,Summer,end,0,
2018-9-22,105,20953,302,408,offline,1004,7,0,Summer,end,0,
2018-9-22,105,21730,302,408,offline,915,8,0,Summer,end,0,
2018-9-22,105,20933,302,408,offline,964,8,0,Summer,end,0,
2018-9-22,105,21652,302,408,offline,2237,7,0,Summer,end,0,
2018-9-22,105,21109,302,408,offline,1415,8,0,Summer,end,0,
2018-9-22,105,20683,302,408,offline,935,18,0,Summer,end,0,
2018-9-22,105,20249,302,408,offline,1408,13,0,Summer,end,0,
2018-9-22,105,21855,302,408,offline,1296,17,0,Summer,end,0,
2018-9-22,105,21845,302,408,offline,1212,5,0,Summer,end,0,
2018-9-22,105,20860,302,408,offline,1945,5,0,Summer,end,0,
2018-9-22,105,20597,302,408,offline,884,8,0,Summer,end,0,
2018-9-22,105,21715,302,408,offline,882,102,0,Summer,end,0,
2018-9-22,105,20582,302,408,offline,923,14,0,Summer,end,0,
2018-9-22,105,20024,306,402,offline,340,4,0,Summer,end,0,
2018-9-22,105,20164,306,407,offline,1767,10,0,Summer,end,0,
2018-9-22,105,20145,306,407,offline,1869,6,0,Summer,end,0,
2018-9-22,105,21034,306,407,offline,1810,20,0,Summer,end,0,
2018-9-22,105,20259,306,407,offline,2128,2,0,Summer,end,0,
2018-9-22,105,21589,306,407,offline,613,11,0,Summer,end,0,
2018-9-22,105,21629,306,407,offline,829,8,0,Summer,end,0,
2018-9-22,105,20640,306,407,offline,743,7,0,Summer,end,0,
2018-9-22,105,20473,306,407,offline,1016,6,0,Summer,end,0,
2018-9-22,105,21151,306,407,offline,749,9,0,Summer,end,0,
2018-9-22,105,20897,306,407,offline,981,7,0,Summer,end,0,
2018-9-22,105,21884,306,407,offline,1188,9,0,Summer,end,0,
2018-9-22,105,21198,306,407,offline,907,4,0,Summer,end,0,
2018-9-22,105,21410,306,407,offline,1331,15,0,Summer,end,0,
2018-9-22,105,20952,306,407,offline,1491,10,0,Summer,end,0,
2018-9-22,105,21358,306,407,offline,1172,11,0,Summer,end,0,
2018-9-22,105,21206,306,407,offline,1440,9,0,Summer,end,0,
2018-9-22,105,21298,306,407,offline,912,7,0,Summer,end,0,
2018-9-22,105,21022,306,407,offline,1402,4,0,Summer,end,0,
2018-9-22,105,21252,306,407,offline,1179,6,0,Summer,end,0,
2018-9-22,105,21865,306,407,offline,2232,10,0,Summer,end,0,
2018-9-22,105,20253,306,407,offline,532,5,0,Summer,end,0,
2018-9-22,105,21795,306,407,offline,1158,2,0,Summer,end,0,
2018-9-22,105,20248,306,402,offline,373,11,0,Summer,end,0,
2018-9-22,105,21619,306,402,offline,310,11,0,Summer,end,0,
2018-9-22,105,21459,306,407,offline,536,7,0,Summer,end,0,
2018-9-22,105,20920,306,407,offline,481,19,0,Summer,end,0,
2018-9-22,105,20583,306,407,offline,507,73,0,Summer,end,0,
2018-9-22,105,21424,306,407,offline,566,16,0,Summer,end,0,
2018-9-22,105,21794,306,407,offline,853,14,0,Summer,end,0,
2018-9-22,105,21661,306,407,offline,1442,10,0,Summer,end,0,
2018-9-22,105,20239,306,407,offline,1561,4,0,Summer,end,0,
2018-9-22,105,21975,306,407,offline,702,5,0,Summer,end,0,
2018-9-22,105,21158,306,407,offline,558,18,0,Summer,end,0,
2018-9-22,105,20486,306,407,offline,524,39,0,Summer,end,0,
2018-9-22,105,20153,306,407,offline,1009,18,0,Summer,end,0,
2018-9-22,105,20385,306,407,offline,1046,8,0,Summer,end,0,
2018-9-22,105,21893,306,407,offline,803,23,0,Summer,end,0,
2018-9-22,105,20630,306,407,offline,912,9,0,Summer,end,0,
2018-9-22,105,20142,306,407,offline,1462,7,0,Summer,end,0,
2018-9-22,105,20655,306,407,offline,1018,37,0,Summer,end,0,
2018-9-22,105,21490,306,407,offline,1141,4,0,Summer,end,0,
2018-9-22,105,22007,302,408,offline,866,26,0,Summer,end,0,
2018-9-22,103,20920,306,407,online,476,1590,0,Summer,end,0,
2018-9-22,105,20292,305,412,offline,1136,20,0,Summer,end,0,
2018-9-22,103,20582,302,408,online,915,129,0,Summer,end,0,
2018-9-22,102,20419,306,407,offline,898,59,0,Summer,end,0,
2018-9-22,102,21527,306,407,offline,873,153,0,Summer,end,0,
2018-9-22,102,21814,306,407,offline,743,73,0,Summer,end,0,
2018-9-22,102,21845,302,408,offline,868.2,8,0,Summer,end,0,
2018-9-22,102,20422,302,408,offline,1773.8,3,0,Summer,end,0,
2018-9-22,102,20090,302,408,offline,552.1,3,0,Summer,end,0,
2018-9-22,102,21342,302,408,offline,551.1,10,0,Summer,end,0,
2018-9-22,102,20109,302,408,offline,580,5,0,Summer,end,0,
2018-9-22,102,21076,302,408,offline,1518,9,0,Summer,end,0,
2018-9-22,102,20809,302,408,offline,647.2,11,0,Summer,end,0,
2018-9-22,102,20761,302,408,offline,636.2,3,0,Summer,end,0,
2018-9-22,102,20834,302,408,offline,632.2,2,0,Summer,end,0,
2018-9-22,102,22056,302,408,offline,986,16,0,Summer,end,0,
2018-9-22,102,20655,306,407,offline,1047,25,0,Summer,end,0,
2018-9-22,102,21490,306,407,offline,1175,16,0,Summer,end,0,
2018-9-22,102,20131,306,407,offline,740,10,0,Summer,end,0,
2018-9-22,102,20221,306,407,offline,1845,5,0,Summer,end,0,
2018-9-22,102,20252,306,407,offline,1224,17,0,Summer,end,0,
2018-9-22,102,21050,302,408,offline,992.7,4,0,Summer,end,0,
2018-9-22,102,21462,308,404,offline,2569,2,0,Summer,end,0,
2018-9-22,102,22007,302,408,offline,875,24,0,Summer,end,0,
2018-9-22,102,21314,308,404,offline,606,9,0,Summer,end,0,
2018-9-22,102,20596,302,408,offline,5008,10,0,Summer,end,0,
2018-9-22,102,21814,306,407,offline,1513,3,0,Summer,end,0,
2018-9-22,102,21942,306,407,offline,1416,5,0,Summer,end,0,
2018-9-22,102,21814,306,407,offline,1616,8,0,Summer,end,0,
2018-9-22,102,20696,305,412,offline,539,131,0,Summer,end,0,
2018-9-22,101,21314,308,404,offline,866,127,0,Summer,end,0,
2018-9-22,101,21978,307,403,offline,417,52,0,Summer,end,0,
2018-9-22,101,21238,308,404,offline,1562,5,0,Summer,end,0,
2018-9-22,102,20227,308,404,offline,847,11,0,Summer,end,0,
2018-9-22,101,20414,308,404,offline,1568,8,0,Summer,end,0,
2018-9-22,101,20014,307,403,offline,393,3,0,Summer,end,0,
2018-9-22,101,20224,307,403,offline,494.5,3,0,Summer,end,0,
2018-9-22,101,21549,307,403,offline,343,5,0,Summer,end,0,
2018-9-22,101,21592,307,403,offline,437,7,0,Summer,end,0,
2018-9-22,103,20704,307,403,offline,508,5,0,Summer,end,0,
2018-9-22,103,21185,307,403,offline,670,7,0,Summer,end,0,
2018-9-22,102,20227,308,404,offline,610,6,0,Summer,end,0,
2018-9-22,102,20842,308,404,offline,456,4,0,Summer,end,0,
2018-9-22,101,20704,307,403,offline,541,5,0,Summer,end,0,
2018-9-22,102,20661,302,408,offline,1804,7,0,Summer,end,0,
2018-9-22,102,20414,308,404,offline,1559,5,0,Summer,end,0,
2018-9-22,102,21549,307,403,offline,242.5,8,0,Summer,end,0,
2018-9-22,101,21271,306,407,offline,353.6,6,0,Summer,end,0,
2018-9-22,102,21757,303,406,offline,1505,9,0,Summer,end,0,
2018-9-22,102,20914,302,408,online,838,15,0,Summer,end,0,
2018-9-22,102,20405,302,408,online,1468,7,0,Summer,end,0,
2018-9-22,102,21715,302,408,online,890,35,0,Summer,end,0,
2018-9-22,102,20248,306,402,online,368,25,0,Summer,end,0,
2018-9-22,102,20920,306,407,online,521,59,0,Summer,end,0,
2018-9-22,102,20583,306,407,online,565,406,0,Summer,end,0,
2018-9-22,101,21537,306,407,offline,1001.5,5,0,Summer,end,0,
2018-9-22,102,21424,306,407,online,631,51,0,Summer,end,0,
2018-9-22,102,20131,306,407,offline,525.2,4,0,Summer,end,0,
2018-9-22,102,21346,306,407,offline,1235.7,6,0,Summer,end,0,
2018-9-22,102,21023,306,407,offline,1486.4,4,0,Summer,end,0,
2018-9-22,102,21331,306,407,offline,864.5,4,0,Summer,end,0,
2018-9-22,102,20587,306,407,offline,669.6,2,0,Summer,end,0,
2018-9-22,102,20328,306,407,offline,631.2,9,0,Summer,end,0,
2018-9-22,102,20419,306,407,offline,623,3,0,Summer,end,0,
2018-9-22,102,21527,306,407,offline,592.5,8,0,Summer,end,0,
2018-9-22,102,21103,306,407,online,794,156,0,Summer,end,0,
2018-9-22,102,20033,307,403,offline,1355,7,0,Summer,end,0,
2018-9-22,101,21648,306,407,offline,2768,4,0,Summer,end,0,
2018-9-22,101,20892,306,407,offline,1155,10,0,Summer,end,0,
2018-9-22,102,21731,301,405,offline,516,58,0,Summer,end,0,
2018-9-22,102,21986,301,405,offline,440,52,0,Summer,end,0,
2018-9-22,102,20227,308,404,offline,877,8,0,Summer,end,0,
2018-9-22,102,20555,308,404,offline,590,4,0,Summer,end,0,
2018-9-22,102,20531,307,403,offline,968,9,0,Summer,end,0,
2018-9-22,102,20253,306,407,offline,535,122,0,Summer,end,0,
2018-9-22,102,20525,301,405,offline,883,106,0,Summer,end,0,
2018-9-22,101,20253,306,407,offline,544,101,0,Summer,end,0,
2018-9-22,101,20221,306,407,offline,1261,10,0,Summer,end,0,
2018-9-22,101,21054,308,404,offline,1973,97,0,Summer,end,0,
2018-9-22,101,22045,302,408,offline,1667,75,0,Summer,end,0,
2018-9-22,101,21652,302,408,offline,2244,13,0,Summer,end,0,
2018-9-22,101,21109,302,408,offline,1418,58,0,Summer,end,0,
2018-9-22,101,20583,306,407,offline,329,3,0,Summer,end,0,
2018-9-22,101,20253,306,407,offline,539,3007,0,Summer,end,0,
2018-9-22,101,21507,306,407,offline,716,8,0,Summer,end,0,
2018-9-22,101,20993,306,407,offline,518.5,7,0,Summer,end,0,
2018-9-22,101,20808,306,407,offline,1386,53,0,Summer,end,0,
2018-9-22,101,20414,308,404,offline,1555,7,0,Summer,end,0,
2018-9-22,102,20739,305,412,offline,2009,10,0,Summer,end,0,
2018-9-22,102,21271,306,407,offline,333.6,6,0,Summer,end,0,
2018-9-22,102,20096,306,407,offline,670,5,0,Summer,end,0,
2018-9-22,102,21285,306,407,online,920,9,0,Summer,end,0,
2018-9-22,102,21253,306,407,online,507,8,0,Summer,end,0,
2018-9-22,103,20248,306,402,online,378,26,0,Summer,end,0,
2018-9-22,102,21359,306,407,online,619.5,6,0,Summer,end,0,
2018-9-22,102,21255,306,407,online,667,7,0,Summer,end,0,
2018-9-22,102,21881,306,407,online,438,9,0,Summer,end,0,
2018-9-22,102,20413,306,407,online,642,2,0,Summer,end,0,
2018-9-22,102,20900,306,407,online,566,4,0,Summer,end,0,
2018-9-22,102,21810,306,407,online,1052,4,0,Summer,end,0,
2018-9-22,102,21845,302,408,offline,1246,2,0,Summer,end,0,
2018-9-22,102,20596,302,408,offline,2490,4,0,Summer,end,0,
2018-9-22,102,20422,302,408,offline,2489,4,0,Summer,end,0,
2018-9-22,102,21050,302,408,offline,951.3,8,0,Summer,end,0,
2018-9-22,102,21027,302,408,offline,651.2,9,0,Summer,end,0,
2018-9-22,102,21076,302,408,offline,1403,3,0,Summer,end,0,
2018-9-22,102,21399,302,408,offline,988,3,0,Summer,end,0,
2018-9-22,102,21671,302,408,offline,2384,6,0,Summer,end,0,
2018-9-22,102,20920,306,407,offline,305,4,0,Summer,end,0,
2018-9-22,102,20661,302,408,offline,955,10,0,Summer,end,0,
2018-9-22,102,20583,306,407,offline,329,4,0,Summer,end,0,
2018-9-22,102,21750,306,407,online,863,5,0,Summer,end,0,
2018-9-22,102,21298,306,407,online,642,10,0,Summer,end,0,
2018-9-22,102,21054,308,404,offline,1987,22,0,Summer,end,0,
2018-9-22,102,21314,308,404,offline,856,31,0,Summer,end,0,
2018-9-22,102,20227,308,404,offline,1208,3,0,Summer,end,0,
2018-9-22,102,20227,308,404,offline,1201,15,0,Summer,end,0,
2018-9-22,102,21779,307,403,offline,691,81,0,Summer,end,0,
2018-9-22,102,20224,307,403,offline,695,74,0,Summer,end,0,
2018-9-22,102,20531,307,403,offline,1236,8,0,Summer,end,0,
2018-9-22,102,20341,308,404,offline,765,29,0,Summer,end,0,
2018-9-22,102,21653,306,407,online,883.5,5,0,Summer,end,0,
2018-9-22,102,20414,308,404,offline,1566,49,0,Summer,end,0,
2018-9-22,102,20224,307,403,offline,693,52,0,Summer,end,0,
2018-9-22,102,20940,303,410,offline,8377,14,0,Summer,end,0,
2018-9-22,102,21409,303,410,offline,7373,9,0,Summer,end,0,
2018-9-22,102,21754,305,412,online,536,112,0,Summer,end,0,
2018-9-22,102,20942,305,412,online,583,18,0,Summer,end,0,
2018-9-22,102,20747,302,408,online,894,8,0,Summer,end,0,
2018-9-22,102,21715,302,408,online,618,4,0,Summer,end,0,
2018-9-22,102,21936,302,408,online,663,2,0,Summer,end,0,
2018-9-22,102,21779,307,403,offline,701,351,0,Summer,end,0,
2018-9-22,102,21424,306,407,offline,381,9,0,Summer,end,0,
2018-9-22,102,20808,306,407,offline,992.7,8,0,Summer,end,0,
2018-9-22,102,22025,306,407,offline,1260.4,3,0,Summer,end,0,
2018-9-22,102,20121,306,407,offline,1100.5,10,0,Summer,end,0,
2018-9-22,102,20808,306,407,offline,981.7,3,0,Summer,end,0,
2018-9-22,102,21430,306,407,offline,1373.9,2,0,Summer,end,0,
2018-9-22,102,21346,306,407,offline,1232.7,9,0,Summer,end,0,
2018-9-22,102,21139,306,407,offline,866.5,6,0,Summer,end,0,
2018-9-22,102,20172,306,407,offline,736,5,0,Summer,end,0,
2018-9-22,102,21527,306,407,offline,606,7,0,Summer,end,0,
2018-9-22,102,21394,306,407,offline,477,8,0,Summer,end,0,
2018-9-22,102,20253,306,407,offline,530,306,0,Summer,end,0,
2018-9-22,102,21883,306,407,offline,414,6,0,Summer,end,0,
2018-9-22,102,21561,306,407,offline,525,8,0,Summer,end,0,
2018-9-22,102,20969,306,407,offline,913.1,6,0,Summer,end,0,
2018-9-22,102,20700,306,407,offline,627,6,0,Summer,end,0,
2018-9-22,102,21284,306,407,offline,676.1,8,0,Summer,end,0,
2018-9-22,102,21221,306,407,offline,1088,5,0,Summer,end,0,
2018-9-22,102,20538,306,407,offline,1467.7,10,0,Summer,end,0,
2018-9-22,102,21858,306,407,offline,778,10,0,Summer,end,0,
2018-9-22,102,21846,306,407,offline,369.8,3,0,Summer,end,0,
2018-9-22,102,21995,306,407,offline,555.36,5,0,Summer,end,0,
2018-9-22,102,20679,302,408,offline,1054.8,10,0,Summer,end,0,
2018-9-22,102,20460,302,408,offline,886,9,0,Summer,end,0,
2018-9-22,102,21044,302,408,offline,1038,3,0,Summer,end,0,
2018-9-22,102,20419,306,407,offline,616,4,0,Summer,end,0,
2018-9-22,102,21527,306,407,offline,596.5,10,0,Summer,end,0,
2018-9-22,102,21974,306,407,offline,798.6,10,0,Summer,end,0,
2018-9-22,102,20501,306,407,offline,521.7,10,0,Summer,end,0,
2018-9-22,102,21814,306,407,offline,498,10,0,Summer,end,0,
2018-9-22,102,21561,306,407,offline,561.6,10,0,Summer,end,0,
2018-9-22,102,22048,306,407,offline,465,11,0,Summer,end,0,
2018-9-22,102,21521,306,407,offline,580.3,7,0,Summer,end,0,
2018-9-22,102,20794,306,407,offline,764.2,5,0,Summer,end,0,
2018-9-22,102,21284,306,407,offline,675.1,8,0,Summer,end,0,
2018-9-22,102,20916,306,407,offline,348.8,9,0,Summer,end,0,
2018-9-22,102,21026,306,407,offline,525.5,4,0,Summer,end,0,
2018-9-22,102,21601,306,407,offline,372.8,7,0,Summer,end,0,
2018-9-22,102,20973,306,407,offline,388.3,5,0,Summer,end,0,
2018-9-22,102,20092,306,407,offline,523,6,0,Summer,end,0,
2018-9-22,102,20523,308,404,offline,863,56,0,Summer,end,0,
2018-9-22,102,21238,308,404,offline,1562,2,0,Summer,end,0,
2018-9-22,102,21129,302,408,offline,908.6,10,0,Summer,end,0,
2018-9-22,102,21027,302,408,offline,921,8,0,Summer,end,0,
2018-9-22,102,20501,306,407,offline,511.5,7,0,Summer,end,0,
2018-9-22,102,21814,306,407,offline,491.5,10,0,Summer,end,0,
2018-9-22,102,21103,306,407,online,546,9,0,Summer,end,0,
2018-9-22,102,21394,306,407,offline,470,5,0,Summer,end,0,
2018-9-22,103,21712,306,407,offline,878,10,0,Summer,end,0,
2018-9-22,103,21256,306,407,offline,329.6,21,0,Summer,end,0,
2018-9-22,103,21780,306,407,offline,1531,4,0,Summer,end,0,
2018-9-22,103,21904,306,407,offline,412,8,0,Summer,end,0,
2018-9-22,103,21579,306,407,offline,923,8,0,Summer,end,0,
2018-9-22,103,20283,306,407,offline,432,11,0,Summer,end,0,
2018-9-22,103,21533,306,407,offline,775,12,0,Summer,end,0,
2018-9-22,103,22047,306,407,offline,698,3,0,Summer,end,0,
2018-9-22,103,21561,306,407,offline,530,8,0,Summer,end,0,
2018-9-22,103,21271,306,407,offline,337.6,5,0,Summer,end,0,
2018-9-22,103,20341,308,404,offline,767,22,0,Summer,end,0,
2018-9-22,103,20414,308,404,offline,1560,44,0,Summer,end,0,
2018-9-22,103,21779,307,403,offline,698,354,0,Summer,end,0,
2018-9-22,103,20224,307,403,offline,696,53,0,Summer,end,0,
2018-9-22,103,20387,305,412,offline,889,6,0,Summer,end,0,
2018-9-22,103,20253,306,407,offline,543,101,0,Summer,end,0,
2018-9-22,103,21942,306,407,offline,624,6,0,Summer,end,0,
2018-9-22,103,21330,303,401,offline,1614,4,0,Summer,end,0,
2018-9-22,103,20973,306,407,offline,302.9,4,0,Summer,end,0,
2018-9-22,103,21652,302,408,offline,2243,12,0,Summer,end,0,
2018-9-22,103,21995,306,407,offline,429.9,5,0,Summer,end,0,
2018-9-22,103,20766,306,407,offline,585,9,0,Summer,end,0,
2018-9-22,103,20109,302,408,offline,615,4,0,Summer,end,0,
2018-9-22,103,21775,302,408,offline,1002,4,0,Summer,end,0,
2018-9-22,103,21050,302,408,offline,1307,7,0,Summer,end,0,
2018-9-22,103,21027,302,408,offline,617,5,0,Summer,end,0,
2018-9-22,103,20389,302,408,offline,1108,7,0,Summer,end,0,
2018-9-22,103,21044,302,408,offline,1008,10,0,Summer,end,0,
2018-9-22,103,20149,302,408,offline,1357,7,0,Summer,end,0,
2018-9-22,103,21671,302,408,offline,1632,7,0,Summer,end,0,
2018-9-22,103,20501,306,407,offline,510,7,0,Summer,end,0,
2018-9-22,103,20784,302,408,offline,1929,3,0,Summer,end,0,
2018-9-22,103,21151,306,407,offline,529.5,15,0,Summer,end,0,
2018-9-22,103,21094,306,407,offline,1119.5,2,0,Summer,end,0,
2018-9-22,103,21492,306,407,offline,1014,10,0,Summer,end,0,
2018-9-22,103,20018,306,407,offline,601,7,0,Summer,end,0,
2018-9-22,103,21023,306,407,offline,1438,4,0,Summer,end,0,
2018-9-22,103,20172,306,407,offline,715,14,0,Summer,end,0,
2018-9-22,103,20412,306,407,offline,751.5,10,0,Summer,end,0,
2018-9-22,103,21472,306,407,offline,584.5,19,0,Summer,end,0,
2018-9-22,103,21619,306,402,offline,141.4,5,0,Summer,end,0,
2018-9-22,103,21619,306,402,offline,189,9,0,Summer,end,0,
2018-9-22,103,20655,306,407,offline,1006,54,0,Summer,end,0,
2018-9-22,103,21507,306,407,offline,721,2,0,Summer,end,0,
2018-9-22,103,20173,303,401,online,545,3,0,Summer,end,0,
2018-9-22,103,20445,303,401,online,501,13,0,Summer,end,0,
2018-9-22,103,22028,305,412,online,389,6,0,Summer,end,0,
2018-9-22,103,20396,305,412,online,285,7,0,Summer,end,0,
2018-9-22,103,20206,305,412,online,693,8,0,Summer,end,0,
2018-9-22,103,20648,305,412,online,246,11,0,Summer,end,0,
2018-9-22,103,20653,305,412,online,295,7,0,Summer,end,0,
2018-9-22,103,20152,305,412,online,199,7,0,Summer,end,0,
2018-9-22,103,20840,303,401,online,2018,4,0,Summer,end,0,
2018-9-22,103,21982,305,412,online,338,5,0,Summer,end,0,
2018-9-22,103,20545,305,412,online,107,13,0,Summer,end,0,
2018-9-22,103,21312,302,408,online,1817,11,0,Summer,end,0,
2018-9-22,103,20730,302,408,online,1436,9,0,Summer,end,0,
2018-9-22,103,20238,302,408,online,1939,11,0,Summer,end,0,
2018-9-22,103,20405,302,408,online,1476,12,0,Summer,end,0,
2018-9-22,103,22058,302,408,online,1374,19,0,Summer,end,0,
2018-9-22,103,21715,302,408,online,886,30,0,Summer,end,0,
2018-9-22,102,21942,306,407,offline,347.1,11,0,Summer,end,0,
2018-9-22,103,20296,305,412,online,131,10,0,Summer,end,0,
2018-9-22,103,20684,303,401,online,956,9,0,Summer,end,0,
2018-9-22,103,20207,303,401,online,1649,4,0,Summer,end,0,
2018-9-22,103,20398,303,401,online,857,4,0,Summer,end,0,
2018-9-22,103,21492,306,407,offline,1020,3,0,Summer,end,0,
2018-9-22,103,20808,306,407,offline,948,9,0,Summer,end,0,
2018-9-22,103,21719,306,407,offline,916,5,0,Summer,end,0,
2018-9-22,103,21225,306,407,offline,747,10,0,Summer,end,0,
2018-9-22,103,21974,306,407,offline,774.5,3,0,Summer,end,0,
2018-9-22,103,20501,306,407,offline,501,8,0,Summer,end,0,
2018-9-22,103,21814,306,407,offline,748,17,0,Summer,end,0,
2018-9-22,103,21394,306,407,offline,469,6,0,Summer,end,0,
2018-9-22,103,20220,306,407,offline,505.5,7,0,Summer,end,0,
2018-9-22,103,20700,306,407,offline,601.5,4,0,Summer,end,0,
2018-9-22,103,20794,306,407,offline,741.5,8,0,Summer,end,0,
2018-9-22,103,21853,306,407,offline,1137,5,0,Summer,end,0,
2018-9-22,103,21601,306,407,offline,387.5,13,0,Summer,end,0,
2018-9-22,103,20996,306,407,offline,506,350,0,Summer,end,0,
2018-9-22,103,21003,306,407,offline,474,5,0,Summer,end,0,
2018-9-22,103,21271,306,407,offline,261.7,10,0,Summer,end,0,
2018-9-22,103,20973,306,407,offline,303.9,10,0,Summer,end,0,
2018-9-22,103,20636,306,407,offline,932,29,0,Summer,end,0,
2018-9-22,103,22083,303,401,online,1618,3,0,Summer,end,0,
2018-9-22,103,20422,302,408,offline,1683,5,0,Summer,end,0,
2018-9-22,103,20953,302,408,offline,709,2,0,Summer,end,0,
2018-9-22,103,21468,305,412,online,337,20,0,Summer,end,0,
2018-9-22,103,21424,306,407,offline,387,9,0,Summer,end,0,
2018-9-22,103,20789,302,408,online,868,6,0,Summer,end,0,
2018-9-22,103,20405,302,408,online,754.7,3,0,Summer,end,0,
2018-9-22,103,21849,302,408,online,1006,3,0,Summer,end,0,
2018-9-22,103,20747,302,408,online,865,6,0,Summer,end,0,
2018-9-22,103,21715,302,408,online,629,3,0,Summer,end,0,
2018-9-22,103,20582,302,408,online,640,16,0,Summer,end,0,
2018-9-22,103,20145,306,407,online,1305,6,0,Summer,end,0,
2018-9-22,103,21034,306,407,online,1276,4,0,Summer,end,0,
2018-9-22,103,20703,302,408,online,715.5,4,0,Summer,end,0,
2018-9-22,103,20259,306,407,online,1486,5,0,Summer,end,0,
2018-9-22,103,20897,306,407,online,698,5,0,Summer,end,0,
2018-9-22,103,21733,306,407,online,636,15,0,Summer,end,0,
2018-9-22,103,21939,306,407,online,1001.5,11,0,Summer,end,0,
2018-9-22,103,20954,306,407,online,550,5,0,Summer,end,0,
2018-9-22,103,21546,306,407,online,447.1,7,0,Summer,end,0,
2018-9-22,103,20925,306,407,online,610.7,6,0,Summer,end,0,
2018-9-22,103,21820,306,407,online,586.2,6,0,Summer,end,0,
2018-9-22,103,20123,306,407,online,534.3,16,0,Summer,end,0,
2018-9-22,103,21871,306,407,online,1197,6,0,Summer,end,0,
2018-9-22,103,21212,306,407,online,372.7,12,0,Summer,end,0,
2018-9-22,102,20970,306,407,offline,370.8,16,0,Summer,end,0,
2018-9-22,102,21271,306,407,offline,260.7,5,0,Summer,end,0,
2018-9-22,102,21883,306,407,offline,382.4,5,0,Summer,end,0,
2018-9-22,103,21397,302,408,offline,1068,2,0,Summer,end,0,
2018-9-22,102,21995,306,407,offline,455.6,2,0,Summer,end,0,
2018-9-22,102,21359,306,407,offline,569,6,0,Summer,end,0,
2018-9-22,102,20220,306,407,offline,505.5,10,0,Summer,end,0,
2018-9-22,102,20700,306,407,offline,607.5,4,0,Summer,end,0,
2018-9-22,102,21284,306,407,offline,669.5,9,0,Summer,end,0,
2018-9-22,102,20276,306,407,offline,456,7,0,Summer,end,0,
2018-9-22,102,20973,306,407,offline,297.9,9,0,Summer,end,0,
2018-9-22,102,20392,306,407,offline,376.6,3,0,Summer,end,0,
2018-9-22,102,20810,306,407,offline,503.2,8,0,Summer,end,0,
2018-9-22,102,21846,306,407,offline,416.4,8,0,Summer,end,0,
2018-9-22,102,20859,306,407,offline,369.8,36,0,Summer,end,0,
2018-9-22,102,21601,306,407,offline,388.8,2,0,Summer,end,0,
2018-9-22,102,20584,306,407,offline,591.3,6,0,Summer,end,0,
2018-9-22,102,20996,306,407,offline,262.1,18,0,Summer,end,0,
2018-9-22,102,20283,306,407,offline,348.5,5,0,Summer,end,0,
2018-9-22,102,20279,306,407,offline,455,9,0,Summer,end,0,
2018-9-22,102,21455,306,407,offline,351.8,8,0,Summer,end,0,
2018-9-22,103,21253,306,407,online,480,7,0,Summer,end,0,
2018-9-22,102,20916,306,407,offline,354.8,4,0,Summer,end,0,
2018-9-22,103,21356,306,407,online,720,4,0,Summer,end,0,
2018-9-22,103,21845,302,408,offline,1218,6,0,Summer,end,0,
2018-9-22,103,20953,302,408,offline,1007,12,0,Summer,end,0,
2018-9-22,103,21585,302,408,offline,1561,12,0,Summer,end,0,
2018-9-22,103,21619,306,402,offline,314,8,0,Summer,end,0,
2018-9-22,103,20655,306,407,offline,1016,9,0,Summer,end,0,
2018-9-22,103,21589,306,407,offline,618,10,0,Summer,end,0,
